  16535 86331.25  162.80  1.435852 122.337624 29.1656 29.2664 17.0441 24.8199  0.000 250.9669 -0.004
  16536 86331.81  162.26  1.437683 119.020107 29.1595 29.2786 17.0441 24.8199 -0.001 250.9245  0.002
  16537 86332.37  161.80  1.437988 115.613826 29.1687 29.2694 17.0441 24.8138  0.000 250.8963 -0.001
  16538 86332.93  161.73  1.437988 112.251927 29.1626 29.2755 17.0471 24.8138 -0.000 250.8821  0.000
  16539 86333.49  161.37  1.441040 108.923314 29.1656 29.2786 17.0410 24.8199 -0.000 250.8680  0.001
  16540 86334.05  161.49  1.442261 105.483747 29.1718 29.2816 17.0441 24.8138  0.000 250.8398 -0.000
  16541 86334.61  161.32  1.446838 102.144039 29.1656 29.2755 17.0441 24.8108 -0.000 250.8398  0.000
  16542 86335.17  161.48  1.451721  98.726663 29.1626 29.2725 17.0471 24.8199 -0.000 250.8680 -0.001
  16543 86335.73  161.38  1.453247  95.364763 29.1595 29.2664 17.0410 24.8108  0.000 250.9104  0.001
  16544 86336.29  161.15  1.456604  92.080532 29.1626 29.2755 17.0471 24.8169  0.000 250.8821  0.010
  16545 86336.85  160.98  1.457520  88.607679 29.1687 29.2633 17.0471 24.8199  0.000 250.9245  0.001
  16546 86337.41  161.08  1.457520  85.290161 29.1656 29.2725 17.0471 24.8169  0.000 251.0658 -0.000
  16547 86337.97  161.22  1.459656  81.928262 29.1626 29.2694 17.0502 24.8199 -0.001 251.1788 -0.000
  16548 86338.53  160.61  1.459961  78.499791 29.1656 29.2664 17.0380 24.8169  0.001 251.1788 -0.001
  16549 86339.09  160.47  1.460876  75.171178 29.1626 29.2755 17.0471 24.8108  0.000 251.1364  6.948
  16550 86339.65  160.03  2.362976  71.798183 29.1656 29.2725 17.0349 24.8230  0.000 251.1647  6.952
  16551 86340.21  159.97  2.360229  68.436284 29.1504 29.2603 17.0471 24.8169  0.000 251.1505  6.946
  16552 86340.77  159.27  2.359314  65.052194 29.1595 29.2725 17.0380 24.8230  0.000 251.2071  6.949
  16553 86341.33  158.55  2.355957  61.690295 29.1656 29.2633 17.0410 24.8077 -0.000 251.1929 -0.007
  16554 86341.89  158.20  1.453247  58.350586 29.1656 29.2664 17.0471 24.8199 -0.000 251.1788  0.000
  16555 86342.45  157.32  1.448059  54.922115 29.1595 29.2755 17.0349 24.8199 -0.001 251.2495 -0.000
  16556 86343.01  156.86  1.445923  51.560216 29.1718 29.2664 17.0441 24.8199  0.000 251.2495 -0.001
  16557 86343.57  155.94  1.446838  48.187221 29.1626 29.2725 17.0441 24.8169 -0.000 251.3342 -0.001
  16558 86344.13  155.38  1.445312  44.803131 29.1656 29.2694 17.0349 24.8108  0.000 251.4331  0.002
  16559 86344.69  153.55  1.444092  41.463423 29.1656 29.2633 17.0563 24.8108  0.000 251.3059 -0.000
  16560 86345.25  152.25  1.446228  38.068238 29.1565 29.2755 17.0380 24.8138 -0.000 251.2212 -0.001
  16561 86345.81  150.36  1.446838  34.684148 29.1626 29.2725 17.0441 24.8169  0.000 251.1647 -0.000
  16562 86346.37  148.85  1.445923  31.277867 29.1656 29.2633 17.0410 24.8108  0.000 251.1364 -0.000
  16563 86346.93  146.89  1.443176  27.960349 29.1565 29.2633 17.0471 24.8138 -0.002 251.1647  0.000
  16564 86347.49  145.33  1.440430  24.620641 29.1687 29.2664 17.0502 24.8199  0.000 251.1647  0.000
  16565 86348.05  143.33  1.439819  21.203265 29.1626 29.2633 17.0410 24.8138 -0.000 251.1505 -0.001
  16566 86348.61  141.11  1.441040  17.841366 29.1687 29.2664 17.0410 24.8138 -0.000 251.1788  0.001
  16567 86349.17  139.41  1.440735  14.490562 29.1565 29.2633 17.0471 24.8108  0.001 251.1647  0.001
  16568 86349.73  138.14  1.446533  11.128663 29.1626 29.2694 17.0410 24.8077 -0.000 251.2353  0.002
  16569 86350.29  137.77  1.446838   7.755668 29.1687 29.2694 17.0441 24.8077  0.000 251.1929 -0.000
  16570 86350.85  138.00  1.443481   4.349388 29.1595 29.2511 17.0410 24.8077 -0.000 251.0799 -0.001
  16571 86351.41  138.27  1.438599   1.009679 29.1626 29.2786 17.0410 24.8169  0.001 251.0375  0.000
  16572 86351.97  180.97  1.440735 221.929726 29.1595 29.2603 17.0410 24.8169  0.001 251.0941 -0.001
  16573 86352.53  180.97  1.446838 354.230999 29.1534 29.2664 17.0349 24.8169  0.000 251.1082 -0.001
  16574 86353.09  180.97  1.455688 350.991149 29.1687 29.2725 17.0532 24.8169  0.000 251.1929 -0.001
  16575 86353.65  180.97  1.459045 347.595964 29.1504 29.2633 17.0502 24.8016  0.000 251.1223 -0.002
  16576 86354.21  180.97  1.450806 344.333923 29.1626 29.2664 17.0380 24.8169  0.000 251.1788  0.000
  16577 86354.77  180.97  1.444092 340.872165 29.1656 29.2664 17.0380 24.8169  0.001 251.1364  0.000
  16578 86355.33  180.97  1.448364 337.521362 29.1565 29.2633 17.0441 24.8047 -0.001 251.1647 -0.001
  16579 86355.89  180.97  1.463013 334.181653 29.1626 29.2755 17.0380 24.8138 -0.000 251.1647  0.001
  16580 86356.45  180.97  1.466980 330.764277 29.1534 29.2694 17.0319 24.8047  0.000 251.1647  0.001
  16581 86357.01  180.97  1.449585 327.446760 29.1595 29.2664 17.0319 24.8108 -0.000 251.1505  0.001
  16582 86357.57  180.97  1.445923 324.062670 29.1595 29.2694 17.0349 24.8138 -0.000 251.1788  0.001
  16583 86358.13  180.97  1.672668 320.711866 29.1565 29.2603 17.0441 24.8108  0.000 251.1929 -0.000
  16584 86358.69  180.97  3.086853 317.338871 29.1565 29.2755 17.0410 24.8138 -0.001 251.1082 -0.001
  16585 86359.25  180.97  2.088318 313.910400 29.1595 29.2480 17.0380 24.8138  0.001 251.1082  0.000
  16586 86359.81  180.97  1.468811 310.592882 29.1534 29.2664 17.0349 24.8169  0.000 251.1223 -0.001
  16587 86360.37  180.97  1.441040 307.242078 29.1626 29.2664 17.0349 24.8199 -0.000 251.1929  0.000
  16588 86360.93  180.97  1.441345 303.813607 29.1595 29.2603 17.0380 24.8108  0.000 251.1929 -0.001
  16589 86361.49  180.97  1.435242 300.507185 29.1534 29.2725 17.0227 24.8169 -0.000 251.1929 -0.000
  16590 86362.05  180.97  1.433411 297.078713 29.1565 29.2603 17.0288 24.8169  0.000 251.2353  0.000
  16591 86362.61  180.97  1.425476 293.705719 29.1565 29.2664 17.0380 24.8138 -0.000 251.3059 -0.000
  16592 86363.17  180.97  1.424866 290.354915 29.1534 29.2694 17.0288 24.8077 -0.000 251.2918 -0.000
  16593 86363.73  180.97  1.422119 286.948634 29.1656 29.2572 17.0349 24.8077  0.000 251.2353  0.001
  16594 86364.29  180.97  1.432190 283.620021 29.1565 29.2664 17.0410 24.8169  0.000 251.0941 -0.000
  16595 86364.85  180.97  1.434021 280.191550 29.1534 29.2603 17.0288 24.8169  0.000 251.2495  0.000
  16596 86365.41  180.97  1.432495 276.829651 29.1687 29.2572 17.0410 24.8138 -0.000 251.2353 -0.001
  16597 86365.97  180.97  1.445007 273.489942 29.1504 29.2664 17.0380 24.8077 -0.001 251.1505  0.000
  16598 86366.53  180.97  1.441040 270.061471 29.1656 29.2633 17.0288 24.8108  0.000 251.2212  0.000
  16599 86367.09  180.97  1.443787 266.743953 29.1534 29.2725 17.0349 24.8108  0.000 251.1929 -0.001
  16600 86367.65  180.97  1.432800 263.315482 29.1565 29.2664 17.0349 24.8169  0.000 251.2212  0.001
