 102669 43617.48  180.97  1.288147 175.639814 32.6508 34.7168 16.6229 24.8627  0.000  27.4561  6.943
 102670 43618.04  180.97  2.662659 172.233534 32.6569 34.7137 16.6260 24.8505 -0.010  27.4843  6.943
 102671 43618.60  180.97  2.664795 168.938207 32.6569 34.7137 16.6260 24.8505 -0.000  27.4702  6.943
 102672 43619.16  180.97  2.666626 165.543022 32.6630 34.7076 16.6260 24.8566  0.002  27.4702  6.945
 102673 43619.72  179.66  2.663574 162.170027 32.6599 34.7107 16.6351 24.8505  0.006  27.4561 -0.001
 102674 43620.28  178.65  1.285706 158.797032 32.6508 34.7260 16.6199 24.8505 -0.004  27.4843 -0.002
 102675 43620.84  177.56  1.282654 155.379656 32.6569 34.7168 16.6290 24.8596  0.001  27.5267  0.002
 102676 43621.40  176.42  1.281433 152.084330 32.6538 34.7107 16.6382 24.8535  0.001  27.4561  0.001
 102677 43621.96  175.00  1.282043 148.689144 32.6538 34.7137 16.6382 24.8535  0.001  27.4984  0.001
 102678 43622.52  173.69  1.281433 145.327245 32.6569 34.7168 16.6412 24.8657  0.001  27.5125  0.001
 102679 43623.08  172.72  1.282043 141.954251 32.6508 34.7076 16.6290 24.8505  0.000  27.5125  0.000
 102680 43623.64  171.74  1.281738 138.603447 32.6538 34.7198 16.6290 24.8535  0.005  27.4278 -0.000
 102681 43624.20  170.61  1.280823 135.252643 32.6569 34.7137 16.6351 24.8566  0.005  27.4702  0.001
 102682 43624.76  169.80  1.282349 131.824172 32.6599 34.7046 16.6412 24.8596 -0.010  27.4419 -0.001
 102683 43625.32  168.88  1.282349 128.539940 32.6630 34.7168 16.6382 24.8627  0.000  27.4984  0.000
 102684 43625.88  168.29  1.282349 125.100373 32.6599 34.7046 16.6443 24.8566  0.000  27.4419 -0.003
 102685 43626.44  167.91  1.282959 121.760665 32.6569 34.7137 16.6321 24.8566  0.001  27.4137 -0.002
 102686 43627.00  167.31  1.283875 118.420956 32.6538 34.7168 16.6321 24.8627  0.005  27.4419  0.000
 102687 43627.56  167.04  1.284180 115.014676 32.6569 34.7046 16.6412 24.8535  0.003  27.4561 -0.001
 102688 43628.12  166.67  1.286316 111.686063 32.6508 34.7107 16.6351 24.8535 -0.017  27.4843 -0.001
 102689 43628.68  166.63  1.286011 108.279782 32.6599 34.7168 16.6443 24.8657  0.002  27.4702 -0.001
 102690 43629.24  166.20  1.291809 104.895692 32.6538 34.7137 16.6504 24.8474  0.001  27.4561 -0.001
 102691 43629.80  166.52  1.287537 101.533793 32.6538 34.7198 16.6412 24.8566 -0.002  27.4984 -0.001
 102692 43630.36  166.41  1.287537  98.149703 32.6538 34.7168 16.6473 24.8596  0.001  27.4419  0.001
 102693 43630.92  166.55  1.289062  94.843281 32.6508 34.7137 16.6412 24.8566  0.001  27.4419  0.000
 102694 43631.48  166.65  1.292114  91.448095 32.6630 34.7137 16.6473 24.8627 -0.005  27.5125  0.000
 102695 43632.04  166.44  1.292114  88.064006 32.6660 34.7076 16.6473 24.8566  0.004  27.5408  0.002
 102696 43632.60  166.43  1.289062  84.713202 32.6569 34.7168 16.6382 24.8566 -0.011  27.4843  0.001
 102697 43633.16  165.81  1.288757  81.329112 32.6569 34.7076 16.6382 24.8596  0.001  27.4843  0.000
 102698 43633.72  165.77  1.288147  77.989403 32.6599 34.7168 16.6534 24.8596  0.002  27.4984  0.000
 102699 43634.28  165.41  1.287537  74.605313 32.6538 34.7076 16.6473 24.8535  0.000  27.4561 -0.000
 102700 43634.84  165.20  1.287231  71.276700 32.6599 34.7137 16.6443 24.8566  0.004  27.4702 -0.000
 102701 43635.40  164.77  1.289062  67.859324 32.6569 34.7107 16.6351 24.8627  0.001  27.3995 -0.000
 102702 43635.96  164.38  1.289062  64.497425 32.6569 34.7198 16.6412 24.8596  0.001  27.3995 -0.001
 102703 43636.52  163.89  1.288452  61.146621 32.6630 34.7168 16.6382 24.8596  0.001  27.4702  0.000
 102704 43637.08  163.53  1.291199  57.740341 32.6538 34.7137 16.6473 24.8505  0.003  27.3995 -0.001
 102705 43637.64  163.03  1.289368  54.411728 32.6538 34.7260 16.6473 24.8627 -0.001  27.4843 -0.001
 102706 43638.20  162.25  1.289368  51.027638 32.6599 34.7107 16.6473 24.8627  0.002  27.4702 -0.001
 102707 43638.76  161.40  1.289062  47.621357 32.6599 34.7137 16.6565 24.8566  0.001  27.5125 -0.001
 102708 43639.32  160.18  1.289368  44.281649 32.6569 34.7107 16.6412 24.8627  0.003  27.4984  0.001
 102709 43639.88  158.88  1.290283  40.864273 32.6569 34.7076 16.6443 24.8535  0.001  27.4419  0.001
 102710 43640.44  157.28  1.288147  37.535660 32.6538 34.7137 16.6412 24.8566 -0.010  27.4843  0.000
 102711 43641.00  155.26  1.289673  34.195951 32.6630 34.7137 16.6412 24.8657 -0.015  27.4843  0.002
 102712 43641.56  153.82  1.290894  30.789671 32.6599 34.7107 16.6504 24.8596  0.000  27.4419  0.002
 102713 43642.12  152.11  1.290894  27.449962 32.6538 34.7015 16.6473 24.8596  0.005  27.4702  0.002
 102714 43642.68  150.47  1.290588  24.032586 32.6538 34.7107 16.6534 24.8657  0.001  27.5267  0.001
 102715 43643.24  148.33  1.290283  20.670687 32.6599 34.7107 16.6565 24.8627  0.002  27.4561 -0.000
 102716 43643.80  146.42  1.292419  17.330979 32.6538 34.7168 16.6504 24.8688  0.000  27.4843  0.001
 102717 43644.36  144.41  1.292725  13.935793 32.6660 34.7137 16.6382 24.8596  0.002  27.4984  0.001
 102718 43644.92  143.51  1.293945  10.584989 32.6660 34.7137 16.6595 24.8566  0.000  27.4278 -0.002
 102719 43645.48  143.25  1.298218   7.245281 32.6630 34.7198 16.6534 24.8657  0.001  27.4419 -0.001
 102720 43646.04  143.32  1.300354   3.827905 32.6599 34.7137 16.6595 24.8627 -0.014  27.4702 -0.001
 102721 43646.60  143.65  1.297302   0.499292 32.6538 34.7168 16.6534 24.8657  0.001  27.4278 -0.001
 102722 43647.16  180.97  1.295166 270.827052 32.6660 34.7198 16.6534 24.8627  0.000  27.4984 -0.001
 102723 43647.72  180.97  1.303101 353.565276 32.6660 34.7168 16.6626 24.8596  0.001  27.4702  0.001
 102724 43648.28  180.97  1.316833 350.391999 32.6477 34.7229 16.6626 24.8627 -0.001  27.4702 -0.000
 102725 43648.84  180.97  1.319885 346.985718 32.6538 34.7046 16.6687 24.8657  0.001  27.4984  0.002
 102726 43649.40  180.97  1.309814 343.668200 32.6569 34.7046 16.6534 24.8657 -0.019  27.5125  0.001
 102727 43649.96  180.97  1.303406 340.317397 32.6569 34.7168 16.6595 24.8627 -0.000  27.4561 -0.000
 102728 43650.52  180.97  1.311646 336.900021 32.6691 34.7107 16.6656 24.8657 -0.018  27.6115  0.000
 102729 43651.08  180.97  1.313171 333.538121 32.6569 34.7168 16.6626 24.8627 -0.001  27.5125  0.001
 102730 43651.64  180.97  1.313782 330.198413 32.6538 34.7137 16.6656 24.8657  0.001  27.4419 -0.002
 102731 43652.20  180.97  1.304932 326.825418 32.6691 34.7168 16.6687 24.8718  0.001  27.4278  0.001
 102732 43652.76  180.97  1.305237 323.474615 32.6691 34.7137 16.6656 24.8566 -0.000  27.4984 -0.001
 102733 43653.32  180.97  1.296692 320.123811 32.6599 34.7229 16.6595 24.8688 -0.009  27.4702 -0.003
 102734 43653.88  180.97  1.293335 316.773007 32.6630 34.7107 16.6718 24.8657 -0.019  27.4561 -0.001
 102735 43654.44  180.97  1.295471 313.366726 32.6538 34.7137 16.6718 24.8596 -0.000  27.4702 -0.000
 102736 43655.00  180.97  1.299744 310.038113 32.6569 34.7229 16.6687 24.8688 -0.004  27.4843  0.002
 102737 43655.56  180.97  1.299133 306.665119 32.6569 34.7107 16.6718 24.8627 -0.002  27.4561  0.001
 102738 43656.12  180.97  1.295471 303.292124 32.6599 34.7107 16.6748 24.8688  0.005  27.4419  0.003
 102739 43656.68  180.97  1.291504 299.930225 32.6660 34.7137 16.6809 24.8688  0.000  27.8092  0.002
 102740 43657.24  180.97  1.295166 296.535040 32.6630 34.7107 16.6687 24.8627  0.005  27.4702  0.000
 102741 43657.80  180.97  1.292419 293.184236 32.6538 34.7168 16.6718 24.8657  0.001  27.4702  0.001
 102742 43658.36  180.97  1.293335 289.777955 32.6630 34.7107 16.6779 24.8688  0.003  27.4702  0.000
 102743 43658.92  180.97  1.300354 286.404961 32.6599 34.7168 16.6840 24.8688 -0.000  27.4702 -0.002
 102744 43659.48  180.97  1.297607 283.065252 32.6660 34.7015 16.6809 24.8657  0.000  27.4561  0.000
 102745 43660.04  180.97  1.294861 279.658972 32.6599 34.7107 16.6809 24.8627  0.004  27.4561 -0.002
 102746 43660.60  180.97  1.290588 276.319263 32.6569 34.7107 16.6748 24.8688  0.001  27.3995 -0.002
 102747 43661.16  180.97  1.311035 272.946269 32.6630 34.7137 16.6809 24.8688  0.001  27.8233 -0.002
 102748 43661.72  180.97  1.308289 269.562179 32.6660 34.7137 16.6626 24.8657  0.006  27.6115 -0.000
 102749 43662.28  180.97  1.306152 266.244661 32.6569 34.7137 16.6748 24.8627 -0.001  27.4843  6.944
