        filename       filetime  filespan frametime framespan N_frames    dtime
  1 99_06_1613452902   49529.02      0.00  49529.02   8410.38   15018   0.000000
  1 99_06_1613452902   49529.02      0.00  49529.02   8410.38   15018   0.000000
