 119169 52857.81  146.75  1.284180  35.838067 34.6466 34.9121 25.3723 28.7720  0.000  27.4984  0.000
 119170 52858.37  145.09  1.289978  32.520549 34.6436 34.9182 25.3632 28.7720  0.000  27.5125 -0.000
 119171 52858.93  143.38  1.291809  29.114269 34.6497 34.9182 25.3784 28.7659  0.000  27.5408  0.004
 119172 52859.49  141.82  1.289978  25.796751 34.6466 34.9213 25.3662 28.7598 -0.000  27.5125  0.000
 119173 52860.05  139.92  1.286011  22.434852 34.6527 34.9243 25.3693 28.7689 -0.000  27.5408  0.001
 119174 52860.61  137.67  1.285706  19.017476 34.6466 34.9182 25.3723 28.7628 -0.001  27.4843 -0.001
 119175 52861.17  135.63  1.286621  15.699958 34.6527 34.9182 25.3723 28.7659  0.000  27.4984  0.001
 119176 52861.73  134.04  1.289673  12.304773 34.6558 34.9182 25.3815 28.7628 -0.000  27.5267  0.000
 119177 52862.29  133.71  1.290894   8.909588 34.6466 34.9182 25.3784 28.7720  0.000  27.5549  0.000
 119178 52862.85  133.60  1.290283   5.592070 34.6558 34.9030 25.3937 28.7598  0.001  27.4984  0.001
 119179 52863.41  134.38  1.287231   2.163598 34.6527 34.9152 25.3784 28.7659 -0.000  27.5408  0.000
 119180 52863.97  160.10  1.286926 120.506887 34.6436 34.9060 25.3967 28.7750 -0.001  27.5408  0.000
 119181 52864.53  180.97  1.290283 353.809375 34.6527 34.9091 25.3937 28.7628 -0.001  27.4984 -0.000
 119182 52865.09  180.97  1.299438 352.000828 34.6527 34.9091 25.3845 28.7689 -0.001  27.5549  0.000
 119183 52865.65  180.97  1.307373 348.738788 34.6558 34.9060 25.4089 28.7598  0.000  27.5125  0.001
 119184 52866.21  180.97  1.306763 345.387984 34.6558 34.9121 25.4089 28.7689 -0.000  27.5125  0.000
 119185 52866.77  180.97  1.304321 341.992798 34.6588 34.8969 25.4089 28.7628 -0.000  27.5408  0.000
 119186 52867.33  180.97  1.306152 338.686376 34.6558 34.8999 25.4120 28.7598  0.000  27.4702 -0.001
 119187 52867.89  180.97  1.314392 335.280096 34.6497 34.8969 25.4211 28.7689  0.000  27.4561  0.000
 119188 52868.45  180.97  1.322021 331.918196 34.6558 34.8999 25.4272 28.7720  0.000  27.4843 -0.000
 119189 52869.01  180.97  1.334534 328.534106 34.6436 34.9060 25.4364 28.7811 -0.001  27.5267 -0.001
 119190 52869.57  180.97  1.311646 325.216589 34.6588 34.8969 25.4364 28.7689 -0.000  27.4843  0.000
 119191 52870.13  180.97  1.421509 321.832499 34.6558 34.9030 25.4425 28.7720  0.000  27.4843 -0.000
 119192 52870.69  180.97  1.748657 318.415123 34.6558 34.8938 25.4517 28.7750 -0.000  27.5125 -0.000
 119193 52871.25  180.97  1.564636 315.086510 34.6497 34.8969 25.4669 28.7720 -0.000  27.4984 -0.001
 119194 52871.81  180.97  1.328430 311.713515 34.6558 34.9030 25.4669 28.7750 -0.000  27.5125  0.000
 119195 52872.37  180.97  1.303711 308.340521 34.6558 34.8938 25.4761 28.7750 -0.000  27.5125 -0.001
 119196 52872.93  180.97  1.319885 305.023003 34.6527 34.8938 25.4761 28.7811 -0.001  27.4561  0.000
 119197 52873.49  180.97  1.329651 301.572341 34.6558 34.8938 25.4883 28.7842  0.006  27.5408  0.000
 119198 52874.05  180.97  1.345520 298.254823 34.6497 34.8907 25.4883 28.7811 -0.001  27.4702 -0.001
 119199 52874.61  180.97  1.307678 294.859638 34.6558 34.8877 25.5035 28.7811  0.000  27.4984 -0.000
 119200 52875.17  180.97  1.305847 291.464453 34.6497 34.8938 25.5249 28.7811 -0.000  27.5267 -0.001
 119201 52875.73  180.97  1.313782 288.102553 34.6558 34.8969 25.5280 28.7781  0.000  27.5125  0.000
 119202 52876.29  180.97  1.315918 284.718464 34.6558 34.8938 25.5432 28.7781  0.001  27.4984  0.001
