  57481 17745.88  180.97  1.288147 195.855591 33.4930 34.8663 18.0878 27.8778 -0.000  27.4702  0.004
  57482 17746.44  180.97  1.291199 192.504787 33.4961 34.8602 18.0908 27.8778  0.005  27.5125  0.000
  57483 17747.00  180.97  1.291504 189.087411 33.4991 34.8602 18.0908 27.8748  0.002  27.5125  0.000
  57484 17747.56  180.97  1.298828 185.803180 33.5022 34.8663 18.0908 27.8778  0.002  27.4843 -0.001
  57485 17748.12  180.97  1.302490 182.385804 33.4991 34.8694 18.0908 27.8900 -0.000  27.5267  0.000
  57486 17748.68  180.97  1.309204 179.079381 33.4961 34.8602 18.0939 27.8778  0.000  27.4843 -0.000
  57487 17749.24  180.97  1.330566 175.650910 33.4930 34.8663 18.0817 27.8748  0.000  27.4561 -0.000
  57488 17749.80  180.36  1.358948 172.300106 33.4961 34.8663 18.0908 27.8839  0.005  27.4984  0.000
  57489 17750.36  178.84  1.361389 168.904921 33.4930 34.8602 18.0908 27.8748  0.001  27.4984  0.000
  57490 17750.92  177.81  1.318970 165.543022 33.4991 34.8724 18.0847 27.8931  0.001  27.4843 -0.001
  57491 17751.48  176.45  1.301880 162.181122 33.4991 34.8633 18.0817 27.8839 -0.000  27.4984  0.000
  57492 17752.04  175.02  1.296692 158.830319 33.4930 34.8633 18.0817 27.8839 -0.018  27.4561 -0.001
  57493 17752.60  173.63  1.295471 155.446229 33.4900 34.8724 18.0939 27.8809 -0.006  27.5408  0.001
  57494 17753.16  172.60  1.292725 152.039948 33.5022 34.8602 18.0908 27.8809  0.004  27.5549  0.000
  57495 17753.72  171.30  1.289673 148.722430 33.4930 34.8694 18.0847 27.8748  0.000  27.2724  0.000
  57496 17754.28  170.49  1.284790 145.349436 33.5022 34.8663 18.0908 27.8778  0.001  27.5125  0.000
  57497 17754.84  169.38  1.282654 141.965346 33.4930 34.8755 18.0878 27.8778  0.000  27.5267 -0.000
  57498 17755.40  168.06  1.280518 138.581256 33.4991 34.8663 18.0878 27.8778  0.004  27.4278 -0.000
  57499 17755.96  167.00  1.280823 135.263738 33.4930 34.8663 18.0817 27.8839 -0.000  27.5549 -0.000
  57500 17756.52  166.33  1.279602 131.846362 33.4930 34.8602 18.0847 27.8839  0.000  27.4843  0.000
  57501 17757.08  165.38  1.282043 128.506654 33.4930 34.8724 18.0756 27.8778  0.000  27.4843 -0.001
  57502 17757.64  164.86  1.280212 125.122564 33.4930 34.8694 18.0786 27.8870  0.001  27.5549  0.000
  57503 17758.20  164.32  1.278992 121.749569 33.4991 34.8633 18.0878 27.8809  0.000  27.5125 -0.006
  57504 17758.76  163.52  1.277466 118.409861 33.4961 34.8694 18.0908 27.8839 -0.000  27.4702 -0.001
  57505 17759.32  162.64  1.278076 115.003580 33.4991 34.8633 18.0756 27.8687  0.006  27.5267  0.001
  57506 17759.88  163.10  1.277466 111.663872 33.4991 34.8633 18.0756 27.8778  0.000  27.4843 -0.000
  57507 17760.44  163.08  1.278076 108.268687 33.4930 34.8663 18.0756 27.8778  0.004  27.4702 -0.001
  57508 17761.00  162.71  1.277466 104.873501 33.4930 34.8694 18.0847 27.8839 -0.009  27.4702  0.000
  57509 17761.56  162.65  1.276855 101.522698 33.5022 34.8663 18.0908 27.8748  0.001  27.4702  0.000
  57510 17762.12  163.17  1.277161  98.182989 33.4900 34.8633 18.0878 27.8839 -0.000  27.4843 -0.001
  57511 17762.68  162.76  1.276550  94.798899 33.4991 34.8633 18.0847 27.8870  0.001  27.5125  0.000
  57512 17763.24  163.05  1.277466  91.425905 33.5022 34.8724 18.0878 27.8809  0.002  27.4419  0.002
  57513 17763.80  162.82  1.278381  88.064006 33.4930 34.8663 18.0786 27.8778 -0.014  27.3571 -0.001
  57514 17764.36  162.84  1.277466  84.702106 33.5022 34.8663 18.0908 27.8748  0.006  27.5267  0.000
  57515 17764.92  162.83  1.279297  81.351303 33.4961 34.8694 18.0878 27.8809  0.001  27.5125 -0.000
  57516 17765.48  162.42  1.278992  77.967213 33.4900 34.8724 18.0908 27.8839 -0.001  27.4984 -0.000
  57517 17766.04  162.22  1.278992  74.594218 33.4991 34.8663 18.0878 27.8839  0.000  27.4984 -0.000
  57518 17766.60  161.41  1.278381  71.276700 33.4930 34.8694 18.0756 27.8778 -0.001  27.4702 -0.001
  57519 17767.16  160.81  1.279907  67.892611 33.4991 34.8694 18.0725 27.8870 -0.005  27.5549 -0.000
  57520 17767.72  160.59  1.283264  64.475234 33.4961 34.8724 18.0908 27.8778  0.005  27.5267  0.000
  57521 17768.28  160.26  1.281128  61.113335 33.4961 34.8694 18.0847 27.8809  0.002  27.4984 -0.002
  57522 17768.84  159.62  1.284790  57.862390 33.5022 34.8694 18.0847 27.8900 -0.006  27.4984  0.000
  57523 17769.40  159.00  1.281433  54.345155 33.4930 34.8633 18.0878 27.8809 -0.015  27.4984  0.000
  57524 17769.96  158.31  1.280212  51.016542 33.4930 34.8694 18.0817 27.8839  0.001  27.5125  0.000
  57525 17770.52  157.65  1.282043  47.610262 33.4961 34.8633 18.0878 27.8839  0.000  27.5549  0.000
  57526 17771.08  156.41  1.280823  44.215076 33.4930 34.8633 18.0817 27.8839 -0.020  27.5832 -0.001
  57527 17771.64  155.26  1.279907  40.930845 33.4900 34.8663 18.0786 27.8778  0.002  27.5125 -0.001
  57528 17772.20  153.39  1.280212  37.491278 33.4991 34.8663 18.0786 27.8839 -0.016  27.4702  0.000
  57529 17772.76  151.67  1.279602  34.140474 33.4900 34.8602 18.0847 27.8717 -0.010  27.5267 -0.000
  57530 17773.32  150.06  1.281433  30.789671 33.4930 34.8724 18.0786 27.8900  0.004  27.4843  0.000
  57531 17773.88  147.95  1.282349  27.383390 33.5022 34.8633 18.0847 27.8809  0.002  27.5125 -0.001
  57532 17774.44  146.16  1.280823  24.043681 33.4900 34.8633 18.0908 27.8778  0.000  27.4843  0.000
  57533 17775.00  144.42  1.282043  20.670687 33.4961 34.8724 18.0878 27.8870  0.000  27.5267  0.001
  57534 17775.56  142.44  1.286011  17.286597 33.5022 34.8633 18.0908 27.8870  0.005  27.4984  0.000
  57535 17776.12  140.58  1.286621  13.946889 33.4961 34.8633 18.0786 27.8900  0.005  27.4843 -0.000
  57536 17776.68  139.67  1.287842  10.529513 33.5022 34.8663 18.0878 27.8870 -0.018  27.5125  0.001
  57537 17777.24  139.52  1.288757   7.211995 33.4930 34.8633 18.0786 27.8839  0.000  27.4984  0.000
  57538 17777.80  139.81  1.286011   3.827905 33.4961 34.8663 18.0847 27.8748  0.000  27.4843 -0.001
  57539 17778.36  139.84  1.284485   0.466006 33.4991 34.8724 18.0756 27.8809  0.002  27.5125  0.001
  57540 17778.92  180.97  1.286621 270.660621 33.4991 34.8572 18.0847 27.8809  0.003  27.4843 -0.006
  57541 17779.48  180.97  1.297607 353.576372 33.4961 34.8694 18.0847 27.8809  0.000  27.4843 -0.001
  57542 17780.04  180.97  1.312561 350.358713 33.4961 34.8602 18.0847 27.8778 -0.000  27.5267 -0.000
  57543 17780.60  180.97  1.313171 346.996813 33.4930 34.8633 18.0817 27.8839 -0.002  27.4843 -0.000
  57544 17781.16  180.97  1.304321 343.646010 33.4961 34.8724 18.0817 27.8717 -0.000  27.5973 -0.001
  57545 17781.72  180.97  1.293945 340.306301 33.5022 34.8633 18.0817 27.8900  0.002  27.4984  0.000
  57546 17782.28  180.97  1.299133 336.900021 33.4930 34.8633 18.0695 27.8778 -0.000  27.4843 -0.000
  57547 17782.84  180.97  1.308899 333.538121 33.4930 34.8663 18.0725 27.8748  0.001  27.5125 -0.001
  57548 17783.40  180.97  1.316833 330.187318 33.4930 34.8633 18.0695 27.8809 -0.005  27.5125  0.000
  57549 17783.96  180.97  1.300049 326.825418 33.4961 34.8663 18.0878 27.8778  0.000  27.4702  6.947
  57550 17784.52  180.97  2.105408 323.463519 33.4930 34.8663 18.0756 27.8778 -0.007  27.4984  6.948
  57551 17785.08  180.97  2.103882 320.046143 33.5052 34.8663 18.0817 27.8778  0.001  27.5267  6.948
  57552 17785.64  180.97  2.107239 316.728626 33.4930 34.8724 18.0756 27.8748  0.001  27.4561  6.945
  57553 17786.20  180.97  2.110596 313.344536 33.4991 34.8694 18.0756 27.8809  0.000  27.4843  0.000
  57554 17786.76  180.97  1.292114 309.982636 33.5022 34.8633 18.0847 27.8778  0.000  27.5267  0.000
  57555 17787.33  180.97  1.296997 306.631833 33.4961 34.8724 18.0847 27.8748  0.000  27.5267 -0.000
  57556 17787.89  180.97  1.303711 303.236647 33.4991 34.8633 18.0756 27.8870 -0.010  27.5691  0.000
  57557 17788.45  180.97  1.304016 299.863653 33.4961 34.8602 18.0878 27.8748 -0.008  27.5267 -0.000
  57558 17789.01  180.97  1.315613 296.490658 33.4900 34.8663 18.0786 27.8931  0.006  27.4561 -0.001
  57559 17789.57  180.97  1.326904 293.128759 33.4991 34.8663 18.0786 27.8839  0.002  27.4984  0.000
  57560 17790.13  180.97  1.321716 289.789051 33.4961 34.8694 18.0847 27.8809  0.005  27.5125  0.000
  57561 17790.69  180.97  1.317444 286.360579 33.4930 34.8694 18.0756 27.8748 -0.000  27.4843 -0.000
  57562 17791.25  180.97  1.307068 283.020871 33.4991 34.8663 18.0725 27.8839  0.001  27.6679  0.000
  57563 17791.81  180.97  1.299744 279.636781 33.4930 34.8663 18.0817 27.8778  0.002  27.4702  0.000
  57564 17792.37  180.97  1.297302 276.252691 33.4900 34.8694 18.0786 27.8809  0.000  27.4278 -0.001
  57565 17792.93  180.97  1.313171 272.912983 33.4930 34.8694 18.0786 27.8809  0.002  27.5408  0.000
  57566 17793.49  180.97  1.311340 269.484511 33.4961 34.8663 18.0878 27.8748 -0.001  27.4843 -0.000
  57567 17794.05  180.97  1.304932 266.155898 33.4961 34.8602 18.0786 27.8748  0.002  27.5125  0.000
  57568 17794.61  180.97  1.296997 262.816190 33.4991 34.8663 18.0756 27.8809  0.001  27.5125  0.000
  57569 17795.17  180.97  1.300049 259.421004 33.5052 34.8602 18.0786 27.8748  0.003  27.4702 -0.000
  57570 17795.73  180.97  1.293640 256.070201 33.4961 34.8663 18.0817 27.8839  0.000  27.4843  0.000
  57571 17796.29  180.97  1.297302 252.652825 33.4961 34.8633 18.0847 27.8870 -0.019  27.4984 -0.001
  57572 17796.85  180.97  1.304016 249.302021 33.4930 34.8663 18.0756 27.8748  0.002  27.4561 -0.001
  57573 17797.41  180.97  1.310120 245.973408 33.4961 34.8694 18.0817 27.8687  0.002  27.4984  0.000
  57574 17797.97  180.97  1.319885 242.567127 33.4991 34.8602 18.0817 27.8748  0.001  27.4561  0.000
  57575 17798.53  180.97  1.290283 239.216323 33.4991 34.8694 18.0725 27.8809 -0.000  27.4984 -0.001
  57576 17799.09  180.97  1.306458 235.821138 33.4930 34.8694 18.0786 27.8870 -0.008  27.5549  0.000
  57577 17799.65  180.97  1.305847 232.414857 33.4930 34.8633 18.0786 27.8809  0.000  27.5125  0.000
  57578 17800.21  180.97  1.310120 229.119531 33.4900 34.8633 18.0847 27.8809  0.004  27.4278 -0.000
  57579 17800.77  180.97  1.318359 225.702154 33.5052 34.8694 18.0725 27.8900  0.000  27.4984  0.001
  57580 17801.33  180.97  1.300659 222.318065 33.4991 34.8694 18.0756 27.8778  0.001  27.4984 -0.002
  57581 17801.89  180.97  1.299438 218.978356 33.4991 34.8694 18.0756 27.8870  0.003  27.4843  0.000
  57582 17802.45  180.97  1.297607 215.516599 33.5022 34.8633 18.0847 27.8809  0.001  27.5267 -0.001
  57583 17803.01  180.97  1.318665 212.221272 33.4930 34.8633 18.0786 27.8778  0.000  27.4702  0.000
  57584 17803.57  180.97  1.292419 208.826086 33.4900 34.8663 18.0847 27.8809  0.001  27.4561  0.001
  57585 17804.13  180.97  1.291809 205.464187 33.4930 34.8663 18.0756 27.8778  0.000  27.5125  0.000
  57586 17804.69  180.97  1.289368 202.146670 33.4900 34.8694 18.0878 27.8839  0.001  27.4843 -0.001
  57587 17805.25  180.97  1.289978 198.718198 33.4930 34.8724 18.0725 27.8839 -0.000  27.5267 -0.000
  57588 17805.81  180.97  1.288452 195.389585 33.5022 34.8602 18.0847 27.8778  0.002  27.5125 -0.001
  57589 17806.37  180.97  1.291809 192.027686 33.4930 34.8663 18.0756 27.8748  0.001  27.4843 -0.001
  57590 17806.93  180.97  1.294250 188.643596 33.4991 34.8694 18.0786 27.8900 -0.000  27.5267 -0.001
  57591 17807.49  180.97  1.298218 185.292792 33.4991 34.8663 18.0786 27.8717  0.005  27.4561  0.001
  57592 17808.05  180.97  1.304932 181.908702 33.5022 34.8694 18.0817 27.8778 -0.000  27.5125 -0.001
  57593 17808.61  180.97  1.313477 178.535708 33.5022 34.8663 18.0817 27.8778 -0.002  27.2441 -0.000
  57594 17809.17  180.97  1.339417 175.173809 33.4930 34.8633 18.0756 27.8839  0.001  27.4561  0.000
  57595 17809.73  180.16  1.364746 171.778623 33.4991 34.8694 18.0725 27.8870  0.000  27.4702  0.000
  57596 17810.29  178.93  1.350098 168.427820 33.4991 34.8663 18.0725 27.8778 -0.004  27.5549 -0.001
  57597 17810.85  177.72  1.313477 165.032634 33.4961 34.8633 18.0725 27.8778 -0.000  27.4843  0.000
  57598 17811.41  175.87  1.297913 161.704021 33.4961 34.8663 18.0756 27.8809  0.001  27.4984 -0.001
  57599 17811.97  175.07  1.295776 158.319931 33.4961 34.8633 18.0756 27.8809  0.000  27.5125  0.000
  57600 17812.53  173.45  1.293030 154.913651 33.4930 34.8602 18.0756 27.8748  0.003  27.4843  0.000
  57601 17813.09  172.38  1.289062 151.573942 33.4961 34.8663 18.0725 27.8778 -0.000  27.4702  0.000
  57602 17813.65  171.23  1.285095 148.189852 33.4991 34.8633 18.0695 27.8870  0.001  27.5267  0.000
  57603 17814.21  170.14  1.283569 144.839048 33.4961 34.8602 18.0817 27.8717  0.001  27.4561 -0.001
  57604 17814.77  169.20  1.281128 141.488245 33.5022 34.8602 18.0756 27.8778 -0.000  27.5125 -0.000
  57605 17815.33  168.26  1.279907 138.104155 33.4991 34.8633 18.0756 27.8809  0.002  27.4984  0.000
  57606 17815.89  167.19  1.278992 134.753351 33.4961 34.8694 18.0847 27.8839  0.000  27.4843  0.000
  57607 17816.45  165.86  1.279907 131.402547 33.4991 34.8663 18.0664 27.8778 -0.020  27.4843 -0.000
  57608 17817.01  165.38  1.278076 127.985171 33.5052 34.8694 18.0725 27.8870  0.006  27.5408  0.000
  57609 17817.57  164.83  1.278381 124.656558 33.4900 34.8663 18.0756 27.8778 -0.001  27.4702  0.000
  57610 17818.13  163.95  1.278076 121.250277 33.4991 34.8663 18.0756 27.8778 -0.000  27.5408  0.000
  57611 17818.69  163.77  1.278076 117.910569 33.5022 34.8633 18.0786 27.8870 -0.001  27.5125 -0.001
  57612 17819.25  163.04  1.278381 114.526479 33.4930 34.8602 18.0725 27.8748  0.003  27.4984 -0.001
  57613 17819.81  162.80  1.279602 111.131294 33.4961 34.8633 18.0725 27.8900  0.001  27.5267  0.000
  57614 17820.37  163.10  1.278992 107.780490 33.5022 34.8633 18.0847 27.8839  0.002  27.4702 -0.001
  57615 17820.93  163.38  1.277771 104.418591 33.4930 34.8633 18.0664 27.8809 -0.000  27.4843 -0.000
  57616 17821.49  162.88  1.277771 101.023406 33.4961 34.8633 18.0786 27.8900  0.002  27.5408 -0.002
  57617 17822.05  162.92  1.277466  97.661506 33.5022 34.8633 18.0786 27.8809  0.002  27.4702  0.000
  57618 17822.61  162.63  1.277771  94.288512 33.4869 34.8450 18.0634 27.8778 -0.000  27.5125 -0.002
  57619 17823.17  162.91  1.277771  90.959899 33.4991 34.8694 18.0603 27.8839  0.000  27.4843  0.002
  57620 17823.73  162.69  1.278687  87.542523 33.4961 34.8633 18.0786 27.8809  0.001  27.4702 -0.000
  57621 17824.29  162.75  1.277161  84.213910 33.4900 34.8633 18.0664 27.8809  0.000  27.4702  0.002
  57622 17824.85  162.17  1.278687  80.829820 33.5022 34.8724 18.0786 27.8809  0.002  27.4702  0.000
  57623 17825.41  162.12  1.279602  77.445730 33.4961 34.8602 18.0786 27.8687  0.000  27.5125 -0.002
  57624 17825.97  161.91  1.279297  74.117117 33.4991 34.8755 18.0725 27.8839  0.001  27.4419  0.000
  57625 17826.53  161.07  1.279297  70.699741 33.5052 34.8694 18.0756 27.8809  0.007  27.4843  0.000
  57626 17827.09  161.30  1.278992  67.393319 33.4930 34.8694 18.0664 27.8900  0.000  27.4984 -0.001
  57627 17827.65  160.49  1.281128  63.998133 33.5022 34.8724 18.0664 27.8839 -0.019  27.4702  0.001
  57628 17828.21  160.07  1.282349  60.569662 33.5022 34.8633 18.0725 27.8809 -0.005  27.5549 -0.001
  57629 17828.77  159.95  1.284180  57.252144 33.4961 34.8663 18.0756 27.8748  0.002  27.5267  6.947
  57630 17829.33  159.28  2.101440  53.868054 33.5052 34.8724 18.0725 27.8839  0.001  27.5267  6.951
  57631 17829.89  158.58  2.100525  50.461774 33.4930 34.8633 18.0786 27.8839  0.000  27.5832  6.948
  57632 17830.45  157.60  2.102966  47.144256 33.4900 34.8694 18.0756 27.8809  0.000  27.5832  6.947
  57633 17831.01  156.33  2.102051  43.704689 33.4991 34.8694 18.0695 27.8809  0.006  27.5408 -0.000
  57634 17831.57  155.06  1.282349  40.342790 33.4961 34.8602 18.0817 27.8748  0.001  27.5125  0.000
  57635 17832.13  153.41  1.280518  37.003082 33.4961 34.8663 18.0756 27.8717  0.002  27.4419 -0.001
  57636 17832.69  151.47  1.279602  33.585706 33.4961 34.8663 18.0756 27.8809  0.003  27.5408 -0.001
  57637 17833.25  149.91  1.280823  30.257092 33.4900 34.8663 18.0725 27.8717 -0.000  27.4702 -0.000
  57638 17833.81  147.70  1.282349  26.861907 33.4991 34.8724 18.0634 27.8809  0.000  27.4561  0.000
  57639 17834.37  145.93  1.280518  23.500008 33.4991 34.8663 18.0695 27.8748  0.000  27.5125  0.001
  57640 17834.93  144.22  1.281433  20.160300 33.4930 34.8633 18.0756 27.8778  0.004  27.4843  0.000
  57641 17835.49  142.33  1.286011  16.776210 33.4991 34.8785 18.0664 27.8564  0.000  27.4843 -0.000
  57642 17836.05  140.30  1.285095  13.381024 33.4961 34.8633 18.0786 27.8778  0.003  27.5408  0.001
  57643 17836.61  139.48  1.288147  10.041316 33.4961 34.8694 18.0817 27.8809  0.001  27.4843 -0.001
  57644 17837.17  139.52  1.288757   6.657226 33.4961 34.8724 18.0786 27.8809  0.000  27.7103  0.000
  57645 17837.73  139.69  1.286011   3.317518 33.5052 34.8633 18.0756 27.8839  0.000  27.4561 -0.000
  57646 17838.29  140.56  1.284180  12.437917 33.4991 34.8724 18.0664 27.8748  0.000  27.4278 -0.001
  57647 17838.85  180.97  1.289673 310.870267 33.5022 34.8663 18.0756 27.8778 -0.001  27.5549  0.000
  57648 17839.41  180.97  1.299133 353.099271 33.4930 34.8663 18.0756 27.8748  0.000  27.5125  0.000
  57649 17839.97  180.97  1.318054 349.781753 33.4930 34.8724 18.0725 27.8778 -0.010  27.5125 -0.001
  57650 17840.53  180.97  1.312256 346.475331 33.5022 34.8633 18.0786 27.8809  0.001  27.4843 -0.001
  57651 17841.09  180.97  1.303406 343.091241 33.4961 34.8663 18.0817 27.8748  0.001  27.4984 -0.000
  57652 17841.65  180.97  1.294556 339.729342 33.4961 34.8724 18.0786 27.8778 -0.000  27.4984 -0.000
  57653 17842.21  180.97  1.298218 336.400729 33.4991 34.8663 18.0725 27.8809  0.000  27.5549 -0.000
  57654 17842.77  180.97  1.310730 332.983353 33.4930 34.8633 18.0817 27.8778  0.004  27.4702  0.000
  57655 17843.33  180.97  1.314392 329.654740 33.4930 34.8694 18.0725 27.8839  0.001  27.4984  0.000
  57656 17843.89  180.97  1.296387 326.303936 33.5022 34.8816 18.0786 27.8809  0.002  27.5267 -0.001
  57657 17844.45  180.97  1.284485 322.875464 33.4961 34.8633 18.0847 27.8778  0.000  27.4702  0.000
  57658 17845.01  180.97  1.284485 319.546851 33.4900 34.8724 18.0756 27.8778 -0.001  27.4984  0.000
  57659 17845.57  180.97  1.289062 316.151666 33.5052 34.8663 18.0786 27.8778  0.000  27.5832 -0.000
  57660 17846.13  180.97  1.290283 312.823053 33.4991 34.8663 18.0756 27.8717 -0.000  27.4843 -0.000
  57661 17846.69  180.97  1.293030 309.438963 33.4900 34.8724 18.0725 27.8748  0.000  27.5408 -0.000
  57662 17847.25  180.97  1.297607 306.010492 33.4991 34.8724 18.0725 27.8778  0.003  27.4843  0.000
  57663 17847.81  180.97  1.302795 302.692974 33.4961 34.8663 18.0786 27.8809  0.000  27.5125 -0.001
  57664 17848.37  180.97  1.307678 299.342170 33.4961 34.8724 18.0664 27.8839  0.000  27.5125  0.000
  57665 17848.93  180.97  1.314697 295.913699 33.4991 34.8633 18.0817 27.8809  0.001  27.5267  0.000
  57666 17849.49  180.97  1.328125 292.596181 33.4991 34.8694 18.0695 27.8839  0.003  27.5125 -0.000
  57667 17850.05  180.97  1.321106 289.167710 33.4961 34.8694 18.0786 27.8809  0.001  27.5408  0.002
  57668 17850.61  180.97  1.318359 285.839097 33.5022 34.8663 18.0817 27.8778  0.005  27.4561  0.000
  57669 17851.17  180.97  1.307678 282.466102 33.4900 34.8663 18.0756 27.8748  0.000  27.5125 -0.001
  57670 17851.73  180.97  1.296692 279.104203 33.4991 34.8633 18.0725 27.8870  0.005  27.5408  0.000
  57671 17852.29  180.97  1.299133 275.742304 33.4930 34.8633 18.0756 27.8900  0.000  27.5125 -0.000
  57672 17852.85  180.97  1.315308 272.336023 33.4961 34.8633 18.0756 27.8870 -0.000  27.5125 -0.002
  57673 17853.41  180.97  1.309814 268.951933 33.4991 34.8663 18.0725 27.8778  0.004  27.5125  0.000
  57674 17853.97  180.97  1.304016 265.578939 33.4991 34.8724 18.0756 27.8748  0.002  27.4843 -0.000
  57675 17854.53  180.97  1.298828 262.261421 33.4991 34.8755 18.0695 27.8839 -0.001  27.4984  0.001
  57676 17855.09  180.97  1.298828 258.866236 33.5022 34.8694 18.0786 27.8870  0.002  27.5125 -0.000
  57677 17855.65  180.97  1.296082 255.448860 33.4900 34.8694 18.0756 27.8778 -0.000  27.5408 -0.001
  57678 17856.21  180.97  1.297913 252.142437 33.4900 34.8724 18.0817 27.8809  0.000  27.5125  0.000
  57679 17856.77  180.97  1.305847 248.758347 33.4991 34.8694 18.0756 27.8839 -0.001  27.5125  0.000
  57680 17857.33  180.97  1.311035 245.407544 33.4930 34.8694 18.0756 27.8748  0.002  27.4561 -0.001
  57681 17857.89  180.97  1.313477 242.001263 33.5022 34.8755 18.0756 27.8839 -0.012  27.5549  0.001
  57682 17858.45  180.97  1.293030 238.495124 33.4991 34.8602 18.0695 27.8778  0.000  27.5549 -0.000
  57683 17859.01  180.97  1.304016 235.266369 33.4900 34.8663 18.0756 27.8717 -0.001  27.4561 -0.001
  57684 17859.57  180.97  1.308594 231.848993 33.4930 34.8633 18.0725 27.8870  0.003  27.5267  0.001
  57685 17860.13  180.97  1.313782 228.442713 33.4961 34.8633 18.0817 27.8809  0.001  27.4984  0.000
  57686 17860.69  180.97  1.313477 225.202863 33.4961 34.8602 18.0786 27.8748  0.002  27.4561 -0.000
  57687 17861.25  180.97  1.305542 221.707819 33.5052 34.8633 18.0695 27.8839  0.005  27.4702 -0.000
