  47332 22790.31  168.27  1.285400 138.470302 32.9407 34.7321 16.2811 26.4740  0.001  27.4843  0.001
  47333 22790.88  167.29  1.286316 135.097308 32.9254 34.7321 16.2720 26.4679 -0.000  27.4561 -0.000
  47334 22791.44  166.11  1.286926 131.768695 32.9285 34.7321 16.2750 26.4709  0.003  27.5125 -0.000
  47335 22792.00  165.49  1.286926 128.373509 32.9346 34.7351 16.2720 26.4771  0.004  27.4561  0.001
  47336 22792.56  164.86  1.286621 125.000515 32.9346 34.7473 16.2750 26.4740  0.003  27.4984  0.000
  47337 22793.12  164.36  1.286926 121.616425 32.9315 34.7351 16.2628 26.4740  0.001  27.4278 -0.000
  47338 22793.68  163.95  1.287537 118.221240 32.9315 34.7382 16.2659 26.4771  0.001  27.4561 -0.001
  47339 22794.24  163.55  1.286926 114.892627 32.9346 34.7382 16.2750 26.4679 -0.010  27.4702  0.000
  47340 22794.80  163.07  1.287842 111.486346 32.9407 34.7351 16.2750 26.4648  0.005  27.4702 -0.001
  47341 22795.36  163.28  1.289673 108.091161 32.9407 34.7382 16.2781 26.4740  0.005  27.4561 -0.000
  47342 22795.92  162.85  1.291199 104.784738 32.9346 34.7351 16.2720 26.4771  0.001  27.4278 -0.001
  47343 22796.48  163.00  1.292419 101.367362 32.9315 34.7260 16.2720 26.4709  0.001  27.4984  0.001
  47344 22797.04  163.09  1.293945  97.983272 32.9376 34.7321 16.2689 26.4709  0.005  27.4419  0.000
  47345 22797.60  163.11  1.295776  94.632469 32.9315 34.7351 16.2537 26.4771  0.001  27.4137 -0.000
  47346 22798.16  162.84  1.298523  91.259474 32.9346 34.7351 16.2720 26.4862  0.000  27.4278  0.000
  47347 22798.72  162.87  1.310425  87.897575 32.9254 34.7321 16.2750 26.4740 -0.001  27.4984  0.000
  47348 22799.28  162.54  1.317444  84.480199 32.9285 34.7260 16.2750 26.4709  0.001  27.4419 -0.000
  47349 22799.84  162.40  1.321716  81.129395 32.9285 34.7321 16.2720 26.4679 -0.000  27.4843 -0.001
  47350 22800.40  162.37  1.314392  77.834068 32.9346 34.7290 16.2689 26.4801  0.002  27.4843  0.000
  47351 22800.96  161.75  1.304626  74.405597 32.9285 34.7321 16.2750 26.4740  0.001  27.4843  0.001
  47352 22801.52  161.51  1.298523  71.032602 32.9315 34.7321 16.2659 26.4709  0.002  27.4561  0.000
  47353 22802.08  160.96  1.296387  67.703989 32.9315 34.7290 16.2689 26.4771  0.001  27.4702 -0.001
  47354 22802.64  160.52  1.295166  64.275518 32.9376 34.7290 16.2689 26.4801  0.002  27.3571 -0.001
  47355 22803.20  160.03  1.294556  60.924714 32.9376 34.7260 16.2720 26.4679  0.001  27.4702 -0.001
  47356 22803.76  159.42  1.294861  57.540624 32.9254 34.7382 16.2659 26.4771  0.005  27.4278 -0.001
  47357 22804.32  158.99  1.295471  54.189820 32.9315 34.7351 16.2689 26.4771  0.003  27.3995 -0.000
  47358 22804.88  158.29  1.293335  50.794635 32.9346 34.7260 16.2720 26.4740  0.003  27.5125  0.002
  47359 22805.44  157.47  1.292419  47.388354 32.9285 34.7321 16.2811 26.4679 -0.000  27.5549  0.000
  47360 22806.00  156.48  1.294250  44.048646 32.9315 34.7321 16.2659 26.4679  0.003  27.4984 -0.001
  47361 22806.56  155.17  1.293030  40.675651 32.9346 34.7260 16.2720 26.4740 -0.000  27.4561  0.000
  47362 22807.12  153.58  1.293335  37.291561 32.9376 34.7351 16.2720 26.4679  0.000  27.4984 -0.001
  47363 22807.68  151.77  1.291199  33.918567 32.9285 34.7260 16.2689 26.4679  0.003  27.4984 -0.000
  47364 22808.24  150.34  1.291809  30.534477 32.9315 34.7321 16.2659 26.4679  0.002  27.4702 -0.000
  47365 22808.80  148.23  1.293030  27.161482 32.9376 34.7290 16.2628 26.4771  0.001  27.4984  0.000
  47366 22809.36  146.23  1.291809  23.810679 32.9346 34.7351 16.2750 26.4740  0.004  27.4702  0.000
  47367 22809.92  144.22  1.291504  20.404398 32.9315 34.7351 16.2689 26.4709  0.001  27.4419  0.001
  47368 22810.48  142.48  1.293030  17.120166 32.9285 34.7382 16.2659 26.4709  0.000  27.4561 -0.000
  47369 22811.04  140.51  1.295776  13.691695 32.9407 34.7260 16.2720 26.4709  0.002  27.5125  0.000
  47370 22811.60  139.12  1.304626  10.318700 32.9315 34.7260 16.2781 26.4679 -0.014  27.4984  0.001
  47371 22812.16  139.48  1.305237   6.967897 32.9254 34.7290 16.2689 26.4832  0.002  27.4843 -0.000
