        filename       filetime  filespan frametime framespan N_frames    dtime
  1 99_11_1318433900   67419.00      0.00  67419.00   9240.33   16500   0.000000
  2 99_11_1321173933   76659.33   9240.33  76659.33   2273.68    4060   0.001875
  1 99_11_1318433900   67419.00      0.00  67419.00   9240.33   16500   0.000938
  2 99_11_1321173933   76659.33   9240.33  76659.33   2273.68    4060   0.001875
