 361635 14957.82 312.872425  60.97   4.4607  1.2980 273.996151 -72.984998   .000  27.9222 136.5104  4.9916 307.7295
 361636 14958.38 309.521621  60.97   4.5692  1.3001 273.994758 -72.982852   .002  27.9222 136.0922  4.9916 307.7081
 361637 14958.94 306.115340  60.97   4.5051  1.2989 273.993365 -72.980706   .000  27.9081 135.7034  4.9916 307.7173
 361638 14959.50 302.764537  60.97   4.5186  1.2991 273.991972 -72.978560   .000  27.9646 135.3573  4.9916 307.7051
 361639 14960.06 299.424828  60.97   4.7631  1.3039 273.990575 -72.976408  -.001  27.8940 135.0486  4.9916 307.7142
 361640 14960.62 296.051834  60.97   4.5427  1.2996 273.989183 -72.974262   .001  27.9081 134.7741  4.9916 307.7112
 361641 14961.18 292.689935  60.97   4.5074  1.2989 273.987791 -72.972116   .000  28.0917 134.5383  4.9916 307.7081
 361642 14961.74 289.283654  60.97   4.6286  1.3013 273.986399 -72.969971  -.001  27.9081 134.3380  4.9916 307.7173
 361643 14962.30 285.932850  60.97   4.6044  1.3008 273.985008 -72.967825   .001  27.8798 134.1794  4.9916 307.7112
 361644 14962.86 282.570951  60.97   4.5823  1.3004 273.983612 -72.965672   .000  27.9363 134.0586  4.9916 307.7173
 361645 14963.42 279.197956  60.97   4.5118  1.2990 273.982221 -72.963527   .000  27.9363 133.9764  4.9916 307.7112
 361646 14963.98 275.869343  60.97   4.5537  1.2998 273.980831 -72.961381  -.001  27.9222 133.9335  4.9916 307.7081
 361647 14964.54 272.463063  60.97   4.6396  1.3015 273.979440 -72.959235  -.001  27.8798 133.9292  4.9916 307.7142
 361648 14965.10 269.090068  60.97   4.6199  1.3011 273.978045 -72.957083   .001  27.8940 133.9642  4.9916 307.7112
 361649 14965.66 265.728169  60.97   4.6550  1.3018 273.976655 -72.954937   .000  27.9081 134.0381  4.9916 307.7142
 361650 14966.22 262.355174  60.97   4.5051  1.2989 273.975265 -72.952791  -.001  27.9081 134.1512  4.9916 307.7173
 361651 14966.78 259.015466  60.97   4.7810  1.3043 273.973876 -72.950645   .000  27.9222 134.3014  4.9916 307.7051
 361652 14967.34 255.620281  60.97   4.9132  1.3069 273.972482 -72.948493   .001  27.9363 134.4930  4.9916 307.7112
 361653 14967.90 252.258382  60.97   5.1514  1.3116 273.971093 -72.946347   .000  27.9222 134.7210  4.9916 307.7051
 361654 14968.46 248.940864  60.97   5.4292  1.3170 273.969704 -72.944201  -.001  27.8940 134.9830  4.9916 307.7051
