 233395 31009.50 267.336999  60.97   3.3084  1.2754 250.439280 -13.519723   .000  27.4702  75.6937  4.9916 307.9217
 233396 31010.06 263.986195  60.97   3.1957  1.2732 250.438554 -13.517696   .000  27.5126  75.2630  4.9916 307.9187
 233397 31010.62 260.546628  60.97   3.2663  1.2746 250.437827 -13.515669  -.001  27.5126  74.9168  4.9916 307.9248
 233398 31011.18 257.140347  60.97   3.3705  1.2766 250.437101 -13.513643   .000  27.5408  74.6714  4.9916 307.9217
 233399 31011.74 253.922688  60.97   3.5230  1.2796 250.436374 -13.511616   .000  27.4560  74.5295  4.9916 307.9309
 233400 31012.30 250.494217  60.97   3.5962  1.2810 250.435648 -13.509589   .000  27.4843  74.4756  4.9916 307.9278
 233401 31012.86 247.132318  60.97   3.5609  1.2803 250.434921 -13.507562   .000  27.5408  74.5202  4.9916 307.9248
 233402 31013.42 243.792609  60.97   3.4790  1.2787 250.434195 -13.505536   .000  27.5267  74.6598  4.9916 307.9217
 233403 31013.98 240.423118  60.97   3.4679  1.2785 250.433468 -13.503509  -.001  27.5267  74.8963  4.9916 307.9248
 233404 31014.54 237.053626  60.97   3.6892  1.2829 250.432737 -13.501470   .000  27.4984  75.2277  4.9916 307.9278
 233405 31015.10 233.684135  60.97   4.2364  1.2936 250.432010 -13.499443   .000  27.4984  75.6525  4.9916 307.9309
 233406 31015.66 230.301226  60.97   5.0781  1.3101 250.431284 -13.497417   .000  27.5408  76.1710  4.9916 307.9339
 233407 31016.22 226.917136  60.97   4.8169  1.3050 250.430557 -13.495390   .000  27.5126  76.7793  4.9916 307.9248
 233408 31016.78 223.577428  60.97   4.2829  1.2945 250.429830 -13.493363   .000  27.4984  77.4651  4.9916 307.9309
 233409 31017.34 220.237719  60.97   3.7780  1.2846 250.429104 -13.491337  -.001  27.5408  78.2327  4.9916 307.9248
 233410 31017.90 216.809248  60.97   4.0303  1.2896 250.428377 -13.489310   .000  27.5267  79.1026  4.9916 307.9278
 233411 31018.46 213.502826  60.97   4.6086  1.3009 250.427650 -13.487283   .005  27.5267  80.0166  4.9916 307.9309
 233412 31019.02 210.129831  60.97   4.6817  1.3023 250.426924 -13.485257   .000  27.6679  81.0214  4.9916 307.9278
 233413 31019.58 206.723550  60.97   3.5962  1.2810 250.426192 -13.483218  -.001  27.5126  82.1066  4.9916 307.9278
 233414 31020.14 203.417128  60.97   3.3721  1.2766 250.425466 -13.481191   .000  27.4984  83.2237  4.9916 307.9339
 233415 31020.70 199.999752  60.97   3.3240  1.2757 250.424739 -13.479165   .000  27.5126  84.4404  4.9916 307.9217
 233416 31021.26 196.660044  60.97   3.5230  1.2796 250.424012 -13.477138   .002  27.4419  85.6864  4.9916 307.9309
 233417 31021.82 193.287049  60.97   3.5230  1.2796 250.423285 -13.475111   .000  27.5126  86.9980  4.9916 307.9309
 233418 31022.38 189.880768  60.97   3.4635  1.2784 250.422558 -13.473085   .000  27.5408  88.3725  4.9916 307.9217
 233419 31022.94 186.563251  60.97   3.5651  1.2804 250.421831 -13.471058  -.001  27.4843  89.7555  4.9916 307.9278
 233420 31023.50 183.123684  60.97   3.4283  1.2777 250.421104 -13.469032   .001  27.5408  91.2314  4.9916 307.9187
 233421 31024.06 179.783975  60.97   3.6031  1.2812 250.420377 -13.467005   .000  27.4984  92.7012  4.9916 307.9217
 233422 31024.62 176.444267  60.97   3.4144  1.2775 250.419646 -13.464966  -.001  27.4702  94.2033  4.9916 307.9309
 233423 31025.18 173.037986  60.97   3.3438  1.2761 250.418919 -13.462940   .001  27.5549  95.7647  4.9916 307.9248
 233424 31025.74 169.687183  60.97   3.4679  1.2785 250.418192 -13.460913   .000  27.5267  97.3254  4.9916 307.9248
 233425 31026.30 166.303093  60.97   4.0459  1.2899 250.417465 -13.458887  -.001  27.4984  98.9225  4.9916 307.9278
 233426 31026.86 162.952289  60.97   3.8245  1.2855 250.416738 -13.456860   .001  27.5126 100.5205  4.9916 307.9248
 233427 31027.42 159.568199  60.97   3.3860  1.2769 250.416011 -13.454834  -.001  27.4560 102.1471  4.9916 307.9217
 233428 31027.98 156.206300  60.97   3.4679  1.2785 250.415284 -13.452807  -.001  27.4843 103.7716  4.9916 307.9248
 233429 31028.54 152.822210  60.97   4.1191  1.2913 250.414557 -13.450781   .000  27.5267 105.4111  4.9916 307.9248
 233430 31029.10 149.460311  60.97   4.1657  1.2922 250.413830 -13.448754  -.001  27.4702 107.0399  4.9916 307.9248
 233431 31029.66 146.087316  60.97   3.9218  1.2874 250.413098 -13.446715   .000  27.5832 108.6698  4.9916 307.9278
 233432 31030.22 142.692131  60.97   3.7426  1.2839 250.412371 -13.444689   .000  27.5126 110.3014  4.9916 307.9217
 233433 31030.78 139.341327  60.97   3.5876  1.2809 250.411644 -13.442663  -.001  27.5126 111.8983  4.9916 307.9217
 233434 31031.34 135.935046  60.97   3.5651  1.2804 250.410916 -13.440636   .000  27.4984 113.5030  4.9916 307.9278
 233435 31031.90 132.495480  60.97   3.6608  1.2823 250.410189 -13.438610   .000  27.5267 115.0992  4.9916 307.9187
 233436 31032.46 129.177962  60.97   4.1079  1.2911 250.409462 -13.436583  -.001  27.4843 116.6104  4.9916 307.9278
 233437 31033.02 125.760586  60.97   4.9167  1.3070 250.408735 -13.434557   .001  27.5126 118.1326  4.9916 307.9187
 233438 31033.58 122.376496  60.97   4.4403  1.2976 250.408007 -13.432531  -.002  27.4702 119.5996  4.9916 307.9217
 233439 31034.14 119.047883  60.97   3.5962  1.2810 250.407280 -13.430504   .001  27.4560 120.9976  4.9916 307.9278
 233440 31034.70 115.597221  60.97   3.9951  1.2889 250.406548 -13.428466   .001  27.5126 122.3935  4.9916 307.9248
 233441 31035.26 112.290799  60.97   4.2742  1.2943 250.405821 -13.426439  -.002  27.4278 123.6737  4.9916 307.9248
