 117955 52760.79 332.810817  60.97   3.3891  1.2770 186.361638  44.137588  -.001  27.5408  71.4221  4.9916 308.3215
 117956 52761.35 329.515490  60.97   3.3779  1.2767 186.358664  44.137826   .001  27.4984  70.7232  4.9916 308.3246
 117957 52761.91 326.175782  60.97   3.4047  1.2773 186.355691  44.138064   .000  27.4984  69.9546  4.9916 308.3215
 117958 52762.47 322.847169  60.97   3.4760  1.2787 186.352717  44.138301   .000  27.5408  69.1298  4.9916 308.3276
 117959 52763.03 319.474174  60.97   3.8044  1.2851 186.349743  44.138539  -.002  27.4702  68.2358  4.9916 308.3276
 117960 52763.59 316.090084  60.97   4.2424  1.2937 186.346770  44.138776   .000  27.5691  67.2818  4.9916 308.3276
 117961 52764.15 312.761471  60.97   4.2607  1.2941 186.343778  44.139015   .000  27.5126  66.2896  4.9916 308.3185
 117962 52764.71 309.388477  60.97   5.2235  1.3130 186.340804  44.139252  -.002  27.4843  65.2317  4.9916 308.3246
 117963 52765.27 306.015482  60.97   6.0369  1.3290 186.337830  44.139489  -.001  27.5408  64.1228  4.9916 308.3246
 117964 52765.83 302.642488  60.97   5.3710  1.3159 186.334856  44.139726  -.005  27.5126  62.9651  4.9916 308.3185
 117965 52766.39 299.269493  60.97  11.4596  1.4354 186.331882  44.139962   .001  27.5408  61.7606  4.9916 308.3215
 117966 52766.95 295.896498  60.97   5.2681  1.3139 186.328909  44.140199  -.001  27.4702  60.5114  4.9916 308.3337
 117967 52767.51 292.556790  60.97   5.7754  1.3238 186.325935  44.140435   .000  27.4702  59.2327  4.9916 308.3276
 117968 52768.07 289.150509  60.97   6.5753  1.3395 186.322961  44.140672   .001  27.5267  57.8878  4.9916 308.3185
 117969 52768.63 285.799706  60.97   6.6983  1.3419 186.319987  44.140908   .001  27.4843  56.5269  4.9916 308.3276
 117970 52769.19 282.371234  60.97   6.9395  1.3467 186.316994  44.141146   .000  27.6114  55.0979  4.9916 308.3215
 117971 52769.75 279.064812  60.97   6.6045  1.3401 186.314020  44.141382  -.001  27.5126  53.6869  4.9916 308.3276
 117972 52770.31 275.625245  60.97   7.8606  1.3648 186.311046  44.141618   .001  27.5126  52.1872  4.9916 308.3307
 117973 52770.87 272.274441  60.97   4.4771  1.2983 186.308072  44.141854  -.001  27.5267  50.6974  4.9916 308.3276
 117974 52771.43 268.923638  60.97   8.5974  1.3792 186.305098  44.142090   .000  27.5267  49.1815  4.9916 308.3215
 117975 52771.99 265.495166  60.97   7.7372  1.3623 186.302124  44.142325  -.002  27.4702  47.6060  4.9916 308.3215
 117976 52772.55 262.122172  60.97   5.3732  1.3159 186.299150  44.142561   .000  27.5126  46.0346  4.9916 308.3307
 117977 52773.11 258.649319  60.97   7.0177  1.3482 186.296175  44.142796   .000  27.5549  44.3972  4.9916 308.3215
 117978 52773.67 255.464945  60.97   4.6849  1.3024 186.293201  44.143031   .001  27.4984  42.8813  4.9916 308.3307
 117979 52774.23 252.047569  60.97   4.3432  1.2957 186.290209  44.143268  -.001  27.4984  41.2418  4.9916 308.3215
 117980 52774.79 248.674575  60.97   4.5109  1.2990 186.287234  44.143503   .000  27.5126  39.6141  4.9916 308.3185
