   8035 76455.13   1.170600  60.97   2.6845  1.2631 110.286404 -11.855873   .000  27.5691 109.5832  4.9916 308.0530
   8036 76455.69 357.764319  60.97   2.6957  1.2633 110.285657 -11.857903   .000  27.5126 111.1978  4.9916 308.0499
   8037 76456.25 354.402420  60.97   2.6930  1.2633 110.284920 -11.859908  -.001  27.4843 112.7697  4.9916 308.0591
   8038 76456.81 351.040521  60.97   2.7354  1.2641 110.284173 -11.861939   .001  27.4984 114.3151  4.9916 308.0560
   8039 76457.37 347.645336  60.97   2.7494  1.2644 110.283427 -11.863969  -.001  27.4843 115.8435  4.9916 308.0438
   8040 76457.93 344.316723  60.97   2.7198  1.2638 110.282689 -11.865974   .000  27.5126 117.3050  4.9916 308.0560
   8041 76458.49 340.910442  60.97   2.7623  1.2647 110.281943 -11.868005   .001  27.4984 118.7572  4.9916 308.0530
   8042 76459.05 337.559638  60.97   2.7933  1.2653 110.281205 -11.870010   .000  27.4419 120.1368  4.9916 308.0530
   8043 76459.61 334.197739  60.97   2.7820  1.2650 110.280459 -11.872040   .000  27.5408 121.4663  4.9916 308.0560
   8044 76460.17 330.791458  60.97   2.7778  1.2650 110.279722 -11.874046   .000  27.4984 122.7511  4.9916 308.0530
   8045 76460.73 327.451750  60.97   2.8357  1.2661 110.278975 -11.876076   .000  27.4843 123.9434  4.9916 308.0499
   8046 76461.29 324.089851  60.97   2.9248  1.2678 110.278238 -11.878082   .000  27.5267 125.0699  4.9916 308.0469
   8047 76461.85 320.694666  60.97   3.1959  1.2732 110.277491 -11.880112  -.001  27.4843 126.1257  4.9916 308.0407
   8048 76462.41 317.354957  60.97   3.7954  1.2849 110.276745 -11.882142   .001  27.4843 127.0775  4.9916 308.0469
   8049 76462.97 313.959772  60.97   3.5406  1.2799 110.276008 -11.884148  -.001  27.5267 127.9505  4.9916 308.0316
   8050 76463.53 310.642254  60.97   3.1210  1.2717 110.275262 -11.886178   .000  27.5408 128.7054  4.9916 308.0316
   8051 76464.09 307.235974  60.97   2.9966  1.2693 110.274524 -11.888184  -.001  27.5126 129.3736  4.9916 308.0316
   8052 76464.65 303.818598  60.97   2.9966  1.2693 110.273778 -11.890214   .000  27.4984 129.9300  4.9916 308.0316
   8053 76465.21 300.501080  60.97   3.1322  1.2719 110.273041 -11.892219  -.001  27.4984 130.3564  4.9916 308.0285
   8054 76465.77 297.094799  60.97   3.1096  1.2715 110.272295 -11.894250  -.001  27.4843 130.6737  4.9916 308.0346
   8055 76466.34 293.732900  60.97   2.9838  1.2690 110.271539 -11.896305   .000  27.4984 130.8646  4.9916 308.0224
   8056 76466.90 290.371001  60.97   2.9571  1.2685 110.270802 -11.898311  -.001  27.4560 130.9323  4.9916 308.0255
   8057 76467.46 287.020197  60.97   2.9372  1.2681 110.270056 -11.900341   .000  27.5126 130.8765  4.9916 308.0224
   8058 76468.02 283.625012  60.97   2.8864  1.2671 110.269310 -11.902371   .001  27.4984 130.6949  4.9916 308.0194
   8059 76468.58 280.263113  60.97   2.9104  1.2676 110.268573 -11.904377   .000  27.3995 130.3928  4.9916 308.0255
   8060 76469.14 276.890118  60.97   2.7931  1.2653 110.267827 -11.906407   .000  27.5408 129.9701  4.9916 308.0194
   8061 76469.70 273.483837  60.97   2.8016  1.2654 110.267090 -11.908413   .000  27.5267 129.4253  4.9916 308.0255
   8062 76470.26 270.121938  60.97   2.9119  1.2676 110.266344 -11.910443   .000  27.5126 128.7760  4.9916 308.0377
   8063 76470.82 266.715658  60.97   2.9259  1.2679 110.265607 -11.912449   .001  27.5267 128.0102  4.9916 308.0255
   8064 76471.38 263.398140  60.97   2.7903  1.2652 110.264861 -11.914480  -.006  27.6256 127.1657  4.9916 308.0285
   8065 76471.94 260.058431  60.97   2.8850  1.2671 110.264124 -11.916485   .001  27.5408 126.2231  4.9916 308.0407
   8066 76472.50 256.629960  60.97   3.0008  1.2693 110.263378 -11.918516  -.001  27.4843 125.1655  4.9916 308.0346
   8067 76473.06 253.290252  60.97   3.0984  1.2713 110.262632 -11.920546   .001  27.4843 124.0542  4.9916 308.0377
   8068 76473.62 249.895066  60.97   3.2651  1.2745 110.261895 -11.922552  -.001  27.5549 122.8491  4.9916 308.0346
   8069 76474.18 246.499881  60.97   3.1708  1.2727 110.261149 -11.924582   .000  27.4843 121.5748  4.9916 308.0560
   8070 76474.74 243.204554  60.97   3.0266  1.2698 110.260413 -11.926588  -.001  27.3289 120.2781  4.9916 308.0530
   8071 76475.30 239.834822  60.97   3.0577  1.2705 110.259667 -11.928619   .001  27.5549 118.8972  4.9916 308.0530
   8072 76475.86 236.465090  60.97   3.3532  1.2763 110.258930 -11.930624  -.001  27.4560 117.4669  4.9916 308.0530
   8073 76476.42 233.095358  60.97   3.9794  1.2886 110.258184 -11.932655   .001  27.4702 115.9931  4.9916 308.0560
   8074 76476.98 229.679885  60.97   4.6636  1.3020 110.257448 -11.934661   .000  27.4702 114.4608  4.9916 308.0560
   8075 76477.54 226.329081  60.97   4.2948  1.2947 110.256702 -11.936691   .000  27.4843 112.9253  4.9916 308.0591
   8076 76478.10 222.967182  60.97   3.7661  1.2844 110.255956 -11.938722  -.001  27.4843 111.3580  4.9916 308.0591
   8077 76478.66 219.583092  60.97   3.3756  1.2767 110.255219 -11.940728   .000  27.4843 109.7584  4.9916 308.0469
   8078 76479.22 216.221193  60.97   3.8170  1.2854 110.254474 -11.942758  -.002  27.4843 108.1523  4.9916 308.0621
   8079 76479.78 212.859294  60.97   4.5635  1.3000 110.253737 -11.944764  -.001  27.5408 106.5339  4.9916 308.0621
