  33435  9395.61 297.727236  60.97   4.5960  1.3007  98.132235 -84.407234  -.001 257.9737 156.1673  4.9916 301.7419
  33436  9396.17 294.387527  60.97   4.5238  1.2992  98.134450 -84.409366   .001 258.1997 156.2860  4.9916 301.7389
  33437  9396.73 290.981247  60.97   4.5025  1.2988  98.136663 -84.411496  -.001 258.2138 156.3848  4.9916 301.7328
  33438  9397.29 287.619347  60.97   4.6097  1.3009  98.138879 -84.413625   .000 258.1856 156.4596  4.9916 301.7419
  33439  9397.85 284.224162  60.97   4.5960  1.3007  98.141100 -84.415758   .000 258.0726 156.5120  4.9916 301.7419
  33440  9398.41 280.817881  60.97   4.5708  1.3002  98.143319 -84.417887   .000 258.2280 156.5407  4.9916 301.7328
  33441  9398.97 277.500364  60.97   4.6097  1.3009  98.145544 -84.420020   .000 258.3975 156.5455  4.9916 301.7419
  33442  9399.53 274.094083  60.97   4.6900  1.3025  98.147768 -84.422149   .000 258.1997 156.5269  4.9916 301.7297
  33443  9400.09 270.743279  60.97   4.5785  1.3003  98.149997 -84.424282  -.001 258.1997 156.4852  4.9916 301.7389
  33444  9400.65 267.414666  60.97   4.6371  1.3015  98.152225 -84.426411   .001 258.2704 156.4211  4.9916 301.7419
  33445  9401.21 263.975099  60.97   4.5922  1.3006  98.154458 -84.428543   .000 258.2704 156.3317  4.9916 301.7389
  33446  9401.77 260.646486  60.97   4.6781  1.3023  98.156690 -84.430673   .000 258.3692 156.2232  4.9916 301.7419
  33447  9402.33 257.262397  60.97   4.8286  1.3052  98.158924 -84.432802   .000 258.5388 156.0915  4.9916 301.7419
  33448  9402.89 253.878307  60.97   4.8619  1.3059  98.161164 -84.434934  -.001 258.4681 155.9390  4.9916 301.7358
  33449  9403.45 250.538598  60.97   5.1236  1.3110  98.163402 -84.437064  -.001 258.5388 155.7690  4.9916 301.7480
  33450  9404.01 247.110127  60.97   5.1161  1.3109  98.165645 -84.439196   .001 258.5246 155.5753  4.9916 301.7206
  33451  9404.57 243.803704  60.97   5.1941  1.3124  98.167888 -84.441325   .000 258.5953 155.3712  4.9916 301.7389
  33452  9405.13 240.432062  60.97   5.4110  1.3167  98.170135 -84.443458  -.001 258.6376 155.1467  4.9916 301.7480
  33453  9405.69 237.060421  60.97   5.9249  1.3268  98.172382 -84.445587   .000 258.7224 154.9068  4.9916 301.7328
  33454  9406.25 233.688779  60.97   7.4552  1.3568  98.174634 -84.447719   .000 258.5529 154.6528  4.9916 301.7419
  33455  9406.81 230.401084  60.97  10.0914  1.4086  98.176884 -84.449849   .001 258.4116 154.3928  4.9916 301.7389
  33456  9407.37 227.039185  60.97   8.5359  1.3780  98.179137 -84.451978  -.001 258.3269 154.1155  4.9916 301.7419
  33457  9407.93 223.644000  60.97   6.4781  1.3376  98.181395 -84.454110   .001 258.3975 153.8251  4.9916 301.7480
  33458  9408.49 220.326482  60.97   5.7862  1.3240  98.183652 -84.456239   .000 258.6235 153.5325  4.9916 301.7419
  33459  9409.05 216.920202  60.97   5.9191  1.3266  98.185914 -84.458372   .000 258.4257 153.2243  4.9916 301.7389
  33460  9409.61 213.525016  60.97   6.7889  1.3437  98.188175 -84.460501   .002 258.5246 152.9107  4.9916 301.7450
  33461  9410.17 210.262975  60.97   6.1575  1.3313  98.190441 -84.462633   .000 258.3127 152.6043  4.9916 301.7328
  33462  9410.73 206.823409  60.97   4.8833  1.3063  98.192706 -84.464762   .000 257.7194 152.2774  4.9916 301.7419
  33463  9411.29 203.472605  60.97   4.9402  1.3074  98.194977 -84.466895  -.001 257.6488 151.9562  4.9916 301.7328
  33464  9411.85 200.121801  60.97   5.0300  1.3092  98.197246 -84.469024   .000 257.5782 151.6335  4.9916 301.7389
  33465  9412.41 196.737711  60.97   5.2859  1.3142  98.199518 -84.471153   .000 257.5782 151.3072  4.9916 301.7358
  33466  9412.97 193.353621  60.97   5.4814  1.3180  98.201795 -84.473285   .000 257.6770 150.9817  4.9916 301.7389
  33467  9413.53 190.002817  60.97   5.3543  1.3156  98.204070 -84.475414   .000 257.6912 150.6611  4.9916 301.7358
  33468  9414.09 186.629823  60.97   5.2390  1.3133  98.206352 -84.477546   .000 257.6488 150.3413  4.9916 301.7419
  33469  9414.65 183.256828  60.97   5.0359  1.3093  98.208631 -84.479675   .000 257.5640 150.0254  4.9916 301.7328
  33470  9415.21 179.906025  60.97   4.7465  1.3036  98.210917 -84.481808  -.001 257.6347 149.7163  4.9916 301.7419
  33471  9415.77 176.499744  60.97   4.5473  1.2997  98.213201 -84.483937   .000 257.6770 149.4079  4.9916 301.7358
  33472  9416.33 173.126749  60.97   4.2699  1.2943  98.215491 -84.486069   .000 257.7335 149.1091  4.9916 301.7328
  33473  9416.89 169.742659  60.97   4.1445  1.2918  98.217779 -84.488198   .000 257.6912 148.8169  4.9916 301.7419
  33474  9417.45 166.391856  60.97   4.5413  1.2996  98.220073 -84.490330   .000 257.6629 148.5358  4.9916 301.7419
  33475  9418.01 163.029957  60.97   4.6059  1.3009  98.222365 -84.492459   .000 257.7477 148.2626  4.9916 301.7389
  33476  9418.57 159.645867  60.97   4.4455  1.2977  98.224660 -84.494588   .000 257.7335 147.9975  4.9916 301.7419
  33477  9419.13 156.272872  60.97   4.8581  1.3058  98.226960 -84.496720   .000 257.6064 147.7437  4.9916 301.7328
  33478  9419.69 152.888782  60.97   5.0201  1.3090  98.229259 -84.498849  -.001 257.6629 147.5001  4.9916 301.7419
  33479  9420.25 149.526883  60.97   4.8384  1.3054  98.231564 -84.500981   .002 257.7194 147.2698  4.9916 301.7389
  33480  9420.81 146.142793  60.97   5.0885  1.3103  98.233867 -84.503110  -.001 257.6629 147.0503  4.9916 301.7419
  33481  9421.37 142.825275  60.97   4.6410  1.3015  98.236176 -84.505242   .000 257.7335 146.8476  4.9916 301.7450
  33482  9421.93 139.441186  60.97   4.4652  1.2981  98.238483 -84.507371   .000 257.6205 146.6539  4.9916 301.7358
  33483  9422.49 136.046000  60.97   4.4554  1.2979  98.240797 -84.509503   .001 257.7618 146.4736  4.9916 301.7389
  33484  9423.05 132.739578  60.97   4.4965  1.2987  98.243108 -84.511632  -.002 257.8607 146.3117  4.9916 301.7389
  33485  9423.61 129.311107  60.97   4.6820  1.3024  98.245422 -84.513760   .000 257.9313 146.1585  4.9916 301.7450
  33486  9424.17 125.993589  60.97   4.9106  1.3068  98.247742 -84.515892   .000 257.8607 146.0249  4.9916 301.7419
  33487  9424.73 122.598404  60.97   4.4281  1.2974  98.250060 -84.518021   .000 257.8607 145.9032  4.9916 301.7389
  33488  9425.29 119.192123  60.97   4.5216  1.2992  98.252384 -84.520153   .001 257.8324 145.7969  4.9916 301.7480
