 107155 49401.21 307.291450  60.97   6.1741  1.3317 260.215608  75.189947   .000  27.7951  21.6007  4.9916 311.4251
 107156 49401.77 303.896265  60.97   6.1168  1.3305 260.213332  75.192067   .000  27.7668  20.7725  4.9916 311.4313
 107157 49402.33 300.501080  60.97   6.1070  1.3303 260.211041  75.194200  -.001  27.6962  19.9646  4.9916 311.4251
 107158 49402.89 297.172467  60.97   6.0833  1.3299 260.208764  75.196320   .000  27.7245  19.1972  4.9916 311.4313
 107159 49403.45 293.777282  60.97   7.4036  1.3558 260.206486  75.198440   .000  27.7668  18.4454  4.9916 311.4282
 107160 49404.01 290.415382  60.97   6.6487  1.3410 260.204208  75.200560  -.001  27.7668  17.7381  4.9916 311.4282
 107161 49404.57 287.042388  60.97   5.8218  1.3247 260.201929  75.202680   .002  27.8092  17.0725  4.9916 311.4251
 107162 49405.13 283.691584  60.97   6.0113  1.3285 260.199650  75.204800   .001  27.7527  16.4622  4.9916 311.4282
 107163 49405.69 280.340780  60.97   6.2678  1.3335 260.197370  75.206920   .000  27.7245  15.9107  4.9916 311.4313
 107164 49406.25 276.901213  60.97   5.6590  1.3215 260.195090  75.209040  -.001  27.7245  15.4139  4.9916 311.4282
 107165 49406.81 273.561505  60.97   6.2846  1.3338 260.192809  75.211160  -.001  27.7527  15.0069  4.9916 311.4313
 107166 49407.37 270.199606  60.97   5.6590  1.3215 260.190513  75.213293   .001  27.7668  14.6798  4.9916 311.4282
 107167 49407.93 266.837707  60.97   5.6303  1.3210 260.188231  75.215413   .000  27.7386  14.4421  4.9916 311.4313
 107168 49408.49 263.464712  60.97   5.7621  1.3236 260.185949  75.217533   .000  27.7810  14.2986  4.9916 311.4404
 107169 49409.05 260.113908  60.97   6.2461  1.3331 260.183666  75.219653   .000  27.7668  14.2537  4.9916 311.4282
 107170 49409.61 256.740914  60.97   6.3971  1.3360 260.181382  75.221773   .000  27.8092  14.3076  4.9916 311.4282
 107171 49410.17 253.323538  60.97   6.6705  1.3414 260.179098  75.223893   .000  27.7527  14.4623  4.9916 311.4313
 107172 49410.73 249.950543  60.97   8.0945  1.3694 260.176813  75.226013  -.001  27.7810  14.7104  4.9916 311.4404
 107173 49411.29 246.610835  60.97  10.0090  1.4070 260.174528  75.228133   .001  27.7386  15.0438  4.9916 311.4313
 107174 49411.85 243.248936  60.97   9.0309  1.3877 260.172242  75.230253   .000  27.8092  15.4611  4.9916 311.4282
 107175 49412.41 239.878761  60.97   6.6466  1.3409 260.169942  75.232386   .000  27.7668  15.9539  4.9916 311.4374
 107176 49412.97 236.508586  60.97   6.0544  1.3293 260.167655  75.234506   .000  27.7668  16.5131  4.9916 311.4343
 107177 49413.53 233.138412  60.97   5.8100  1.3245 260.165368  75.236626   .000  27.7810  17.1306  4.9916 311.4282
 107178 49414.09 229.813029  60.97   5.0862  1.3103 260.163080  75.238745   .000  27.7668  17.7893  4.9916 311.4374
 107179 49414.65 226.462226  60.97   5.1149  1.3109 260.160792  75.240865   .001  27.7527  18.4955  4.9916 311.4343
 107180 49415.21 223.111422  60.97   5.1748  1.3120 260.158503  75.242985   .000  27.7527  19.2376  4.9916 311.4404
 107181 49415.77 219.738427  60.97   4.6546  1.3018 260.156214  75.245105   .001  27.4278  20.0146  4.9916 311.4404
 107182 49416.33 216.376528  60.97   5.0069  1.3087 260.153924  75.247225   .001  27.7386  20.8133  4.9916 311.4404
 107183 49416.89 213.036820  60.97   5.2635  1.3138 260.151633  75.249344   .000  27.8375  21.6258  4.9916 311.4435
 107184 49417.45 209.641634  60.97   4.6283  1.3013 260.149328  75.251477  -.001  27.7103  22.4667  4.9916 311.4343
 107185 49418.01 206.279735  60.97   5.7166  1.3227 260.147037  75.253597   .000  27.7668  23.3100  4.9916 311.4435
 107186 49418.57 202.906741  60.97  12.6817  1.4594 260.144745  75.255717   .001  27.7386  24.1632  4.9916 311.4343
 107187 49419.13 199.544842  60.97  15.0135  1.5052 260.142452  75.257836   .000  27.7386  25.0171  4.9916 311.4435
 107188 49419.69 196.171847  60.97  16.9992  1.5442 260.140159  75.259956  -.001  27.7668  25.8747  4.9916 311.4465
 107189 49420.25 192.821043  60.97  14.8851  1.5027 260.137865  75.262076  -.001  27.7245  26.7245  4.9916 311.4374
 107190 49420.81 189.459144  60.97   5.2922  1.3143 260.135571  75.264195   .002  27.8233  27.5727  4.9916 311.4404
 107191 49421.37 186.052863  60.97   4.5801  1.3004 260.133276  75.266315   .000  27.7527  28.4253  4.9916 311.4465
 107192 49421.93 182.690964  60.97   4.9614  1.3078 260.130981  75.268434   .000  27.7668  29.2579  4.9916 311.4435
 107193 49422.49 179.317970  60.97   4.6546  1.3018 260.128671  75.270567   .000  27.7951  30.0824  4.9916 311.4404
 107194 49423.05 175.944975  60.97   3.9378  1.2877 260.126375  75.272687  -.001  27.7386  30.8944  4.9916 311.4435
 107195 49423.61 172.571981  60.97   3.5992  1.2811 260.124078  75.274806   .000  27.7668  31.6920  4.9916 311.4526
 107196 49424.17 169.187891  60.97   4.3070  1.2950 260.121781  75.276926   .001  27.7527  32.4763  4.9916 311.4435
 107197 49424.73 165.792705  60.97   4.4077  1.2970 260.119483  75.279045   .000  27.7668  33.2457  4.9916 311.4435
 107198 49425.29 162.441902  60.97   3.8081  1.2852 260.117184  75.281165   .000  27.7810  33.9863  4.9916 311.4465
 107199 49425.85 159.068907  60.97   3.7867  1.2848 260.114885  75.283284   .000  27.7103  34.7119  4.9916 311.4435
 107200 49426.41 155.684817  60.97   4.3545  1.2959 260.112586  75.285404   .000  27.8092  35.4185  4.9916 311.4526
 107201 49426.97 152.345109  60.97   4.6304  1.3013 260.110286  75.287523   .000  27.7810  36.0935  4.9916 311.4465
