  76435 27955.25 238.415085  60.97   3.7932  1.2849 255.982239 -23.655204   .000  27.7245  85.8132  4.9916 307.7600
  76436 27955.81 235.045825  60.97   4.3538  1.2959 255.981565 -23.653111   .000  27.8092  86.3060  4.9916 307.7630
  76437 27956.37 231.676564  60.97   5.5856  1.3201 255.980893 -23.651024   .000  27.7668  86.8809  4.9916 307.7600
  76438 27956.93 228.370630  60.97   5.8240  1.3248 255.980221 -23.648937  -.001  27.6821  87.5227  4.9916 307.7539
  76439 27957.49 225.075303  60.97   5.2920  1.3143 255.979549 -23.646850  -.001  27.6679  88.2369  4.9916 307.7600
  76440 27958.05 221.713404  60.97   4.5041  1.2989 255.978875 -23.644757   .000  27.6962  89.0398  4.9916 307.7600
  76441 27958.61 218.329314  60.97   4.5392  1.2995 255.978203 -23.642670  -.001  27.6821  89.9209  4.9916 307.7630
  76442 27959.17 215.011797  60.97   5.2036  1.3126 255.977530 -23.640583   .000  27.7103  90.8530  4.9916 307.7630
  76443 27959.73 211.561135  60.97   5.4157  1.3168 255.976858 -23.638497   .000  27.6679  91.8912  4.9916 307.7600
  76444 27960.29 208.232522  60.97   4.6319  1.3014 255.976186 -23.636410  -.001  27.6256  92.9559  4.9916 307.7630
  76445 27960.85 204.859527  60.97   3.7820  1.2847 255.975512 -23.634317   .000  27.6256  94.0949  4.9916 307.7630
  76446 27961.41 201.508723  60.97   3.6739  1.2826 255.974840 -23.632230   .000  27.6679  95.2832  4.9916 307.7630
  76447 27961.97 198.213396  60.97   3.6052  1.2812 255.974167 -23.630143   .000  27.7245  96.5037  4.9916 307.7691
  76448 27962.53 194.751639  60.97   3.8242  1.2855 255.973495 -23.628056   .000  27.6679  97.8379  4.9916 307.7600
  76449 27963.09 191.456312  60.97   3.6937  1.2829 255.972821 -23.625963  -.001  27.6679  99.1541  4.9916 307.7661
  76450 27963.65 188.061127  60.97   4.0491  1.2899 255.972149 -23.623876   .000  27.5973 100.5539  4.9916 307.7661
  76451 27964.21 184.677037  60.97   3.8087  1.2852 255.971476 -23.621790  -.001  27.6538 101.9898  4.9916 307.7600
  76452 27964.77 181.348424  60.97   3.9100  1.2872 255.970804 -23.619703   .000  27.6821 103.4382  4.9916 307.7661
  76453 27965.33 177.908857  60.97   3.8859  1.2867 255.970132 -23.617616   .000  27.6538 104.9690  4.9916 307.7600
  76454 27965.89 174.580244  60.97   3.8370  1.2858 255.969457 -23.615523   .001  27.6397 106.4797  4.9916 307.7691
  76455 27966.45 171.173963  60.97   4.0602  1.2901 255.968785 -23.613436   .000  27.6821 108.0521  4.9916 307.7630
  76456 27967.01 167.800969  60.97   4.1332  1.2916 255.968113 -23.611350  -.001  27.6538 109.6317  4.9916 307.7600
  76457 27967.57 164.483451  60.97   4.5547  1.2999 255.967441 -23.609263   .000  27.6821 111.2037  4.9916 307.7630
  76458 27968.13 161.077170  60.97   4.3273  1.2954 255.966766 -23.607170   .000  27.6538 112.8328  4.9916 307.7661
  76459 27968.69 157.737462  60.97   3.8637  1.2863 255.966094 -23.605083   .000  27.6679 114.4412  4.9916 307.7661
  76460 27969.25 154.353372  60.97   4.6474  1.3017 255.965421 -23.602996   .000  27.6679 116.0781  4.9916 307.7630
  76461 27969.81 150.991473  60.97   5.4466  1.3174 255.964749 -23.600910  -.002  27.6256 117.7074  4.9916 307.7600
  76462 27970.37 147.607383  60.97   4.6870  1.3024 255.964077 -23.598823   .000  27.7810 119.3461  4.9916 307.7691
  76463 27970.93 144.245484  60.97   4.1838  1.2926 255.963402 -23.596730  -.001  27.6114 120.9684  4.9916 307.7630
  76464 27971.49 140.872489  60.97   4.4774  1.2983 255.962730 -23.594643   .000  27.6538 122.5856  4.9916 307.7630
  76465 27972.05 137.532781  60.97   3.9366  1.2877 255.962057 -23.592557   .000  27.6679 124.1716  4.9916 307.7630
  76466 27972.61 134.170882  60.97   4.5170  1.2991 255.961385 -23.590470   .000  27.6821 125.7476  4.9916 307.7691
  76467 27973.17 130.764601  60.97   4.8328  1.3053 255.960710 -23.588377   .000  27.6538 127.3177  4.9916 307.7630
  76468 27973.73 127.413797  60.97   5.1530  1.3116 255.960038 -23.586290  -.001  27.6256 128.8300  4.9916 307.7600
