 328675 82899.56 304.073791  60.97   4.6560  1.3018  99.550672 -35.676466  -.001  27.9646 150.2961  4.9916 307.8882
 328676 82900.12 300.656415  60.97   4.6405  1.3015  99.550027 -35.678600  -.001  27.9363 151.3696  4.9916 307.8882
 328677 82900.68 297.349993  60.97   4.7000  1.3027  99.549382 -35.680735   .001  27.8516 152.2909  4.9916 307.8973
 328678 82901.24 293.943712  60.97   4.6095  1.3009  99.548744 -35.682844   .000  27.8798 153.1043  4.9916 307.8882
 328679 82901.80 290.559622  60.97   4.4123  1.2971  99.548099 -35.684979   .001  27.9505 153.7621  4.9916 307.8912
 328680 82902.36 287.231009  60.97   4.5717  1.3002  99.547462 -35.687087  -.001  27.8798 154.2503  4.9916 307.8943
 328681 82902.92 283.802538  60.97   4.5253  1.2993  99.546816 -35.689222  -.001  27.9646 154.5778  4.9916 307.8943
 328682 82903.48 280.473925  60.97   4.4217  1.2972  99.546179 -35.691331   .000  27.8940 154.7184  4.9916 307.8760
 328683 82904.04 277.100930  60.97   4.4633  1.2981  99.545534 -35.693466   .001  27.8798 154.6794  4.9916 307.8943
 328684 82904.60 273.727936  60.97   4.4323  1.2974  99.544896 -35.695574   .000  27.8940 154.4585  4.9916 307.8943
 328685 82905.16 270.399323  60.97   4.4081  1.2970  99.544251 -35.697709   .000  27.9646 154.0674  4.9916 307.8882
 328686 82905.72 266.959756  60.97   4.4788  1.2984  99.543606 -35.699844  -.001  27.9222 153.4914  4.9916 307.8943
 328687 82906.28 263.653334  60.97   4.3771  1.2964  99.542968 -35.701953   .000  27.8516 152.7844  4.9916 307.8882
 328688 82906.84 260.280339  60.97   4.4855  1.2985  99.542323 -35.704088   .000  27.9505 151.9216  4.9916 307.8882
 328689 82907.40 256.918440  60.97   4.5253  1.2993  99.541685 -35.706196  -.001  27.8798 150.9337  4.9916 307.8943
 328690 82907.96 253.589827  60.97   4.7577  1.3038  99.541040 -35.708331   .000  27.9081 149.8440  4.9916 307.8943
 328691 82908.52 250.161355  60.97   4.7557  1.3038  99.540403 -35.710440   .000  27.8940 148.6200  4.9916 307.8821
 328692 82909.08 246.866028  60.97   4.7577  1.3038  99.539758 -35.712575   .000  27.9081 147.3596  4.9916 307.8943
 328693 82909.64 243.459748  60.97   4.5915  1.3006  99.539120 -35.714684  -.001  27.8940 145.9825  4.9916 307.8973
 328694 82910.20 240.094520  60.97   4.5630  1.3000  99.538475 -35.716818   .003  27.9081 144.5593  4.9916 307.8882
 328695 82910.76 236.729292  60.97   4.9857  1.3083  99.537830 -35.718953  -.001  28.1200 143.0841  4.9916 307.8912
 328696 82911.32 233.364064  60.97   5.7273  1.3229  99.537192 -35.721062   .000  27.9787 141.5659  4.9916 307.9004
 328697 82911.88 230.123700  60.97   6.8807  1.3455  99.536547 -35.723197   .000  27.9222 140.0712  4.9916 307.8943
 328698 82912.44 226.795087  60.97   6.5262  1.3386  99.535910 -35.725306   .000  27.9222 138.5090  4.9916 307.8851
 328699 82913.00 223.466474  60.97   5.8269  1.3248  99.535264 -35.727441   .000  27.9363 136.9261  4.9916 307.8943
 328700 82913.56 220.060193  60.97   5.2403  1.3133  99.534627 -35.729549   .000  27.9505 135.2908  4.9916 307.8851
 328701 82914.12 216.642817  60.97   5.4262  1.3170  99.533982 -35.731684   .000  27.9222 133.6401  4.9916 307.8851
 328702 82914.68 213.358586  60.97   6.3183  1.3345  99.533344 -35.733793   .000  27.9081 132.0491  4.9916 307.8912
 328703 82915.24 209.952305  60.97   6.4643  1.3373  99.532699 -35.735928   .000  27.8798 130.3985  4.9916 307.8851
 328704 82915.80 206.634787  60.97   4.9039  1.3067  99.532054 -35.738063  -.001  27.9081 128.7947  4.9916 307.8882
 328705 82916.36 203.250697  60.97   4.6448  1.3016  99.531417 -35.740172   .000  27.9081 127.1664  4.9916 307.8912
 328706 82916.92 199.877703  60.97   6.6767  1.3415  99.530771 -35.742307   .000  27.9363 125.5550  4.9916 307.8821
 328707 82917.48 196.560185  60.97  10.3625  1.4139  99.530134 -35.744415   .003  27.9081 123.9845  4.9916 307.8912
 328708 82918.04 193.176095  60.97   7.3766  1.3553  99.529489 -35.746550  -.001  27.9505 122.4008  4.9916 307.8943
 328709 82918.60 189.836387  60.97   4.5166  1.2991  99.528851 -35.748659   .001  27.9363 120.8589  4.9916 307.8882
