 179075 85520.56 309.133283  60.97   4.8847  1.3063  96.269152 -45.628112   .000  27.9505 155.5144  4.9916 307.8424
 179076 85521.12 305.771384  60.97   4.4952  1.2987  96.268491 -45.630263  -.001  27.9646 156.9824  4.9916 307.8515
 179077 85521.68 302.420580  60.97   4.5286  1.2993  96.267838 -45.632389   .000  27.9505 158.3817  4.9916 307.8424
 179078 85522.24 299.025395  60.97   4.4513  1.2978  96.267177 -45.634541  -.002  27.9081 159.7170  4.9916 307.8424
 179079 85522.80 295.652400  60.97   4.2388  1.2936  96.266524 -45.636666   .001  27.9505 160.9410  4.9916 307.8454
 179080 85523.36 292.301596  60.97   4.6790  1.3023  96.265862 -45.638818   .000  27.9787 162.0319  4.9916 307.8393
 179081 85523.92 288.917506  60.97   4.2920  1.2947  96.265201 -45.640970  -.001  27.9787 162.9800  4.9916 307.8393
 179082 85524.48 285.588893  60.97   4.1658  1.2922  96.264548 -45.643096   .001  27.9787 163.7334  4.9916 307.8485
 179083 85525.04 282.149327  60.97   4.2104  1.2931  96.263886 -45.645247   .001  27.9929 164.2961  4.9916 307.8363
 179084 85525.60 278.809618  60.97   4.2147  1.2932  96.263233 -45.647373  -.002  27.9646 164.6089  4.9916 307.8393
 179085 85526.16 275.447719  60.97   4.3893  1.2966  96.262572 -45.649525  -.001  28.0211 164.6761  4.9916 307.8424
 179086 85526.72 272.063629  60.97   4.4023  1.2969  96.261919 -45.651650   .000  28.0070 164.4894  4.9916 307.8515
 179087 85527.28 268.712825  60.97   4.3626  1.2961  96.261257 -45.653802   .000  28.0352 164.0624  4.9916 307.8454
 179088 85527.84 265.339831  60.97   4.5441  1.2996  96.260604 -45.655928  -.001  28.0211 163.4091  4.9916 307.8424
 179089 85528.40 262.022313  60.97   4.6635  1.3020  96.259943 -45.658080  -.001  28.0211 162.5734  4.9916 307.8393
 179090 85528.96 258.593842  60.97   5.4772  1.3180  96.259281 -45.660231  -.001  27.9787 161.5383  4.9916 307.8454
 179091 85529.52 255.298515  60.97   4.4245  1.2973  96.258628 -45.662357  -.002  27.9929 160.4066  4.9916 307.8454
 179092 85530.08 251.936616  60.97   5.5193  1.3188  96.257967 -45.664509   .000  28.0070 159.1393  4.9916 307.8424
 179093 85530.64 248.485953  60.97   4.7675  1.3040  96.257313 -45.666635   .002  27.9505 157.7429  4.9916 307.8363
 179094 85531.20 245.179531  60.97   5.0172  1.3089  96.256652 -45.668786   .000  27.9222 156.3329  4.9916 307.8485
 179095 85531.76 241.773251  60.97   5.1676  1.3119  96.255999 -45.670912   .001  27.9929 154.8223  4.9916 307.8454
 179096 85532.32 238.406544  60.97   4.5397  1.2996  96.255337 -45.673064  -.001  28.0211 153.2844  4.9916 307.8393
 179097 85532.88 235.039836  60.97   5.3379  1.3152  96.254684 -45.675189  -.001  27.9081 151.7128  4.9916 307.8454
 179098 85533.44 231.673129  60.97   6.1694  1.3316  96.254022 -45.677341   .000  27.9646 150.1162  4.9916 307.8424
 179099 85534.00 228.448298  60.97   6.5828  1.3397  96.253361 -45.679493   .000  28.0211 148.5705  4.9916 307.8393
 179100 85534.56 225.075303  60.97   7.3613  1.3550  96.252708 -45.681619   .001  27.9505 146.9427  4.9916 307.8424
 179101 85535.12 221.757786  60.97   5.5193  1.3188  96.252046 -45.683771   .000  27.9787 145.3359  4.9916 307.8424
 179102 85535.68 218.384791  60.97   6.0256  1.3287  96.251393 -45.685896   .001  27.9505 143.7010  4.9916 307.8393
 179103 85536.24 214.978511  60.97   6.7576  1.3431  96.250731 -45.688048  -.001  27.9081 142.0532  4.9916 307.8424
 179104 85536.80 211.660993  60.97   7.2393  1.3526  96.250078 -45.690174   .000  28.0070 140.4550  4.9916 307.8332
 179105 85537.36 208.265808  60.97   5.6629  1.3216  96.249417 -45.692326   .000  28.0211 138.8296  4.9916 307.8454
 179106 85537.92 204.937195  60.97   5.0394  1.3094  96.248755 -45.694478  -.001  27.9929 137.2494  4.9916 307.8424
 179107 85538.48 201.608582  60.97   6.1075  1.3303  96.248102 -45.696603  -.001  27.9505 135.6850  4.9916 307.8424
 179108 85539.04 198.146824  60.97  13.3565  1.4727  96.247440 -45.698755   .001  27.9787 134.0777  4.9916 307.8454
 179109 85539.60 194.829306  60.97  14.5645  1.4964  96.246787 -45.700881   .001  27.9505 132.5588  4.9916 307.8363
 179110 85540.16 191.478503  60.97   5.8266  1.3248  96.246125 -45.703033  -.001  28.0070 131.0483  4.9916 307.8515
 179111 85540.72 188.116603  60.97   4.6612  1.3019  96.245472 -45.705158   .001  27.9929 129.5592  4.9916 307.8485
 179112 85541.28 184.776895  60.97   4.6902  1.3025  96.244810 -45.707310   .000  27.9646 128.1082  4.9916 307.8363
 179113 85541.84 181.381710  60.97   4.2474  1.2938  96.244157 -45.709436  -.001  27.9929 126.6644  4.9916 307.8515
 179114 85542.40 178.042001  60.97   4.4932  1.2986  96.243495 -45.711588   .000  27.9363 125.2771  4.9916 307.8393
 179115 85542.96 174.657911  60.97   4.3584  1.2960  96.242834 -45.713740   .000  27.9363 123.9070  4.9916 307.8424
 179116 85543.52 171.262726  60.97   4.3626  1.2961  96.242180 -45.715865   .000  28.0070 122.5703  4.9916 307.8454
 179117 85544.08 167.945208  60.97   4.4158  1.2971  96.241519 -45.718017   .000  27.9929 121.3033  4.9916 307.8393
 179118 85544.64 164.538928  60.97   4.9378  1.3074  96.240865 -45.720143   .000  28.0070 120.0445  4.9916 307.8363
 179119 85545.20 161.165933  60.97   4.5948  1.3006  96.240204 -45.722295  -.001  28.0070 118.8422  4.9916 307.8454
 179120 85545.76 157.815129  60.97   4.2301  1.2935  96.239550 -45.724421   .000  28.0494 117.6933  4.9916 307.8393
 179121 85546.32 154.419944  60.97   5.0792  1.3102  96.238889 -45.726572   .000  27.8940 116.5775  4.9916 307.8485
 179122 85546.88 151.091331  60.97   5.6320  1.3210  96.238235 -45.728698  -.001  27.9787 115.5328  4.9916 307.8454
 179123 85547.44 147.729432  60.97   5.3069  1.3146  96.237574 -45.730850  -.001  27.9787 114.5289  4.9916 307.8454
 179124 85548.00 144.345342  60.97   4.3893  1.2966  96.236912 -45.733002   .000  28.0494 113.5723  4.9916 307.8424
 179125 85548.56 141.027824  60.97   4.5087  1.2989  96.236259 -45.735128  -.002  28.0211 112.6889  4.9916 307.8393
 179126 85549.12 137.643734  60.97   4.0462  1.2899  96.235597 -45.737280  -.001  27.9646 111.8448  4.9916 307.8515
 179127 85549.68 134.270740  60.97   4.5552  1.2999  96.234943 -45.739405  -.002  27.9787 111.0625  4.9916 307.8393
 179128 85550.24 130.875555  60.97   4.6525  1.3018  96.234282 -45.741557  -.001  27.9787 110.3364  4.9916 307.8424
 179129 85550.80 127.491465  60.97   5.0835  1.3102  96.233628 -45.743683   .000  28.0070 109.6752  4.9916 307.8515
 179130 85551.36 124.185042  60.97   5.5391  1.3192  96.232967 -45.745835  -.001  28.0211 109.0910  4.9916 307.8454
 179131 85551.92 120.800953  60.97   4.2104  1.2931  96.232313 -45.747961  -.001  27.9222 108.5575  4.9916 307.8363
 179132 85552.48 117.450149  60.97   4.8779  1.3062  96.231651 -45.750113  -.001  27.9787 108.0947  4.9916 307.8485
 179133 85553.05 114.088250  60.97   4.8183  1.3050  96.230982 -45.752291   .001  27.9787 107.6969  4.9916 307.8393
 179134 85553.61 110.670874  60.97   5.0504  1.3096  96.230320 -45.754443   .001  27.9505 107.3616  4.9916 307.8393
 179135 85554.17 107.353356  60.97   5.6563  1.3215  96.229666 -45.756569   .001  27.9646 107.1035  4.9916 307.8515
 179136 85554.73 103.980361  60.97   4.7453  1.3036  96.229005 -45.758720   .001  28.0494 106.9099  4.9916 307.8424
