 249955 40283.43 290.182379  60.97   3.0933  1.2712 234.339979  18.187846   .000  27.5267  57.8734  4.9916 307.9675
 249956 40283.99 286.787194  60.97   3.2289  1.2738 234.338660  18.189604  -.001  27.4843  56.3618  4.9916 307.9645
 249957 40284.55 283.425295  60.97   3.2063  1.2734 234.337348  18.191352   .000  27.5408  54.9063  4.9916 307.9706
 249958 40285.11 280.041205  60.97   3.1710  1.2727 234.336036  18.193099   .001  27.5267  53.4895  4.9916 307.9675
 249959 40285.67 276.657115  60.97   3.1823  1.2729 234.334725  18.194846  -.001  27.5408  52.1276  4.9916 307.9645
 249960 40286.23 273.284121  60.97   3.1288  1.2719 234.333413  18.196594  -.001  27.5267  50.8322  4.9916 307.9706
 249961 40286.79 269.955508  60.97   3.2357  1.2740 234.332101  18.198341   .001  27.6538  49.6216  4.9916 307.9583
 249962 40287.35 266.571418  60.97   3.3107  1.2754 234.330789  18.200088  -.001  27.4843  48.4673  4.9916 307.9675
 249963 40287.91 263.176232  60.97   3.2400  1.2740 234.329477  18.201836   .000  27.4702  47.3946  4.9916 307.9614
 249964 40288.47 259.814333  60.97   3.3883  1.2769 234.328165  18.203583   .000  27.5267  46.4244  4.9916 307.9675
 249965 40289.03 256.430243  60.97   3.7720  1.2845 234.326845  18.205341   .000  27.5549  45.5479  4.9916 307.9645
 249966 40289.59 253.079439  60.97   4.0359  1.2897 234.325533  18.207088   .000  27.4984  44.7862  4.9916 307.9645
 249967 40290.15 249.706445  60.97   3.7857  1.2848 234.324221  18.208835  -.001  27.5126  44.1332  4.9916 307.9522
 249968 40290.71 246.377832  60.97   3.6013  1.2811 234.322909  18.210582   .001  27.5126  43.6067  4.9916 307.9645
 249969 40291.27 243.004837  60.97   3.4616  1.2784 234.321597  18.212329  -.003  27.4984  43.1978  4.9916 307.9645
 249970 40291.83 239.635752  60.97   3.4744  1.2786 234.320284  18.214076   .000  27.5408  42.9190  4.9916 307.9736
 249971 40292.39 236.266667  60.97   3.7565  1.2842 234.318972  18.215823   .000  27.5408  42.7726  4.9916 307.9645
 249972 40292.95 232.897582  60.97   4.4815  1.2984 234.317659  18.217570  -.001  27.4984  42.7604  4.9916 307.9614
 249973 40293.51 229.469073  60.97   5.1887  1.3123 234.316347  18.219317   .000  27.4419  42.8857  4.9916 307.9675
 249974 40294.07 226.140460  60.97   4.8517  1.3057 234.315026  18.221074   .001  27.5408  43.1389  4.9916 307.9706
 249975 40294.63 222.767465  60.97   4.2972  1.2948 234.313714  18.222821  -.001  27.5126  43.5250  4.9916 307.9736
 249976 40295.19 219.405566  60.97   3.8073  1.2852 234.312401  18.224568  -.001  27.5549  44.0355  4.9916 307.9675
 249977 40295.75 216.043667  60.97   4.1135  1.2912 234.311088  18.226315   .000  27.5126  44.6663  4.9916 307.9645
 249978 40296.31 212.659577  60.97   4.8007  1.3047 234.309776  18.228062   .000  27.5267  45.4167  4.9916 307.9675
 249979 40296.87 209.319868  60.97   4.5125  1.2990 234.308463  18.229809   .000  27.4984  46.2641  4.9916 307.9614
 249980 40297.43 205.935779  60.97   3.5124  1.2794 234.307150  18.231555  -.001  27.5126  47.2236  4.9916 307.9675
 249981 40297.99 202.584975  60.97   3.4279  1.2777 234.305837  18.233302   .000  27.5408  48.2663  4.9916 307.9736
 249982 40298.55 199.211980  60.97   3.6651  1.2824 234.304524  18.235049  -.001  27.4984  49.4012  4.9916 307.9767
 249983 40299.11 195.850081  60.97   3.6634  1.2824 234.303203  18.236806  -.002  27.5126  50.6099  4.9916 307.9645
 249984 40299.67 192.465991  60.97   3.4237  1.2776 234.301890  18.238553  -.001  27.5691  51.8971  4.9916 307.9706
 249985 40300.23 189.104092  60.97   3.5349  1.2798 234.300577  18.240299  -.001  27.5267  53.2386  4.9916 307.9614
 249986 40300.79 185.720002  60.97   3.5478  1.2801 234.299263  18.242046   .000  27.4419  54.6449  4.9916 307.9706
 249987 40301.35 182.369198  60.97   3.2865  1.2750 234.297950  18.243792   .001  27.5408  56.0859  4.9916 307.9614
 249988 40301.91 178.996204  60.97   3.5279  1.2797 234.296637  18.245539  -.003  27.5126  57.5789  4.9916 307.9675
 249989 40302.47 175.623209  60.97   3.4503  1.2782 234.295323  18.247285   .000  27.5126  59.1081  4.9916 307.9675
 249990 40303.03 172.239119  60.97   3.3969  1.2771 234.294010  18.249032   .000  27.5267  60.6730  4.9916 307.9736
 249991 40303.59 168.877220  60.97   3.4348  1.2779 234.292696  18.250778  -.001  27.4843  62.2524  4.9916 307.9675
 249992 40304.15 165.526416  60.97   4.0600  1.2901 234.291375  18.252535   .000  27.5408  63.8460  4.9916 307.9706
 249993 40304.71 162.109040  60.97   3.7297  1.2837 234.290061  18.254282   .000  27.5126  65.4862  4.9916 307.9675
 249994 40305.27 158.769332  60.97   3.3417  1.2760 234.288748  18.256028  -.001  27.5267  67.0987  4.9916 307.9675
 249995 40305.83 155.418528  60.97   3.7918  1.2849 234.287434  18.257774   .000  27.5408  68.7216  4.9916 307.9675
 249996 40306.39 152.001152  60.97   4.3462  1.2958 234.286120  18.259521   .001  27.4843  70.3776  4.9916 307.9645
 249997 40306.95 148.661444  60.97   4.1842  1.2926 234.284806  18.261267   .000  27.5408  71.9924  4.9916 307.9706
 249998 40307.51 145.277354  60.97   3.8031  1.2851 234.283492  18.263013   .000  27.4843  73.6209  4.9916 307.9645
 249999 40308.07 141.915455  60.97   4.1290  1.2915 234.282178  18.264759  -.002  27.4702  75.2270  4.9916 307.9645
 250000 40308.63 138.564651  60.97   3.8893  1.2868 234.280864  18.266505   .001  27.5408  76.8121  4.9916 307.9706
 250001 40309.19 135.180561  60.97   3.8807  1.2866 234.279542  18.268262  -.002  27.5126  78.3933  4.9916 307.9645
 250002 40309.75 131.840852  60.97   3.8428  1.2859 234.278228  18.270008   .000  27.4843  79.9305  4.9916 307.9706
 250003 40310.31 128.467858  60.97   4.5568  1.2999 234.276914  18.271754   .001  27.5691  81.4558  4.9916 307.9706
