 105395 40785.60 294.487386  60.97   3.1617  1.2725 233.405613  20.199749   .001  27.5408  58.5232  4.9916 308.0163
 105396 40786.16 291.103296  60.97   3.1547  1.2724 233.404241  20.201475  -.001  27.4137  56.9537  4.9916 308.0224
 105397 40786.72 287.763587  60.97   3.1858  1.2730 233.402870  20.203202   .001  27.5126  55.4348  4.9916 308.0224
 105398 40787.28 284.324020  60.97   3.1109  1.2715 233.401498  20.204928   .000  27.4419  53.9078  4.9916 308.0133
 105399 40787.84 281.028694  60.97   3.1408  1.2721 233.400126  20.206655  -.002  27.4702  52.4864  4.9916 308.0346
 105400 40788.40 277.622413  60.97   3.1971  1.2732 233.398746  20.208392   .001  27.4984  51.0669  4.9916 308.0194
 105401 40788.96 274.216132  60.97   3.0840  1.2710 233.397374  20.210118  -.003  27.4137  49.7049  4.9916 308.0163
 105402 40789.52 270.942996  60.97   3.1858  1.2730 233.396002  20.211845   .002  27.4702  48.4576  4.9916 308.0224
 105403 40790.08 267.503429  60.97   3.2635  1.2745 233.394630  20.213571  -.002  27.4843  47.2196  4.9916 308.0224
 105404 40790.64 264.152626  60.97   3.0910  1.2711 233.393258  20.215298   .000  27.4843  46.0932  4.9916 308.0102
 105405 40791.20 260.779631  60.97   3.2635  1.2745 233.391886  20.217024   .001  27.4278  45.0468  4.9916 308.0224
 105406 40791.76 257.428827  60.97   3.5190  1.2795 233.390514  20.218750  -.001  27.4560  44.1022  4.9916 308.0163
 105407 40792.32 254.033642  60.97   4.0318  1.2896 233.389142  20.220477   .001  27.4984  43.2499  4.9916 308.0163
 105408 40792.88 250.671743  60.97   3.7341  1.2837 233.387770  20.222203  -.002  27.3995  42.5175  4.9916 308.0255
 105409 40793.44 247.298748  60.97   3.6478  1.2820 233.386389  20.223940   .001  27.5126  41.9013  4.9916 308.0194
 105410 40794.00 243.925754  60.97   3.4147  1.2775 233.385017  20.225666   .000  27.4560  41.4105  4.9916 308.0194
 105411 40794.56 240.556186  60.97   3.3836  1.2769 233.383644  20.227392   .000  27.4843  41.0505  4.9916 308.0194
 105412 40795.12 237.186618  60.97   3.6053  1.2812 233.382272  20.229118   .001  27.4278  40.8249  4.9916 308.0224
 105413 40795.68 233.817051  60.97   4.1872  1.2926 233.380899  20.230844  -.002  27.3854  40.7363  4.9916 308.0163
 105414 40796.24 230.478752  60.97   5.0883  1.3103 233.379526  20.232570   .002  27.5267  40.7846  4.9916 308.0163
 105415 40796.80 227.083567  60.97   4.7577  1.3038 233.378154  20.234297  -.001  27.4560  40.9722  4.9916 308.0133
 105416 40797.36 223.721668  60.97   4.4202  1.2972 233.376781  20.236023   .001  27.4984  41.2932  4.9916 308.0163
 105417 40797.92 220.370864  60.97   3.9516  1.2880 233.375408  20.237749   .000  27.4560  41.7434  4.9916 308.0255
 105418 40798.48 216.975678  60.97   4.0517  1.2900 233.374027  20.239485   .000  27.4984  42.3274  4.9916 308.0194
