  23715 19885.18 147.108091  60.97   5.1369  1.3113 264.517418 -54.331159   .000  27.6256 147.2017  4.9916 308.0499
  23716 19885.74 143.779478  60.97   4.1971  1.2928 264.516803 -54.329018  -.001  27.5832 148.7526  4.9916 308.0560
  23717 19886.30 140.373197  60.97   4.2593  1.2941 264.516189 -54.326877   .002  27.6114 150.3565  4.9916 308.0560
  23718 19886.86 137.011298  60.97   3.9371  1.2877 264.515572 -54.324729   .000  27.6114 151.9540  4.9916 308.0591
  23719 19887.42 133.671590  60.97   4.4255  1.2973 264.514958 -54.322588   .000  27.6256 153.5530  4.9916 308.0743
  23720 19887.98 130.232023  60.97   4.7258  1.3032 264.514343 -54.320447  -.001  27.6114 155.2098  4.9916 308.0560
  23721 19888.54 126.947791  60.97   4.9413  1.3074 264.513729 -54.318306  -.001  27.6256 156.7984  4.9916 308.0652
  23722 19889.10 123.541511  60.97   5.5055  1.3185 264.513112 -54.316158  -.001  27.5832 158.4496  4.9916 308.0682
  23723 19889.66 120.179611  60.97   3.8058  1.2851 264.512498 -54.314017   .000  27.5408 160.0787  4.9916 308.0652
  23724 19890.22 116.795522  60.97   4.7988  1.3046 264.511883 -54.311876   .000  27.6256 161.7129  4.9916 308.0743
  23725 19890.78 113.378145  60.97   4.7702  1.3041 264.511269 -54.309734  -.001  27.6256 163.3509  4.9916 308.0652
  23726 19891.34 110.093914  60.97   5.1566  1.3117 264.510654 -54.307593  -.001  27.5973 164.9047  4.9916 308.0743
  23727 19891.90 106.698729  60.97   5.4323  1.3171 264.510038 -54.305446   .002  27.6114 166.4781  4.9916 308.0713
  23728 19892.46 103.314639  60.97   4.5586  1.2999 264.509424 -54.303304  -.001  27.5691 167.9951  4.9916 308.0804
  23729 19893.02  99.941644  60.97   4.4255  1.2973 264.508809 -54.301163   .000  27.5832 169.4297  4.9916 308.0743
  23730 19893.58  96.502077  60.97   4.3477  1.2958 264.508195 -54.299022   .000  27.5832 170.7709  4.9916 308.0743
  23731 19894.14  93.206750  60.97   6.0012  1.3283 264.507578 -54.296874  -.001  27.5549 171.8803  4.9916 308.0774
  23732 19894.70  89.778279  60.97   4.2941  1.2947 264.506964 -54.294733   .000  27.6114 172.7619  4.9916 308.0804
  23733 19895.26  86.438571  60.97   4.1343  1.2916 264.506350 -54.292592   .000  27.6256 173.2477  4.9916 308.0774
  23734 19895.82  83.098862  60.97   3.8853  1.2867 264.505735 -54.290451   .000  27.6114 173.2825  4.9916 308.0774
  23735 19896.38  79.670391  60.97   3.7876  1.2848 264.505121 -54.288310   .000  27.6256 172.8428  4.9916 308.0743
  23736 19896.94  76.386159  60.97   3.6986  1.2830 264.504505 -54.286162   .001  27.5691 172.0431  4.9916 308.0774
  23737 19897.50  72.979879  60.97   3.8256  1.2855 264.503890 -54.284021   .000  27.6397 170.9298  4.9916 308.0682
  23738 19898.06  69.595789  60.97   3.7505  1.2841 264.503276 -54.281880  -.001  27.5832 169.6303  4.9916 308.0591
  23739 19898.62  66.267176  60.97   3.9500  1.2880 264.502662 -54.279739   .000  27.6256 168.2283  4.9916 308.0682
  23740 19899.18  62.827609  60.97   3.9060  1.2871 264.502045 -54.277591   .000  27.6397 166.6952  4.9916 308.0591
  23741 19899.74  59.532282  60.97   3.9907  1.2888 264.501431 -54.275450  -.001  27.5549 165.1732  4.9916 308.0530
  23742 19900.30  56.103811  60.97   4.2195  1.2933 264.500817 -54.273309   .000  27.5973 163.5538  4.9916 308.0499
  23743 19900.86  52.764102  60.97   4.4508  1.2978 264.500202 -54.271168  -.001  27.6397 161.9536  4.9916 308.0377
  23744 19901.42  49.380012  60.97   5.6545  1.3214 264.499588 -54.269027   .000  27.6114 160.3187  4.9916 308.0530
  23745 19901.98  45.962636  60.97   7.4087  1.3559 264.498972 -54.266879  -.001  27.6256 158.6610  4.9916 308.0407
  23746 19902.54  42.689500  60.97   7.2003  1.3518 264.498358 -54.264738  -.001  27.6256 157.0718  4.9916 308.0469
  23747 19903.10  39.249933  60.97   5.6722  1.3218 264.497743 -54.262597   .000  27.6114 155.4046  4.9916 308.0438
  23748 19903.66  35.876939  60.97   4.8259  1.3052 264.497129 -54.260456  -.001  27.6256 153.7759  4.9916 308.0499
  23749 19904.22  32.537230  60.97   4.5417  1.2996 264.496513 -54.258308  -.001  27.5832 152.1723  4.9916 308.0469
  23750 19904.78  29.108759  60.97   4.1131  1.2912 264.495899 -54.256167   .001  27.5832 150.5380  4.9916 308.0407
  23751 19905.34  25.813432  60.97   3.8955  1.2869 264.495284 -54.254026   .000  27.5691 148.9808  4.9916 308.0407
  23752 19905.90  22.396056  60.97   3.7375  1.2838 264.494670 -54.251885   .000  27.5973 147.3822  4.9916 308.0499
  23753 19906.46  19.023061  60.97   3.5224  1.2796 264.494056 -54.249743   .000  27.6114 145.8225  4.9916 308.0407
  23754 19907.02  15.661162  60.97   3.6062  1.2812 264.493440 -54.247596   .001  27.6114 144.2879  4.9916 308.0560
  23755 19907.58  12.265977  60.97   3.4239  1.2776 264.492826 -54.245455   .000  27.5832 142.7601  4.9916 308.0591
  23756 19908.14   8.959555  60.97   3.4195  1.2776 264.492212 -54.243314  -.001  27.5973 141.2950  4.9916 308.0560
  23757 19908.70   5.542179  60.97   3.3885  1.2770 264.491597 -54.241173   .000  27.6114 139.8064  4.9916 308.0560
  23758 19909.26   2.202470  60.97   3.3842  1.2769 264.490981 -54.239025   .000  27.6114 138.3782  4.9916 308.0530
  23759 19909.82 358.818380  60.97   3.4679  1.2785 264.490367 -54.236884   .000  27.5973 136.9597  4.9916 308.0682
  23760 19910.38 355.389909  60.97   3.3193  1.2756 264.489753 -54.234743   .001  27.6256 135.5535  4.9916 308.0621
  23761 19910.94 352.094582  60.97   3.3193  1.2756 264.489139 -54.232602   .000  27.5549 134.2330  4.9916 308.0621
  23762 19911.50 348.632824  60.97   3.3548  1.2763 264.488525 -54.230461   .000  27.6821 132.8802  4.9916 308.0652
  23763 19912.06 345.304211  60.97   3.2459  1.2742 264.487909 -54.228313  -.001  27.5126 131.6143  4.9916 308.0652
  23764 19912.62 341.942312  60.97   3.4453  1.2781 264.487295 -54.226172   .000  27.5973 130.3720  4.9916 308.0743
  23765 19913.18 338.491650  60.97   3.3348  1.2759 264.486681 -54.224031   .000  27.6114 129.1365  4.9916 308.0621
  23766 19913.74 335.240705  60.97   3.3875  1.2769 264.486067 -54.221890  -.001  27.5832 128.0106  4.9916 308.0774
  23767 19914.30 331.801138  60.97   3.4186  1.2775 264.485451 -54.219742  -.001  27.6114 126.8614  4.9916 308.0774
  23768 19914.86 328.439239  60.97   3.3236  1.2757 264.484836 -54.217601  -.001  27.5832 125.7814  4.9916 308.0652
  23769 19915.42 325.088435  60.97   3.4497  1.2782 264.484222 -54.215460  -.001  27.6114 124.7489  4.9916 308.0774
  23770 19915.98 321.659963  60.97   3.3590  1.2764 264.483608 -54.213319   .000  27.6114 123.7396  4.9916 308.0682
  23771 19916.54 318.386827  60.97   3.4695  1.2785 264.482994 -54.211178  -.001  27.5832 122.8218  4.9916 308.0804
  23772 19917.10 314.969451  60.97   3.4851  1.2788 264.482378 -54.209030  -.001  27.6397 121.9129  4.9916 308.0804
  23773 19917.66 311.596457  60.97   3.3789  1.2768 264.481764 -54.206889  -.001  27.6256 121.0664  4.9916 308.0713
  23774 19918.22 308.212367  60.97   3.5784  1.2807 264.481150 -54.204748   .000  27.5832 120.2692  4.9916 308.0804
  23775 19918.78 304.817181  60.97   3.5854  1.2808 264.480536 -54.202607   .000  27.6114 119.5231  4.9916 308.0743
  23776 19919.34 301.499664  60.97   3.5811  1.2807 264.479920 -54.200459  -.002  27.5691 118.8471  4.9916 308.0713
  23777 19919.90 298.060097  60.97   3.7237  1.2835 264.479307 -54.198318   .000  27.6114 118.2031  4.9916 308.0621
  23778 19920.46 294.709293  60.97   3.4861  1.2789 264.478693 -54.196177  -.001  27.5832 117.6322  4.9916 308.0591
  23779 19921.02 291.325203  60.97   3.5725  1.2806 264.478079 -54.194036  -.001  27.5691 117.1133  4.9916 308.0652
  23780 19921.58 287.930018  60.97   3.5284  1.2797 264.477465 -54.191895   .000  27.5973 116.6521  4.9916 308.0560
  23781 19922.14 284.590310  60.97   3.5639  1.2804 264.476849 -54.189748   .001  27.3572 116.2570  4.9916 308.0591
  23782 19922.70 281.128552  60.97   3.5242  1.2796 264.476235 -54.187607   .000  27.6397 115.9098  4.9916 308.0530
  23783 19923.26 277.811034  60.97   3.4534  1.2782 264.475621 -54.185466   .000  27.6256 115.6371  4.9916 308.0469
  23784 19923.82 274.438040  60.97   3.4973  1.2791 264.475007 -54.183325   .000  27.6114 115.4207  4.9916 308.0560
  23785 19924.38 271.076141  60.97   3.5069  1.2793 264.474391 -54.181177   .002  27.6397 115.2664  4.9916 308.0407
  23786 19924.94 267.703146  60.97   3.5734  1.2806 264.473777 -54.179036   .000  27.5549 115.1736  4.9916 308.0438
  23787 19925.50 264.307961  60.97   3.4757  1.2787 264.473163 -54.176895   .000  27.6538 115.1430  4.9916 308.0407
  23788 19926.06 260.979348  60.97   3.4249  1.2777 264.472550 -54.174754  -.001  27.5832 115.1742  4.9916 308.0377
  23795 19929.98 237.413898  60.97   3.8377  1.2858 264.468249 -54.159754   .000  27.5832 117.1101  4.9916 308.0438
  23796 19930.54 234.042034  60.97   4.6572  1.3019 264.467635 -54.157613  -.001  27.5973 117.6267  4.9916 308.0407
