  68995 29553.36 218.418077  60.97   3.8294  1.2856 253.257911 -18.104979   .001  27.4843  83.8630  4.9916 307.7966
  68996 29553.92 214.967415  60.97   3.5424  1.2800 253.257214 -18.102919   .000  27.5126  84.8136  4.9916 307.7905
  68997 29554.48 211.694279  60.97   2.8974  1.2673 253.256516 -18.100859  -.001  27.5267  85.7837  4.9916 307.7936
  68998 29555.04 208.321285  60.97   5.7889  1.3241 253.255819 -18.098800  -.001  27.4560  86.8497  4.9916 307.7936
  68999 29555.60 204.937195  60.97  18.4789  1.5733 253.255121 -18.096740  -.001  27.5267  87.9833  4.9916 307.7997
  69000 29556.16 201.597486  60.97  27.4308  1.7490 253.254419 -18.094668   .000  27.5126  89.1614  4.9916 307.7905
  69001 29556.72 198.224492  60.97  10.8357  1.4232 253.253722 -18.092608   .001  27.5549  90.4074  4.9916 307.7875
  69002 29557.28 194.873688  60.97   4.0485  1.2899 253.253024 -18.090549   .000  27.4843  91.6974  4.9916 307.7875
  69003 29557.84 191.478503  60.97   4.0459  1.2899 253.252327 -18.088489  -.001  27.4278  93.0538  4.9916 307.7966
  69004 29558.40 188.105508  60.97   3.9290  1.2876 253.251629 -18.086429   .001  27.4984  94.4466  4.9916 307.7905
  69005 29558.96 184.732514  60.97   3.6662  1.2824 253.250932 -18.084370   .000  27.4843  95.8808  4.9916 307.7905
  69006 29559.52 181.370614  60.97   2.7273  1.2640 253.250234 -18.082310   .001  27.5691  97.3476  4.9916 307.7936
  69007 29560.08 178.008715  60.97   2.7737  1.2649 253.249536 -18.080250   .000  27.4843  98.8479  4.9916 307.7936
  69008 29560.64 174.591339  60.97   2.7273  1.2640 253.248839 -18.078191   .000  27.3995 100.4035  4.9916 307.7936
  69009 29561.20 171.284917  60.97   3.4188  1.2775 253.248137 -18.076119   .001  27.5832 101.9339  4.9916 307.7905
  69010 29561.76 167.867541  60.97   3.0632  1.2706 253.247439 -18.074059  -.002  27.5267 103.5382  4.9916 307.7905
  69011 29562.32 164.527832  60.97   4.1962  1.2928 253.246741 -18.071999   .000  27.5549 105.1242  4.9916 307.7936
  69012 29562.88 161.121552  60.97   3.8826  1.2867 253.246044 -18.069940   .001  27.4984 106.7563  4.9916 307.7905
  69013 29563.44 157.770748  60.97   3.5510  1.2801 253.245346 -18.067880   .000  27.4984 108.3721  4.9916 307.7966
  69014 29564.00 154.419944  60.97   3.5270  1.2797 253.244648 -18.065821   .000  27.5267 109.9941  4.9916 307.7905
  69015 29564.56 151.046950  60.97   3.5004  1.2792 253.243950 -18.063761  -.002  27.4984 111.6288  4.9916 307.7936
  69016 29565.12 147.751623  60.97   3.9599  1.2882 253.243253 -18.061702  -.002  27.5267 113.2236  4.9916 307.7905
  69017 29565.68 144.300961  60.97   3.8715  1.2864 253.242555 -18.059642   .000  27.4984 114.8868  4.9916 307.7936
  69018 29566.24 140.983443  60.97   3.0562  1.2704 253.241853 -18.057570   .001  27.5126 116.4745  4.9916 307.7966
  69019 29566.80 137.566067  60.97   3.3655  1.2765 253.241155 -18.055510   .001  27.5267 118.0935  4.9916 307.7966
  69020 29567.36 134.237454  60.97   2.8201  1.2658 253.240457 -18.053451   .000  27.4560 119.6492  4.9916 307.7936
  69021 29567.92 130.875555  60.97   2.8664  1.2667 253.239759 -18.051391  -.002  27.4560 121.1940  4.9916 307.7936
  69022 29568.48 127.447083  60.97   3.1868  1.2730 253.239061 -18.049332  -.001  27.6397 122.7363  4.9916 307.7905
  69023 29569.04 124.185042  60.97   3.5201  1.2795 253.238363 -18.047272   .000  27.5549 124.1668  4.9916 307.7966
  69024 29569.60 120.745476  60.97   4.1300  1.2915 253.237665 -18.045213   .001  27.5549 125.6300  4.9916 307.7905
  69025 29570.16 117.416863  60.97   5.8751  1.3258 253.236967 -18.043154   .002  27.5691 126.9953  4.9916 307.7997
  69026 29570.72 114.021677  60.97   4.3905  1.2966 253.236269 -18.041094   .000  27.4843 128.3296  4.9916 307.7997
  69027 29571.28 110.615397  60.97   3.8475  1.2860 253.235567 -18.039022  -.001  27.4560 129.6019  4.9916 307.7875
  69028 29571.84 107.320070  60.97   4.1034  1.2910 253.234869 -18.036963  -.002  27.4702 130.7620  4.9916 307.7936
  69029 29572.40 103.891598  60.97   4.2778  1.2944 253.234171 -18.034903   .000  27.5267 131.8877  4.9916 307.7966
  69030 29572.96 100.540795  60.97   3.9926  1.2888 253.233473 -18.032844   .001  27.4984 132.8999  4.9916 307.8027
  69031 29573.52  97.223277  60.97   3.5554  1.2802 253.232775 -18.030784   .003  27.5408 133.8091  4.9916 307.7997
  69032 29574.08  93.794805  60.97   3.7675  1.2844 253.232077 -18.028725   .000  27.5549 134.6438  4.9916 307.7966
  69033 29574.64  90.444002  60.97   3.4695  1.2785 253.231379 -18.026665  -.003  27.4702 135.3494  4.9916 307.7936
  69034 29575.20  87.037721  60.97   2.8242  1.2659 253.230681 -18.024606  -.002  27.3854 135.9485  4.9916 307.7966
  69035 29575.76  83.720203  60.97   2.6809  1.2631 253.229983 -18.022547  -.002  27.5126 136.4117  4.9916 307.7936
  69036 29576.32  80.369400  60.97   2.6345  1.2621 253.229280 -18.020475   .001  27.5126 136.7543  4.9916 307.7936
  69037 29576.88  76.963119  60.97   2.5923  1.2613 253.228582 -18.018415   .003  27.5691 136.9701  4.9916 307.7966
  69038 29577.44  73.601220  60.97   2.6611  1.2627 253.227884 -18.016356   .000  27.5267 137.0495  4.9916 307.7905
  69039 29578.00  70.228225  60.97   2.6302  1.2621 253.227186 -18.014297   .000  27.4984 136.9952  4.9916 307.7905
  69040 29578.56  66.943994  60.97   2.6457  1.2624 253.226488 -18.012237  -.002  27.4419 136.8137  4.9916 307.7905
  69041 29579.12  63.515522  60.97   2.8776  1.2669 253.225790 -18.010178  -.001  27.5126 136.4911  4.9916 307.7905
  69042 29579.68  60.142528  60.97   2.7427  1.2643 253.225091 -18.008118   .001  27.5549 136.0442  4.9916 307.7936
  69043 29580.24  56.825010  60.97   3.0802  1.2709 253.224393 -18.006059   .002  27.5408 135.4839  4.9916 307.8027
  69044 29580.80  53.440920  60.97   2.6570  1.2626 253.223695 -18.004000   .002  27.5549 134.7945  4.9916 307.7875
  69045 29581.36  50.056830  60.97   2.6654  1.2628 253.222992 -18.001928  -.001  27.4278 133.9925  4.9916 307.7936
  69046 29581.92  46.650549  60.97   2.9592  1.2685 253.222294 -17.999869  -.002  27.4560 133.0787  4.9916 307.7936
  69047 29582.48  43.310841  60.97   2.7778  1.2650 253.221596 -17.997809  -.001  27.5267 132.0864  4.9916 307.7966
  69048 29583.04  39.948942  60.97   2.7160  1.2637 253.220897 -17.995750   .000  27.4843 130.9988  4.9916 307.7966
  69049 29583.60  36.564852  60.97   2.6696  1.2628 253.220199 -17.993691   .001  27.5691 129.8216  4.9916 307.7966
  69050 29584.16  33.191857  60.97   2.6963  1.2634 253.219501 -17.991631   .001  27.4984 128.5738  4.9916 307.7936
  69051 29584.72  29.841054  60.97   2.7273  1.2640 253.218802 -17.989572   .001  27.5408 127.2680  4.9916 307.7936
  69052 29585.28  26.523536  60.97   2.6809  1.2631 253.218104 -17.987513   .001  27.4702 125.9170  4.9916 307.7936
  69053 29585.84  23.095065  60.97   2.7048  1.2635 253.217406 -17.985454  -.001  27.4560 124.4673  4.9916 307.7997
  69054 29586.40  19.799738  60.97   2.6654  1.2628 253.216703 -17.983382   .001  27.5267 123.0288  4.9916 307.7936
  69055 29586.96  16.371266  60.97   2.6036  1.2615 253.216005 -17.981322  -.001  27.5267 121.4920  4.9916 307.7936
  69056 29587.52  13.042653  60.97   2.6696  1.2628 253.215306 -17.979263   .000  27.4702 119.9664  4.9916 307.7966
  69057 29588.08   9.636373  60.97   2.6611  1.2627 253.214608 -17.977204   .000  27.4843 118.3768  4.9916 307.7905
  69058 29588.64   6.274473  60.97   2.5881  1.2612 253.213909 -17.975145  -.001  27.4984 116.7853  4.9916 307.7936
