 107475 44711.89 344.483153  60.97   3.0069  1.2695 223.089989  32.830034   .000  27.7527  74.8359  4.9916 307.9278
 107476 44712.45 341.099063  60.97   2.9618  1.2686 223.088075  32.831503   .000  27.8092  73.5897  4.9916 307.9400
 107477 44713.01 337.703878  60.97   2.8588  1.2666 223.086161  32.832972  -.002  27.3572  72.2911  4.9916 307.9217
 107478 44713.57 334.397456  60.97   2.9336  1.2680 223.084248  32.834440   .000  27.7668  70.9826  4.9916 307.9309
 107479 44714.13 330.991175  60.97   3.0224  1.2698 223.082334  32.835909   .002  27.7386  69.5923  4.9916 307.9278
 107480 44714.69 327.662562  60.97   2.9181  1.2677 223.080419  32.837377  -.002  27.6821  68.1951  4.9916 307.9309
 107481 44715.25 324.278472  60.97   2.9181  1.2677 223.078494  32.838855   .000  27.7245  66.7385  4.9916 307.9309
 107482 44715.81 320.861096  60.97   3.0182  1.2697 223.076579  32.840323   .001  27.7951  65.2337  4.9916 307.9248
 107483 44716.37 317.565769  60.97   3.0352  1.2700 223.074665  32.841792   .000  27.6962  63.7531  4.9916 307.9370
 107484 44716.93 314.159489  60.97   2.9688  1.2687 223.072750  32.843260   .000  27.6962  62.1956  4.9916 307.9339
 107485 44717.49 310.786494  60.97   2.9999  1.2693 223.070836  32.844728   .001  27.7386  60.6293  4.9916 307.9339
 107486 44718.05 307.391309  60.97   3.0379  1.2701 223.068921  32.846196   .002  27.7951  59.0317  4.9916 307.9278
 107487 44718.61 304.040505  60.97   3.0422  1.2702 223.067007  32.847664  -.001  27.6538  57.4379  4.9916 307.9309
 107488 44719.17 300.711892  60.97   3.1973  1.2732 223.065092  32.849133  -.001  27.7386  55.8411  4.9916 307.9309
 107489 44719.73 297.283421  60.97   3.1197  1.2717 223.063177  32.850601   .001  27.8092  54.1859  4.9916 307.9309
 107490 44720.29 293.910426  60.97   2.8983  1.2673 223.061250  32.852078   .000  27.6679  52.5512  4.9916 307.9278
 107491 44720.85 290.504145  60.97   2.9999  1.2693 223.059335  32.853545   .000  27.7245  50.8979  4.9916 307.9339
 107492 44721.41 287.153342  60.97   3.0309  1.2699 223.057420  32.855013   .000  27.6821  49.2736  4.9916 307.9339
 107493 44721.97 283.824729  60.97   3.0224  1.2698 223.055505  32.856481   .000  27.7103  47.6665  4.9916 307.9278
 107494 44722.53 280.396257  60.97   2.9716  1.2688 223.053589  32.857949   .000  27.6821  46.0231  4.9916 307.9248
 107495 44723.09 277.056549  60.97   3.0224  1.2698 223.051674  32.859417   .000  27.7810  44.4392  4.9916 307.9278
 107496 44723.65 273.628077  60.97   3.0577  1.2705 223.049758  32.860884   .001  27.7951  42.8367  4.9916 307.9309
 107497 44724.21 270.277273  60.97   3.1027  1.2713 223.047843  32.862352  -.002  27.7103  41.3001  4.9916 307.9187
 107498 44724.77 266.970851  60.97   3.1578  1.2724 223.045927  32.863820  -.002  27.7103  39.8194  4.9916 307.9248
 107499 44725.33 263.542380  60.97   3.0887  1.2711 223.044000  32.865296   .000  27.7386  38.3294  4.9916 307.9309
 107500 44725.89 260.224862  60.97   3.0887  1.2711 223.042084  32.866763   .000  27.7951  36.9401  4.9916 307.9309
 107501 44726.45 256.818581  60.97   3.2352  1.2739 223.040168  32.868231  -.001  27.7527  35.5771  4.9916 307.9248
 107502 44727.01 253.456682  60.97   3.4411  1.2780 223.038252  32.869698   .000  27.7668  34.3052  4.9916 307.9278
 107503 44727.57 250.105879  60.97   3.4834  1.2788 223.036336  32.871166   .001  27.7951  33.1213  4.9916 307.9248
 107504 44728.13 246.743979  60.97   3.5230  1.2796 223.034419  32.872633  -.001  27.7245  32.0293  4.9916 307.9309
 107505 44728.69 243.370985  60.97   3.3100  1.2754 223.032503  32.874100  -.001  27.7527  31.0429  4.9916 307.9339
 107506 44729.25 240.000419  60.97   3.9218  1.2874 223.030587  32.875567   .000  27.7810  30.1791  4.9916 307.9278
 107507 44729.81 236.629852  60.97   4.2122  1.2931 223.028670  32.877034   .000  27.4984  29.4498  4.9916 307.9248
 107508 44730.37 233.259286  60.97   4.3647  1.2961 223.026742  32.878510   .001  27.6679  28.8665  4.9916 307.9339
 107509 44730.93 230.079318  60.97   5.3995  1.3164 223.024825  32.879977  -.001  27.7245  28.4592  4.9916 307.9309
 107510 44731.49 226.706324  60.97   5.0428  1.3094 223.022909  32.881444   .001  27.7245  28.1869  4.9916 307.9309
 107511 44732.05 223.344425  60.97   4.4888  1.2986 223.020992  32.882911  -.001  27.7386  28.0839  4.9916 307.9339
 107512 44732.61 219.927049  60.97   4.0503  1.2899 223.019075  32.884378  -.002  27.6962  28.1538  4.9916 307.9309
 107513 44733.17 216.631722  60.97   4.6774  1.3023 223.017158  32.885845   .000  27.7951  28.3864  4.9916 307.9248
 107514 44733.73 213.280918  60.97   5.4460  1.3174 223.015241  32.887311  -.001  27.7386  28.7848  4.9916 307.9309
 107515 44734.29 209.874637  60.97   5.0805  1.3102 223.013323  32.888778  -.001  27.7245  29.3496  4.9916 307.9248
 107516 44734.85 206.546024  60.97   3.7401  1.2839 223.011406  32.890245  -.001  27.7386  30.0472  4.9916 307.9309
 107517 44735.41 203.150839  60.97   3.4031  1.2772 223.009477  32.891720  -.001  27.7386  30.8957  4.9916 307.9339
 107518 44735.97 199.822226  60.97   3.0732  1.2708 223.007560  32.893187  -.001  27.6679  31.8495  4.9916 307.9309
 107519 44736.53 196.415945  60.97   3.4454  1.2781 223.005642  32.894653   .000  27.7668  32.9378  4.9916 307.9309
 107520 44737.09 193.042951  60.97   3.4325  1.2778 223.003724  32.896120   .001  27.8092  34.1146  4.9916 307.9217
 107521 44737.65 189.692147  60.97   3.6668  1.2824 223.001807  32.897586   .000  27.7245  35.3691  4.9916 307.9339
 107522 44738.21 186.219294  60.97   3.3550  1.2763 222.999889  32.899052  -.001  27.7951  36.7475  4.9916 307.9217
 107523 44738.77 182.912872  60.97   3.3015  1.2752 222.997971  32.900518   .000  27.7103  38.1230  4.9916 307.9278
 107524 44739.33 179.573163  60.97   3.6513  1.2821 222.996053  32.901985   .000  27.7668  39.5657  4.9916 307.9339
 107525 44739.89 176.177978  60.97   3.2508  1.2742 222.994135  32.903451  -.001  27.7668  41.0784  4.9916 307.9248
 107526 44740.45 172.838270  60.97   3.4230  1.2776 222.992205  32.904926   .001  27.7386  42.6036  4.9916 307.9370
 107527 44741.01 169.376512  60.97   3.4919  1.2790 222.990287  32.906392   .000  27.7527  44.2162  4.9916 307.9309
 107528 44741.57 166.058994  60.97   4.0924  1.2908 222.988368  32.907858  -.001  27.7386  45.7850  4.9916 307.9278
 107529 44742.13 162.708191  60.97   3.7667  1.2844 222.986450  32.909324  -.001  27.7668  47.3870  4.9916 307.9278
 107530 44742.69 159.324101  60.97   3.1379  1.2720 222.984531  32.910790   .001  27.7386  49.0173  4.9916 307.9217
 107531 44743.25 155.995488  60.97   3.9236  1.2875 222.982613  32.912255   .000  27.6821  50.6279  4.9916 307.9400
 107532 44743.81 152.544825  60.97   4.6929  1.3026 222.980694  32.913721  -.001  27.7668  52.3003  4.9916 307.9248
 107533 44744.37 149.238403  60.97   4.3492  1.2958 222.978775  32.915187   .000  27.7245  53.9009  4.9916 307.9339
 107534 44744.93 145.865409  60.97   4.2053  1.2930 222.976856  32.916653   .001  27.7668  55.5280  4.9916 307.9309
 107535 44745.49 142.436937  60.97   3.6539  1.2822 222.974926  32.918127  -.002  27.6821  57.1718  4.9916 307.9248
 107536 44746.05 139.152706  60.97   3.5074  1.2793 222.973006  32.919593   .000  27.6962  58.7334  4.9916 307.9309
 107537 44746.61 135.713139  60.97   3.4790  1.2787 222.971087  32.921058   .000  27.7527  60.3517  4.9916 307.9217
 107538 44747.17 132.406717  60.97   3.6444  1.2820 222.969168  32.922524   .000  27.7668  61.8875  4.9916 307.9400
 107539 44747.73 129.011531  60.97   4.2897  1.2946 222.967249  32.923989  -.002  27.7527  63.4410  4.9916 307.9248
