  58595 17964.49 200.410281  60.97   5.4309  1.3171 267.399518 -61.588999   .002  27.6821 132.7467  4.9916 307.8241
  58596 17965.05 196.959619  60.97   4.6838  1.3024 267.398797 -61.586850   .001  27.6679 133.7642  4.9916 307.8210
  58597 17965.61 193.686483  60.97   4.3874  1.2966 267.398076 -61.584701   .000  27.6679 134.7665  4.9916 307.8302
  58598 17966.17 190.246916  60.97   4.4339  1.2975 267.397353 -61.582546   .001  27.6962 135.8578  4.9916 307.8302
  58599 17966.73 186.907207  60.97   4.2196  1.2933 267.396632 -61.580397  -.001  27.6538 136.9533  4.9916 307.8210
  58600 17967.29 183.589690  60.97   4.2240  1.2934 267.395911 -61.578248   .000  27.7103 138.0754  4.9916 307.8241
  58601 17967.85 180.139028  60.97   4.1045  1.2910 267.395190 -61.576099  -.001  27.7245 139.2770  4.9916 307.8271
  58602 17968.41 176.821510  60.97   3.9343  1.2877 267.394469 -61.573950  -.001  27.6821 140.4641  4.9916 307.8271
  58603 17968.97 173.437420  60.97   4.0494  1.2899 267.393746 -61.571795   .000  27.6679 141.7060  4.9916 307.8210
  58604 17969.53 170.020044  60.97   4.3237  1.2953 267.393025 -61.569646  -.001  27.7245 142.9905  4.9916 307.8180
  58605 17970.09 166.713622  60.97   5.0794  1.3102 267.392304 -61.567497   .000  27.6679 144.2611  4.9916 307.8271
  58606 17970.65 163.307341  60.97   4.6219  1.3012 267.391584 -61.565348   .000  27.7245 145.5975  4.9916 307.8210
  58607 17971.21 159.934346  60.97   4.0452  1.2898 267.390861 -61.563193   .000  27.6397 146.9469  4.9916 307.8180
  58608 17971.77 156.583543  60.97   4.3298  1.2954 267.390140 -61.561044   .000  27.6821 148.3119  4.9916 307.8332
  58609 17972.33 153.177262  60.97   5.2762  1.3140 267.389420 -61.558895   .001  27.6962 149.7233  4.9916 307.8241
  58610 17972.89 149.848649  60.97   5.0329  1.3092 267.388699 -61.556747  -.001  27.6538 151.1244  4.9916 307.8271
  58611 17973.45 146.453464  60.97   4.9313  1.3072 267.387976 -61.554591   .000  27.6679 152.5746  4.9916 307.8210
  58612 17974.01 143.091564  60.97   4.0383  1.2897 267.387256 -61.552442  -.001  27.6962 154.0303  4.9916 307.8241
  58613 17974.57 139.774047  60.97   4.2637  1.2941 267.386535 -61.550294  -.001  27.6821 155.4849  4.9916 307.8302
  58614 17975.13 136.334480  60.97   4.1553  1.2920 267.385815 -61.548145   .000  27.6962 157.0108  4.9916 307.8302
  58615 17975.69 133.005867  60.97   4.3373  1.2956 267.385094 -61.545996  -.001  27.6962 158.5035  4.9916 307.8058
  58616 17976.25 129.666159  60.97   4.7854  1.3044 267.384372 -61.543841  -.001  27.6256 160.0159  4.9916 307.8271
  58617 17976.81 126.248783  60.97   4.7080  1.3029 267.383651 -61.541692   .000  27.6538 161.5776  4.9916 307.8271
  58618 17977.37 122.909074  60.97   4.9977  1.3085 267.382931 -61.539543   .000  27.6397 163.1163  4.9916 307.8241
  58619 17977.93 119.524984  60.97   3.9584  1.2881 267.382211 -61.537394   .000  27.6821 164.6870  4.9916 307.8332
  58620 17978.49 116.174180  60.97   4.7279  1.3033 267.381488 -61.535239   .000  27.6962 166.2525  4.9916 307.8302
  58621 17979.05 112.745709  60.97   4.8120  1.3049 267.380768 -61.533090   .000  27.6679 167.8636  4.9916 307.8241
  58622 17979.61 109.372714  60.97   5.3072  1.3146 267.380048 -61.530941  -.001  27.7103 169.4566  4.9916 307.8241
  58623 17980.17 106.077388  60.97   5.0639  1.3099 267.379328 -61.528792  -.001  27.6962 171.0192  4.9916 307.8271
  58624 17980.73 102.637821  60.97   4.5997  1.3007 267.378608 -61.526644  -.002  27.7103 172.6552  4.9916 307.8271
  58625 17981.29  99.264826  60.97   3.9257  1.2875 267.377885 -61.524488   .000  27.6821 174.2625  4.9916 307.8210
