  49835 18579.94 125.971398  60.97   5.4276  1.3170 262.272527 -60.391420   .000 256.9566 158.9910  4.9916 300.2405
  49836 18580.50 122.620594  60.97   4.6544  1.3018 262.272137 -60.389288   .000 257.0413 160.5453  4.9916 300.2282
  49837 18581.06 119.236504  60.97   4.7987  1.3046 262.271746 -60.387157   .000 257.0696 162.1284  4.9916 300.2374
  49838 18581.62 115.819128  60.97   5.0913  1.3104 262.271356 -60.385025   .001 257.2109 163.7394  4.9916 300.2374
  49839 18582.18 112.501611  60.97   5.2794  1.3141 262.270965 -60.382894  -.001 257.0978 165.3141  4.9916 300.2282
  49840 18582.74 109.117521  60.97   5.6042  1.3205 262.270573 -60.380756   .001 257.0837 166.9299  4.9916 300.2435
  49841 18583.30 105.722335  60.97   4.8785  1.3062 262.270183 -60.378624   .002 257.1120 168.5596  4.9916 300.2374
  49842 18583.86 102.349341  60.97   3.7577  1.2842 262.269792 -60.376493  -.001 257.2532 170.1857  4.9916 300.2344
  49843 18584.42  98.954156  60.97   4.4359  1.2975 262.269401 -60.374361   .000 257.2532 171.8281  4.9916 300.2344
  49844 18584.98  95.614447  60.97   4.8710  1.3061 262.269010 -60.372223   .000 257.2815 173.4473  4.9916 300.2313
  49845 18585.54  92.252548  60.97   5.5169  1.3187 262.268619 -60.370092   .000 257.1402 175.0780  4.9916 300.2374
  49846 18586.10  88.857363  60.97   4.7626  1.3039 262.268228 -60.367960   .000 257.1120 176.7186  4.9916 300.2405
  49847 18586.66  85.517654  60.97   4.8083  1.3048 262.267837 -60.365829  -.012 257.1685 178.2987  4.9916 300.2344
  49848 18587.22  82.144660  60.97   4.5498  1.2998 262.267447 -60.363697  -.002 257.1685 179.3945  4.9916 300.2405
  49849 18587.78  78.816047  60.97   5.1369  1.3113 262.267055 -60.361559   .000 257.1544 178.2047  4.9916 300.2313
  49850 18588.34  75.420861  60.97   5.8665  1.3256 262.266664 -60.359428  -.001 257.1120 176.5932  4.9916 300.2405
  49851 18588.90  72.070058  60.97   8.7406  1.3820 262.266273 -60.357296   .001 257.2815 174.9725  4.9916 300.2313
  49852 18589.46  68.652682  60.97  10.4120  1.4149 262.265882 -60.355165   .000 257.2391 173.3141  4.9916 300.2282
  49853 18590.02  65.312973  60.97   8.2950  1.3733 262.265490 -60.353027   .002 257.1544 171.6941  4.9916 300.2466
  49854 18590.58  61.939979  60.97   6.3320  1.3347 262.265099 -60.350895   .000 257.1685 170.0616  4.9916 300.2405
  49855 18591.14  58.544793  60.97   5.1502  1.3115 262.264709 -60.348764  -.001 257.1685 168.4238  4.9916 300.2313
  49856 18591.70  55.216180  60.97   4.6998  1.3027 262.264318 -60.346632   .000 257.2815 166.8251  4.9916 300.2435
  49857 18592.26  51.809900  60.97   4.4093  1.2970 262.263927 -60.344501   .000 257.4228 165.1973  4.9916 300.2344
  49858 18592.82  48.481287  60.97   4.2135  1.2932 262.263535 -60.342363   .000 257.3097 163.6161  4.9916 300.2374
  49859 18593.38  45.086101  60.97   4.1168  1.2913 262.263144 -60.340231   .001 257.1685 162.0141  4.9916 300.2344
  49860 18593.94  41.713107  60.97   3.9364  1.2877 262.262753 -60.338100   .000 257.0555 160.4345  4.9916 300.2282
  49861 18594.50  38.351208  60.97   3.8715  1.2864 262.262362 -60.335969   .003 257.0131 158.8732  4.9916 300.2405
  49862 18595.06  34.967118  60.97   3.7008  1.2831 262.261969 -60.333831  -.001 257.0555 157.3159  4.9916 300.2313
  49863 18595.62  31.649600  60.97   3.5353  1.2798 262.261578 -60.331699  -.001 257.2250 155.8045  4.9916 300.2374
  49864 18596.18  28.243319  60.97   3.6853  1.2828 262.261187 -60.329568   .000 257.2674 154.2695  4.9916 300.2405
  49865 18596.74  24.870325  60.97   3.6550  1.2822 262.260796 -60.327436   .001 257.2250 152.7676  4.9916 300.2374
  49866 18597.30  21.530616  60.97   3.7119  1.2833 262.260405 -60.325305   .000 257.1544 151.2993  4.9916 300.2405
  49867 18597.86  18.135431  60.97   3.6343  1.2818 262.260013 -60.323167   .000 257.1967 149.8272  4.9916 300.2313
  49868 18598.42  14.773532  60.97   3.6513  1.2821 262.259622 -60.321035   .000 257.2250 148.3911  4.9916 300.2344
  49869 18598.98  11.367251  60.97   3.6115  1.2813 262.259231 -60.318904   .001 257.2109 146.9594  4.9916 300.2344
  49870 18599.54   8.038638  60.97   3.5773  1.2807 262.258840 -60.316773   .000 257.1967 145.5841  4.9916 300.2282
  49871 18600.10   4.676739  60.97   3.5848  1.2808 262.258447 -60.314635   .000 257.2532 144.2202  4.9916 300.2344
  49872 18600.66   1.292649  60.97   3.6115  1.2813 262.258056 -60.312503   .000 257.2532 142.8742  4.9916 300.2344
  49873 18601.22 357.919655  60.97   3.6476  1.2820 262.257665 -60.310372   .000 257.1261 141.5607  4.9916 300.2313
  49874 18601.78 354.513374  60.97   3.6188  1.2815 262.257274 -60.308240  -.001 257.0978 140.2640  4.9916 300.2405
  49875 18602.34 351.195856  60.97   3.6017  1.2811 262.256882 -60.306109   .000 257.3097 139.0312  4.9916 300.2374
  49876 18602.90 347.767385  60.97   3.5508  1.2801 262.256490 -60.303971   .001 257.3663 137.7897  4.9916 300.2282
  49877 18603.46 344.427677  60.97   3.5317  1.2798 262.256099 -60.301840   .000 257.3521 136.6134  4.9916 300.2344
