 112355 48156.03 259.969668  60.97   3.8031  1.2851 209.923751  41.408121   .000  28.0211  35.7030  4.9916 307.9645
 112356 48156.59 256.585579  60.97   3.8539  1.2861 209.921207  41.409193  -.001  28.0776  34.0946  4.9916 307.9675
 112357 48157.15 253.301347  60.97   4.1419  1.2917 209.918647  41.410272   .000  28.0635  32.5559  4.9916 307.9736
 112358 48157.71 249.883971  60.97   4.2774  1.2944 209.916102  41.411343  -.001  28.0494  30.9856  4.9916 307.9706
 112359 48158.27 246.533167  60.97   4.3990  1.2968 209.913558  41.412415   .002  28.0070  29.4851  4.9916 307.9797
 112360 48158.83 243.160173  60.97   4.0377  1.2897 209.911013  41.413487  -.001  28.0070  28.0241  4.9916 307.9767
 112361 48159.39 239.791975  60.97   4.1040  1.2910 209.908468  41.414558   .000  28.0494  26.6264  4.9916 307.9797
 112362 48159.95 236.423776  60.97   4.4698  1.2982 209.905923  41.415630   .000  27.9646  25.3034  4.9916 307.9858
 112363 48160.51 233.055578  60.97   5.5034  1.3185 209.903378  41.416701   .000  28.0776  24.0708  4.9916 307.9919
 112364 48161.07 229.968365  60.97   6.5460  1.3390 209.900833  41.417772   .000  27.9929  23.0352  4.9916 307.9828
 112365 48161.63 226.550989  60.97   6.5150  1.3383 209.898288  41.418844  -.001  28.1059  22.0125  4.9916 307.9828
 112366 48162.19 223.211280  60.97   7.1715  1.3512 209.895727  41.419921   .000  28.0070  21.1580  4.9916 307.9858
 112367 48162.75 219.871572  60.97   6.3020  1.3342 209.893181  41.420992   .000  28.0352  20.4670  4.9916 307.9858
 112368 48163.31 216.465291  60.97   6.2289  1.3327 209.890636  41.422063  -.001  27.9787  19.9498  4.9916 307.9889
 112369 48163.87 213.147773  60.97   7.0965  1.3498 209.888090  41.423134  -.001  28.0494  19.6435  4.9916 307.9980
 112370 48164.43 209.752588  60.97   7.1870  1.3515 209.885544  41.424205   .000  28.0352  19.5420  4.9916 307.9858
 112371 48164.99 206.368498  60.97   5.7964  1.3242 209.882998  41.425276  -.001  28.0070  19.6576  4.9916 308.0011
