  22995 81039.95 342.130934  60.97   3.1319  1.2719 104.050494 -28.800354   .000  27.4843 130.2469  4.9916 308.1170
  22996 81040.51 338.780130  60.97   3.1347  1.2720 104.049879 -28.802453   .001  27.4843 131.8219  4.9916 308.1079
  22997 81041.07 335.373849  60.97   3.0654  1.2706 104.049272 -28.804528  -.001  27.4702 133.3957  4.9916 308.1140
  22998 81041.63 332.023045  60.97   3.2323  1.2739 104.048657 -28.806627   .001  27.4843 134.9107  4.9916 308.1109
  22999 81042.19 328.616765  60.97   3.3499  1.2762 104.048050 -28.808701  -.001  27.4419 136.4097  4.9916 308.1170
  23000 81042.75 325.332533  60.97   3.2764  1.2748 104.047435 -28.810801  -.001  27.5126 137.8087  4.9916 308.1201
  23001 81043.31 321.904062  60.97   3.2609  1.2744 104.046827 -28.812875   .000  27.4843 139.2121  4.9916 308.1201
  23002 81043.87 318.531067  60.97   3.3359  1.2759 104.046213 -28.814975  -.002  27.4560 140.5270  4.9916 308.1292
  23003 81044.43 315.191359  60.97   3.2495  1.2742 104.045598 -28.817075   .001  27.4560 141.7552  4.9916 308.1231
  23004 81044.99 311.818364  60.97   3.3135  1.2755 104.044990 -28.819149   .001  27.4843 142.9111  4.9916 308.1354
  23005 81045.55 308.445370  60.97   3.4070  1.2773 104.044376 -28.821249   .000  27.4843 143.9716  4.9916 308.1354
  23006 81046.11 305.072375  60.97   3.3689  1.2766 104.043768 -28.823323   .000  27.4843 144.9258  4.9916 308.1415
  23007 81046.67 301.732667  60.97   3.3603  1.2764 104.043154 -28.825423   .000  27.4843 145.7552  4.9916 308.1354
  23008 81047.23 298.359672  60.97   3.5289  1.2797 104.042546 -28.827497   .000  27.4843 146.4661  4.9916 308.1445
  23009 81047.79 294.931201  60.97   3.4000  1.2772 104.041932 -28.829597   .000  27.5126 147.0482  4.9916 308.1415
  23010 81048.35 291.580397  60.97   3.3022  1.2753 104.041324 -28.831671   .000  27.4278 147.4719  4.9916 308.1384
  23011 81048.91 288.196307  60.97   3.3447  1.2761 104.040710 -28.833771   .000  27.5267 147.7476  4.9916 308.1354
  23012 81049.47 284.823312  60.97   3.3178  1.2756 104.040095 -28.835871  -.001  27.4702 147.8656  4.9916 308.1384
  23013 81050.03 281.472509  60.97   3.3403  1.2760 104.039488 -28.837945   .000  27.5126 147.8260  4.9916 308.1323
  23014 81050.59 278.088419  60.97   3.3135  1.2755 104.038873 -28.840045   .000  27.4984 147.6281  4.9916 308.1354
  23015 81051.15 274.704329  60.97   3.3957  1.2771 104.038266 -28.842119  -.001  27.5126 147.2747  4.9916 308.1384
  23016 81051.71 271.331334  60.97   3.3645  1.2765 104.037651 -28.844219   .000  27.2583 146.7733  4.9916 308.1384
  23017 81052.27 267.958340  60.97   3.3515  1.2762 104.037044 -28.846293  -.001  27.4702 146.1306  4.9916 308.1292
  23018 81052.83 264.640822  60.97   3.2850  1.2749 104.036429 -28.848393   .000  27.4560 145.3694  4.9916 308.1262
  23019 81053.39 261.267828  60.97   3.2737  1.2747 104.035822 -28.850468   .000  27.4843 144.4743  4.9916 308.1292
  23020 81053.95 257.883738  60.97   3.4633  1.2784 104.035208 -28.852567  -.001  27.4137 143.4640  4.9916 308.1201
  23021 81054.51 254.566220  60.97   3.3655  1.2765 104.034593 -28.854667   .000  27.4702 142.3750  4.9916 308.1170
  23022 81055.07 251.137749  60.97   3.5212  1.2796 104.033986 -28.856742   .000  27.4843 141.1581  4.9916 308.1170
  23023 81055.63 247.775849  60.97   3.6216  1.2815 104.033371 -28.858841   .000  27.4560 139.8848  4.9916 308.1109
  23024 81056.19 244.458332  60.97   3.3569  1.2763 104.032764 -28.860916   .001  27.5267 138.5603  4.9916 308.1109
  23025 81056.75 241.040956  60.97   3.3016  1.2752 104.032150 -28.863016   .000  27.4419 137.1346  4.9916 308.1048
  23026 81057.31 237.669913  60.97   3.4530  1.2782 104.031543 -28.865090  -.001  27.4984 135.6758  4.9916 308.1018
  23027 81057.87 234.298871  60.97   4.0246  1.2894 104.030928 -28.867190  -.001  27.4984 134.1732  4.9916 308.0987
  23028 81058.43 230.927828  60.97   4.6627  1.3020 104.030321 -28.869264  -.001  27.4560 132.6338  4.9916 308.0987
  23029 81058.99 227.593954  60.97   4.5115  1.2990 104.029707 -28.871364   .000  27.4984 131.0821  4.9916 308.1018
  23030 81059.55 224.209864  60.97   4.1871  1.2926 104.029092 -28.873464   .001  27.4984 129.4833  4.9916 308.0926
  23031 81060.11 220.881251  60.97   3.7176  1.2834 104.028485 -28.875538   .000  27.4419 127.8930  4.9916 308.1018
  23032 81060.67 217.497161  60.97   3.9087  1.2872 104.027871 -28.877638   .000  27.4560 126.2636  4.9916 308.1048
  23033 81061.23 214.124167  60.97   4.4448  1.2977 104.027264 -28.879713   .000  27.4560 124.6319  4.9916 308.0987
  23034 81061.79 210.795554  60.97   4.7849  1.3044 104.026649 -28.881813   .001  27.4278 123.0187  4.9916 308.1079
  23035 81062.35 207.400368  60.97   3.8465  1.2859 104.026042 -28.883887   .000  27.4702 121.3746  4.9916 308.1048
  23036 81062.91 204.038469  60.97   3.4761  1.2787 104.025428 -28.885987   .000  27.4843 119.7521  4.9916 308.1292
  23037 81063.47 200.676570  60.97   5.5054  1.3185 104.024821 -28.888061   .000  27.4984 118.1390  4.9916 308.1109
  23038 81064.03 197.281385  60.97  10.1464  1.4096 104.024207 -28.890161  -.001  27.4984 116.5233  4.9916 308.1018
  23039 81064.59 193.963867  60.97   8.5554  1.3784 104.023592 -28.892261   .000  27.4984 114.9611  4.9916 308.1201
  23040 81065.15 190.557586  60.97   3.5835  1.2808 104.022986 -28.894336   .000  27.5126 113.3776  4.9916 308.1170
  23041 81065.71 187.195687  60.97   3.5878  1.2809 104.022371 -28.896436  -.001  27.4702 111.8387  4.9916 308.1201
  23042 81066.27 183.855979  60.97   3.7167  1.2834 104.021764 -28.898510  -.002  27.4843 110.3367  4.9916 308.1231
  23043 81066.83 180.427507  60.97   3.4519  1.2782 104.021150 -28.900610   .001  27.5408 108.8260  4.9916 308.1231
  23044 81067.39 177.109990  60.97   3.3671  1.2765 104.020543 -28.902685   .000  27.4137 107.3974  4.9916 308.1292
  23045 81067.95 173.703709  60.97   3.2227  1.2737 104.019929 -28.904785   .000  27.5267 105.9679  4.9916 308.1262
  23046 81068.51 170.308524  60.97   3.2538  1.2743 104.019322 -28.906859   .000  27.4419 104.5838  4.9916 308.1262
