  62515 19081.10 246.854933  60.97   4.9830  1.3083 315.167143 -33.944236   .004  27.4984 109.8420  4.9916 307.9217
  62516 19081.66 243.448652  60.97   4.8614  1.3059 315.165213 -33.942714   .000  27.4702 111.2159  4.9916 307.9126
  62517 19082.22 240.078174  60.97   4.5756  1.3003 315.163288 -33.941196  -.001  27.4702 112.6155  4.9916 307.9187
  62518 19082.78 236.707696  60.97   4.4758  1.2983 315.161364 -33.939678   .000  27.4560 114.0519  4.9916 307.9248
  62519 19083.34 233.337218  60.97   4.1415  1.2917 315.159440 -33.938160   .000  27.4843 115.5223  4.9916 307.9187
  62520 19083.90 230.012746  60.97   4.1594  1.2921 315.157510 -33.936638  -.002  27.4984 117.0031  4.9916 307.9095
  62521 19084.46 226.684133  60.97   4.3318  1.2955 315.155586 -33.935120   .000  27.4843 118.5130  4.9916 307.9217
  62522 19085.02 223.311139  60.97   4.2345  1.2936 315.153662 -33.933602  -.001  27.4984 120.0680  4.9916 307.9187
  62523 19085.58 219.949239  60.97   4.1216  1.2913 315.151738 -33.932083   .000  27.4984 121.6396  4.9916 307.9156
  62524 19086.14 216.587340  60.97   4.2096  1.2931 315.149814 -33.930565   .000  27.4984 123.2296  4.9916 307.9339
  62525 19086.70 213.214346  60.97   4.7462  1.3036 315.147885 -33.929042   .006  27.4702 124.8402  4.9916 307.9187
  62526 19087.26 209.852447  60.97   4.4161  1.2971 315.145961 -33.927524   .001  27.4843 126.4571  4.9916 307.9156
  62527 19087.82 206.490547  60.97   4.9544  1.3077 315.144037 -33.926006  -.001  27.5832 128.0819  4.9916 307.9126
  62528 19088.38 203.128648  60.97   9.4951  1.3969 315.142114 -33.924488  -.001  27.4843 129.7107  4.9916 307.9217
  62529 19088.94 199.788940  60.97  19.5064  1.5934 315.140185 -33.922964  -.001  27.4843 131.3286  4.9916 307.9187
  62530 19089.50 196.371564  60.97  16.5968  1.5363 315.138262 -33.921446   .000  27.4843 132.9795  4.9916 307.9126
  62531 19090.06 193.054046  60.97  19.9715  1.6026 315.136339 -33.919927  -.001  27.4843 134.5727  4.9916 307.9187
  62532 19090.62 189.669956  60.97   6.5137  1.3383 315.134416 -33.918409  -.001  27.5691 136.1832  4.9916 307.9187
  62533 19091.18 186.308057  60.97   4.4316  1.2974 315.132493 -33.916890  -.001  27.4843 137.7626  4.9916 307.9156
  62534 19091.74 182.912872  60.97   4.5247  1.2993 315.130564 -33.915367   .001  27.5126 139.3304  4.9916 307.9156
  62535 19092.30 179.539877  60.97   4.4714  1.2982 315.128641 -33.913848  -.002  27.4984 140.8538  4.9916 307.9217
  62536 19092.86 176.200169  60.97   4.1812  1.2925 315.126718 -33.912329   .000  27.4843 142.3209  4.9916 307.9248
  62537 19093.42 172.782793  60.97   3.7960  1.2850 315.124796 -33.910811  -.001  27.4984 143.7708  4.9916 307.9156
  62538 19093.98 169.420894  60.97   4.2611  1.2941 315.122867 -33.909287  -.001  27.4702 145.1368  4.9916 307.9156
  62539 19094.54 166.103376  60.97   4.5620  1.3000 315.120945 -33.907768  -.001  27.4560 146.4161  4.9916 307.9309
  62540 19095.10 162.686000  60.97   3.8046  1.2851 315.119023 -33.906249   .000  27.5408 147.6508  4.9916 307.9217
  62541 19095.66 159.324101  60.97   3.5833  1.2808 315.117101 -33.904730   .001  27.5267 148.7710  4.9916 307.9187
  62542 19096.22 155.906725  60.97   4.1104  1.2911 315.115179 -33.903211  -.001  27.4560 149.8002  4.9916 307.9187
  62543 19096.78 152.567016  60.97   4.6619  1.3020 315.113251 -33.901687  -.001  27.5126 150.6860  4.9916 307.9248
  62544 19097.34 149.194022  60.97   4.3386  1.2956 315.111329 -33.900168   .000  27.4702 151.4473  4.9916 307.9156
  62545 19097.90 145.821027  60.97   3.6565  1.2822 315.109407 -33.898649   .000  27.4560 152.0617  4.9916 307.9156
