  16555 86342.47 295.619114  60.97   4.1254  1.2914 100.168677 -48.373314   .000 251.2494 164.6428  4.9916 302.4255
  16556 86343.03 292.257215  60.97   4.0169  1.2893 100.168209 -48.375418  -.001 251.2494 165.6508  4.9916 302.4164
  16557 86343.59 288.884220  60.97   4.0661  1.2903 100.167734 -48.377549  -.001 251.3342 166.4675  4.9916 302.4225
  16558 86344.15 285.500130  60.97   3.9930  1.2888 100.167266 -48.379653   .002 251.4331 167.0519  4.9916 302.4194
  16559 86344.71 282.160422  60.97   3.9298  1.2876 100.166792 -48.381783   .000 251.3059 167.3646  4.9916 302.4133
  16560 86345.27 278.765237  60.97   4.0422  1.2898 100.166323 -48.383888  -.001 251.2212 167.3926  4.9916 302.4255
  16561 86345.83 275.381147  60.97   4.0661  1.2903 100.165849 -48.386018   .000 251.1647 167.1279  4.9916 302.4225
  16562 86346.39 271.974866  60.97   4.0129  1.2892 100.165380 -48.388122   .000 251.1364 166.5846  4.9916 302.4133
  16563 86346.95 268.657348  60.97   3.8882  1.2868 100.164906 -48.390252   .000 251.1647 165.8199  4.9916 302.4133
  16564 86347.51 265.317640  60.97   3.7674  1.2844 100.164432 -48.392383   .000 251.1647 164.8528  4.9916 302.4164
  16565 86348.07 261.900264  60.97   3.7358  1.2838 100.163964 -48.394487  -.001 251.1506 163.6971  4.9916 302.4133
  16566 86348.63 258.538365  60.97   3.7951  1.2849 100.163489 -48.396617   .001 251.1788 162.4306  4.9916 302.4164
  16567 86349.19 255.187561  60.97   3.7773  1.2846 100.163021 -48.398722   .001 251.1647 161.0688  4.9916 302.4133
  16568 86349.75 251.825662  60.97   4.0484  1.2899 100.162547 -48.400852   .002 251.2353 159.6258  4.9916 302.4194
  16569 86350.31 248.452667  60.97   4.0622  1.2902 100.162079 -48.402956   .000 251.1929 158.1190  4.9916 302.4194
  16570 86350.87 245.046387  60.97   3.8866  1.2867 100.161604 -48.405087  -.001 251.0799 156.5526  4.9916 302.4011
  16571 86351.43 241.706678  60.97   3.6996  1.2831 100.161136 -48.407191   .000 251.0375 154.9846  4.9916 302.4286
  16572 86351.99 238.335147  60.97   3.7736  1.2845 100.160662 -48.409321  -.001 251.0940 153.3787  4.9916 302.4103
  16573 86352.55 234.963615  60.97   4.0584  1.2901 100.160188 -48.411452  -.001 251.1082 151.7573  4.9916 302.4164
  16574 86353.11 231.592084  60.97   4.4681  1.2982 100.159720 -48.413556  -.001 251.1929 150.1268  4.9916 302.4225
  16575 86353.67 228.292963  60.97   4.6088  1.3009 100.159246 -48.415686  -.002 251.1223 148.5278  4.9916 302.4133
  16576 86354.23 225.030922  60.97   4.2386  1.2936 100.158777 -48.417791   .000 251.1788 146.9473  4.9916 302.4164
  16577 86354.79 221.569164  60.97   3.9337  1.2877 100.158303 -48.419921   .000 251.1364 145.2747  4.9916 302.4164
  16578 86355.35 218.218361  60.97   4.1238  1.2914 100.157835 -48.422026  -.001 251.1647 143.6640  4.9916 302.4133
  16579 86355.91 214.878652  60.97   4.8046  1.3048 100.157361 -48.424156   .001 251.1647 142.0697  4.9916 302.4255
  16580 86356.47 211.461276  60.97   4.9769  1.3081 100.156893 -48.426260   .001 251.1647 140.4528  4.9916 302.4194
  16581 86357.03 208.143759  60.97   4.1831  1.2926 100.156419 -48.428391   .001 251.1506 138.8997  4.9916 302.4164
  16582 86357.59 204.759669  60.97   4.0207  1.2894 100.155945 -48.430521   .001 251.1788 137.3348  4.9916 302.4194
  16583 86358.15 201.408865  60.97  14.3046  1.4913 100.155477 -48.432625   .000 251.1929 135.8069  4.9916 302.4103
  16584 86358.71 198.035870  60.97  78.5578  2.7529 100.155003 -48.434756  -.001 251.1082 134.2929  4.9916 302.4255
  16585 86359.27 194.607399  60.97  33.1550  1.8614 100.154534 -48.436860   .000 251.1082 132.7808  4.9916 302.3980
  16586 86359.83 191.289881  60.97   5.0562  1.3097 100.154061 -48.438991  -.001 251.1223 131.3457  4.9916 302.4164
  16587 86360.39 187.939077  60.97   3.7951  1.2849 100.153592 -48.441095   .000 251.1929 129.9261  4.9916 302.4164
