  96915 50557.79 329.260296  60.97   5.8990  1.3262 248.626949  79.321801  -.001  27.5126  29.0935  4.9916 309.1028
  96916 50558.35 325.898397  60.97   5.9580  1.3274 248.621900  79.323804   .000  27.5267  28.4781  4.9916 309.0997
  96917 50558.91 322.536498  60.97   5.9468  1.3272 248.616848  79.325808   .000  27.4702  27.8588  4.9916 309.1028
  96918 50559.47 319.152408  60.97   5.9718  1.3277 248.611795  79.327812  -.002  27.4702  27.2334  4.9916 309.1089
  96919 50560.03 315.779414  60.97   5.9627  1.3275 248.606741  79.329816   .000  27.5126  26.6100  4.9916 309.1028
  96920 50560.59 312.428610  60.97   5.8740  1.3258 248.601684  79.331819  -.001  27.4843  25.9929  4.9916 309.0967
  96921 50561.15 309.033425  60.97   5.8490  1.3253 248.596626  79.333823   .000  27.4560  25.3720  4.9916 309.1119
  96922 50561.71 305.693716  60.97   5.6012  1.3204 248.591566  79.335826   .000  27.5267  24.7680  4.9916 309.1058
  96923 50562.27 302.309626  60.97   5.5262  1.3189 248.586473  79.337842  -.001  27.5126  24.1655  4.9916 309.1089
  96924 50562.83 298.947727  60.97   5.4580  1.3176 248.581410  79.339845   .000  27.5126  23.5790  4.9916 309.1058
  96925 50563.39 295.563637  60.97   5.2716  1.3139 248.576345  79.341848   .000  27.5126  23.0037  4.9916 309.1089
  96926 50563.95 292.135166  60.97   5.3148  1.3148 248.571278  79.343851  -.002  27.4984  22.4395  4.9916 309.1058
  96927 50564.51 288.817648  60.97   5.3194  1.3149 248.566209  79.345855   .000  27.4984  21.9146  4.9916 309.1089
  96928 50565.07 285.411367  60.97   5.2283  1.3131 248.561139  79.347858   .001  27.5126  21.4006  4.9916 309.1119
  96929 50565.63 282.071659  60.97   5.4308  1.3171 248.556067  79.349861   .000  27.4560  20.9245  4.9916 309.1089
  96930 50566.19 278.632092  60.97   5.6695  1.3217 248.550993  79.351863   .000  27.4984  20.4667  4.9916 309.1089
  96931 50566.75 275.248002  60.97   5.5353  1.3191 248.545917  79.353866   .000  27.5126  20.0521  4.9916 309.1150
  96932 50567.31 271.897199  60.97   5.3944  1.3163 248.540809  79.355881   .000  27.4984  19.6804  4.9916 309.1058
  96933 50567.87 268.524204  60.97   5.1875  1.3123 248.535730  79.357884   .000  27.5267  19.3484  4.9916 309.1058
  96934 50568.43 265.173400  60.97   5.2716  1.3139 248.530649  79.359887   .002  27.5408  19.0637  4.9916 309.1089
  96935 50568.99 261.800406  60.97   5.3284  1.3150 248.525566  79.361889   .000  27.4984  18.8257  4.9916 309.1150
  96936 50569.55 258.371934  60.97   5.3035  1.3146 248.520482  79.363892   .000  27.5126  18.6362  4.9916 309.1089
  96937 50570.11 255.065512  60.97   5.2807  1.3141 248.515396  79.365894  -.001  27.4419  18.5057  4.9916 309.1150
  96938 50570.67 251.681422  60.97   5.8286  1.3249 248.510308  79.367896   .000  27.5549  18.4268  4.9916 309.1089
  96939 50571.23 248.319523  60.97   5.9059  1.3264 248.505218  79.369899  -.002  27.4560  18.4040  4.9916 309.1180
  96940 50571.79 244.946528  60.97   6.1333  1.3308 248.500127  79.371901  -.001  27.4702  18.4371  4.9916 309.1211
  96941 50572.35 241.506962  60.97   6.1514  1.3312 248.495002  79.373915   .000  27.4843  18.5282  4.9916 309.1119
  96942 50572.91 238.133301  60.97   5.9901  1.3280 248.489907  79.375917   .000  27.4278  18.6726  4.9916 309.1211
  96943 50573.47 234.759640  60.97   5.8104  1.3245 248.484811  79.377919   .001  27.4984  18.8698  4.9916 309.1180
  96944 50574.03 231.385978  60.97   5.9218  1.3267 248.479712  79.379921  -.001  27.4560  19.1176  4.9916 309.1180
  96945 50574.59 228.304058  60.97   6.0583  1.3294 248.474612  79.381923   .000  27.5691  19.3860  4.9916 309.1241
  96946 50575.15 224.897777  60.97   5.9218  1.3267 248.469510  79.383925   .000  27.5549  19.7261  4.9916 309.1180
  96947 50575.71 221.558069  60.97   5.7195  1.3227 248.464406  79.385926   .000  27.5267  20.1009  4.9916 309.1211
  96948 50576.27 218.185075  60.97   5.5716  1.3198 248.459301  79.387928   .001  27.4702  20.5174  4.9916 309.1180
  96949 50576.83 214.789889  60.97   6.5698  1.3394 248.454193  79.389930   .000  27.5267  20.9715  4.9916 309.1150
  96950 50577.39 211.472372  60.97   6.5836  1.3397 248.449053  79.391943   .000  27.4137  21.4457  4.9916 309.1241
  96951 50577.95 208.077186  60.97   5.8740  1.3258 248.443942  79.393945   .000  27.4702  21.9586  4.9916 309.1180
  96952 50578.51 204.704192  60.97   8.6547  1.3804 248.438830  79.395946  -.001  27.4702  22.4922  4.9916 309.1150
  96953 50579.07 201.364483  60.97  18.8147  1.5799 248.433715  79.397947  -.002  27.4560  23.0410  4.9916 309.1272
  96954 50579.63 197.924917  60.97  15.0472  1.5059 248.428599  79.399949   .000  27.4560  23.6241  4.9916 309.1211
  96955 50580.19 194.574113  60.97  18.5545  1.5747 248.423481  79.401950   .000  27.4560  24.2066  4.9916 309.1241
  96956 50580.75 191.278786  60.97   8.7231  1.3817 248.418362  79.403951   .000  27.4419  24.7906  4.9916 309.1180
  96957 50581.31 187.861410  60.97   4.7894  1.3045 248.413240  79.405952   .000  27.5267  25.4053  4.9916 309.1272
  96958 50581.87 184.532797  60.97   4.8122  1.3049 248.408117  79.407953   .001  27.4560  26.0102  4.9916 309.1211
  96959 50582.43 181.115421  60.97   4.7599  1.3039 248.402961  79.409966   .000  27.4702  26.6353  4.9916 309.1180
  96960 50582.99 177.731331  60.97   4.6530  1.3018 248.397834  79.411967   .000  27.4702  27.2560  4.9916 309.1211
  96961 50583.55 174.380527  60.97   4.1799  1.2925 248.392705  79.413967   .000  27.4843  27.8702  4.9916 309.1241
  96962 50584.11 170.952056  60.97   3.9093  1.2872 248.387575  79.415968   .000  27.5126  28.4962  4.9916 309.1241
  96963 50584.67 167.645633  60.97   4.7098  1.3029 248.382443  79.417968   .000  27.4278  29.0957  4.9916 309.1272
  96964 50585.23 164.239353  60.97   4.7052  1.3028 248.377309  79.419969   .000  27.4984  29.7072  4.9916 309.1241
  96965 50585.79 160.833072  60.97   4.0252  1.2895 248.372174  79.421969   .000  27.4560  30.3110  4.9916 309.1272
  96966 50586.35 157.504459  60.97   4.2754  1.2944 248.367036  79.423970  -.001  27.4843  30.8919  4.9916 309.1241
  96967 50586.91 154.120369  60.97   4.9121  1.3069 248.361897  79.425970   .000  27.4843  31.4718  4.9916 309.1241
  96968 50587.47 150.758470  60.97   4.9758  1.3081 248.356725  79.427982   .000  27.4843  32.0359  4.9916 309.1241
  96969 50588.03 147.418761  60.97   4.7575  1.3038 248.351582  79.429983   .000  27.5267  32.5831  4.9916 309.1272
  96970 50588.59 143.968099  60.97   4.2595  1.2941 248.346437  79.431983   .000  27.5408  33.1336  4.9916 309.1241
  96971 50589.15 140.650582  60.97   4.3231  1.2953 248.341291  79.433983   .000  27.4843  33.6474  4.9916 309.1241
  96972 50589.71 137.266492  60.97   4.4982  1.2987 248.336143  79.435983   .001  27.4843  34.1547  4.9916 309.1241
  96973 50590.27 133.882402  60.97   4.4893  1.2986 248.330993  79.437982   .000  27.4137  34.6441  4.9916 309.1180
  96974 50590.83 130.553789  60.97   4.7187  1.3031 248.325841  79.439982   .000  27.4843  35.1070  4.9916 309.1333
  96975 50591.39 127.125317  60.97   4.8484  1.3056 248.320688  79.441982   .000  27.4843  35.5638  4.9916 309.1241
  96976 50591.95 123.763418  60.97   4.2206  1.2933 248.315532  79.443982  -.001  27.4278  35.9911  4.9916 309.1302
  96977 50592.51 120.412614  60.97   4.2092  1.2931 248.310344  79.445993   .000  27.4278  36.3958  4.9916 309.1333
  96978 50593.07 117.006334  60.97   4.5505  1.2998 248.305185  79.447993  -.001  27.4984  36.7850  4.9916 309.1272
  96979 50593.63 113.633339  60.97   4.9347  1.3073 248.300024  79.449992  -.002  27.4843  37.1474  4.9916 309.1394
  96980 50594.19 110.238154  60.97   5.5694  1.3198 248.294862  79.451992   .000  27.4984  37.4886  4.9916 309.1272
  96981 50594.75 106.842969  60.97   4.9395  1.3074 248.289697  79.453991  -.001  27.4278  37.8054  4.9916 309.1211
  96982 50595.31 103.569832  60.97   3.9138  1.2873 248.284531  79.455990   .001  27.4984  38.0871  4.9916 309.1272
  96983 50595.87 100.074789  60.97   4.4982  1.2987 248.279363  79.457989   .000  27.4984  38.3620  4.9916 309.1241
  96984 50596.43  96.746176  60.97   4.8346  1.3053 248.274194  79.459988  -.001  27.4843  38.5982  4.9916 309.1363
  96985 50596.99  93.362086  60.97   4.8505  1.3057 248.269022  79.461987   .000  27.5549  38.8125  4.9916 309.1363
  96986 50597.55  89.977996  60.97   4.4823  1.2984 248.263817  79.463999   .002  27.5267  39.0002  4.9916 309.1241
  96987 50598.11  86.693764  60.97   4.5754  1.3003 248.258642  79.465997   .001  27.5408  39.1567  4.9916 309.1333
  96988 50598.67  83.243102  60.97   4.2729  1.2943 248.253466  79.467996   .002  27.5267  39.2937  4.9916 309.1333
  96995 50602.59  59.676522  60.97   4.2932  1.2947 248.217145  79.481998  -.001  27.4419  39.4635  4.9916 309.1363
  96996 50603.15  56.292432  60.97   4.4500  1.2978 248.211954  79.483996   .002  27.4560  39.3778  4.9916 309.1455
  96997 50603.71  52.919437  60.97   4.2092  1.2931 248.206761  79.485994  -.001  27.4984  39.2652  4.9916 309.1333
  96998 50604.27  49.546443  60.97   4.0155  1.2893 248.201566  79.487992   .001  27.5549  39.1255  4.9916 309.1424
  96999 50604.83  46.117971  60.97   4.2136  1.2932 248.196369  79.489990   .000  27.5549  38.9561  4.9916 309.1363
  97000 50605.39  42.789358  60.97   4.0589  1.2901 248.191171  79.491988  -.001  27.4843  38.7655  4.9916 309.1394
  97001 50605.95  39.371982  60.97   4.3409  1.2957 248.185970  79.493986   .000  27.5126  38.5434  4.9916 309.1363
  97002 50606.51  36.054465  60.97   4.3296  1.2954 248.180768  79.495984   .000  27.4843  38.3024  4.9916 309.1394
  97003 50607.07  32.681470  60.97   4.3863  1.2965 248.175532  79.497994   .000  27.4702  38.0324  4.9916 309.1455
  97004 50607.63  29.275189  60.97   4.5410  1.2996 248.170326  79.499991   .000  27.4419  37.7345  4.9916 309.1424
  97005 50608.19  25.913290  60.97   4.4843  1.2985 248.165119  79.501989  -.001  27.4419  37.4162  4.9916 309.1363
  97006 50608.75  22.551391  60.97   4.6615  1.3019 248.159909  79.503986   .000  27.4419  37.0744  4.9916 309.1485
  97007 50609.31  19.156206  60.97   4.5047  1.2989 248.154698  79.505984  -.001  27.5267  36.7059  4.9916 309.1394
  97008 50609.87  15.827593  60.97   4.6481  1.3017 248.149485  79.507981  -.001  27.4843  36.3226  4.9916 309.1394
  97009 50610.43  12.410217  60.97   4.6684  1.3021 248.144270  79.509978   .000  27.5549  35.9071  4.9916 309.1424
  97010 50610.99   9.059413  60.97   4.6252  1.3012 248.139053  79.511976   .001  27.4984  35.4789  4.9916 309.1455
  97011 50611.55   5.697514  60.97   4.8754  1.3061 248.133835  79.513973   .001  27.5126  35.0294  4.9916 309.1424
  97012 50612.11   2.280138  60.97   4.7799  1.3043 248.128582  79.515982   .000  27.5267  34.5529  4.9916 309.1424
