  82795 37038.20 342.008884  60.97   2.9913  1.2692 240.936562   7.154650   .000 254.3855  89.0594  4.9916 298.3606
  82796 37038.76 338.580413  60.97   2.9491  1.2683 240.935531   7.156530   .000 254.4562  87.4287  4.9916 298.3575
  82797 37039.32 335.229609  60.97   2.9656  1.2686 240.934501   7.158410   .001 254.5127  85.8201  4.9916 298.3606
  82798 37039.88 331.867710  60.97   3.0391  1.2701 240.933470   7.160290   .000 254.5268  84.1957  4.9916 298.3575
  82799 37040.44 328.494715  60.97   3.0134  1.2696 240.932440   7.162170   .001 254.3997  82.5598  4.9916 298.3575
  82800 37041.00 325.132816  60.97   3.0263  1.2698 240.931409   7.164050   .000 254.3714  80.9272  4.9916 298.3575
  82801 37041.56 321.715440  60.97   3.0099  1.2695 240.930379   7.165930   .000 254.3432  79.2701  4.9916 298.3545
  82802 37042.12 318.386827  60.97   2.9877  1.2691 240.929348   7.167810  -.001 254.2725  77.6626  4.9916 298.3575
  82803 37042.68 315.013833  60.97   3.0847  1.2710 240.928311   7.169701  -.001 254.2443  76.0449  4.9916 298.3636
  82804 37043.24 311.663029  60.97   3.0520  1.2703 240.927280   7.171581   .002 254.1878  74.4534  4.9916 298.3575
  82805 37043.80 308.323320  60.97   3.1198  1.2717 240.926249   7.173461   .008 254.1313  72.8872  4.9916 298.3606
  82806 37044.36 304.917040  60.97   3.1712  1.2727 240.925219   7.175341  -.001 253.9617  71.3154  4.9916 298.3606
  82807 37044.92 301.544045  60.97   3.1818  1.2729 240.924188   7.177221  -.001 253.8911  69.7892  4.9916 298.3697
  82808 37045.48 298.193241  60.97   3.2612  1.2745 240.923157   7.179101   .001 253.8487  68.3080  4.9916 298.3606
  82809 37046.04 294.809152  60.97   3.0999  1.2713 240.922126   7.180981  -.001 253.8629  66.8529  4.9916 298.3545
  82810 37046.60 291.458348  60.97   3.0905  1.2711 240.921095   7.182861  -.001 253.8487  65.4576  4.9916 298.3575
  82811 37047.16 288.040972  60.97   3.1327  1.2719 240.920064   7.184740   .002 253.7498  64.0872  4.9916 298.3606
  82812 37047.72 284.690168  60.97   3.1291  1.2719 240.919026   7.186632  -.006 253.7075  62.8007  4.9916 298.3575
  82813 37048.28 281.294983  60.97   3.1384  1.2720 240.917995   7.188511  -.002 253.7357  61.5608  4.9916 298.3545
  82814 37048.84 277.899797  60.97   3.1105  1.2715 240.916964   7.190391  -.001 253.6227  60.3911  4.9916 298.3636
  82815 37049.40 274.571184  60.97   3.1162  1.2716 240.915933   7.192271   .001 253.6368  59.3183  4.9916 298.3575
  82816 37049.96 271.175999  60.97   3.1805  1.2729 240.914902   7.194151   .001 253.8346  58.3054  4.9916 298.3575
  82817 37050.52 267.825195  60.97   3.1912  1.2731 240.913871   7.196030  -.002 253.8487  57.3922  4.9916 298.3667
  82818 37051.08 264.496582  60.97   3.1747  1.2728 240.912839   7.197910  -.001 253.9759  56.5755  4.9916 298.3636
  82819 37051.64 261.068111  60.97   3.4854  1.2789 240.911808   7.199790   .001 254.0606  55.8340  4.9916 298.3545
  82820 37052.20 257.750593  60.97   3.6853  1.2828 240.910777   7.201669  -.002 254.2584  55.2177  4.9916 298.3606
  82821 37052.76 254.355408  60.97   3.4797  1.2787 240.909739   7.203560  -.002 254.3290  54.6944  4.9916 298.3606
  82822 37053.32 250.971318  60.97   3.4703  1.2786 240.908707   7.205440   .000 254.2584  54.2850  4.9916 298.3636
  82823 37053.88 247.620514  60.97   3.6139  1.2814 240.907676   7.207320   .000 254.2160  53.9928  4.9916 298.3545
  82824 37054.44 244.269710  60.97   3.5111  1.2794 240.906644   7.209199  -.002 254.2301  53.8157  4.9916 298.3545
  82825 37055.00 240.874525  60.97   3.3383  1.2760 240.905613   7.211079   .001 254.2443  53.7549  4.9916 298.3606
  82826 37055.56 237.503996  60.97   3.6175  1.2814 240.904581   7.212958   .000 254.0748  53.8133  4.9916 298.3575
  82827 37056.12 234.133467  60.97   4.2066  1.2930 240.903550   7.214838  -.001 254.0889  53.9893  4.9916 298.3667
  82828 37056.68 230.762938  60.97   4.6070  1.3009 240.902518   7.216717  -.001 254.1736  54.2818  4.9916 298.3575
  82829 37057.24 227.527382  60.97   4.5371  1.2995 240.901486   7.218597  -.001 254.1595  54.6697  4.9916 298.3636
  82830 37057.80 224.165483  60.97   4.1737  1.2924 240.900448   7.220488   .000 254.1030  55.1814  4.9916 298.3606
  82831 37058.36 220.847965  60.97   3.7424  1.2839 240.899416   7.222367   .000 254.1736  55.7909  4.9916 298.3545
