 172995 82436.03 328.516906  60.97   4.5878  1.3005 103.482940 -33.833404   .000  27.5126 140.5074  4.9916 308.0682
 172996 82436.59 325.166102  60.97   4.6209  1.3012 103.482374 -33.835509   .000  27.5408 141.9904  4.9916 308.0804
 172997 82437.15 321.815299  60.97   4.6146  1.3010 103.481815 -33.837588   .000  27.5267 143.4251  4.9916 308.0652
 172998 82437.71 318.409018  60.97   4.7210  1.3031 103.481249 -33.839693  -.001  27.5126 144.8246  4.9916 308.0743
 172999 82438.27 315.047119  60.97   4.7210  1.3031 103.480690 -33.841772   .000  27.5267 146.1372  4.9916 308.0743
 173000 82438.83 311.674124  60.97   4.7410  1.3035 103.480125 -33.843877  -.001  27.4984 147.3743  4.9916 308.0774
 173001 82439.39 308.278939  60.97   4.8231  1.3051 103.479566 -33.845956   .000  27.5408 148.5265  4.9916 308.0804
 173002 82439.95 304.917040  60.97   4.7877  1.3044 103.479000 -33.848060   .000  27.5549 149.5626  4.9916 308.0774
 173003 82440.51 301.555141  60.97   4.7322  1.3033 103.478441 -33.850139  -.001  27.4984 150.4810  4.9916 308.0713
 173004 82441.07 298.204337  60.97   4.7677  1.3040 103.477875 -33.852244   .004  27.5549 151.2663  4.9916 308.0743
 173005 82441.63 294.809152  60.97   4.6010  1.3008 103.477309 -33.854349   .000  27.5126 151.9166  4.9916 308.0774
 173006 82442.19 291.425062  60.97   4.6520  1.3018 103.476751 -33.856428  -.001  27.5408 152.4076  4.9916 308.0804
 173007 82442.75 288.063162  60.97   4.6477  1.3017 103.476185 -33.858533   .001  27.5408 152.7307  4.9916 308.0774
 173008 82443.31 284.701263  60.97   4.6010  1.3008 103.475626 -33.860612  -.001  27.5549 152.8830  4.9916 308.0774
 173009 82443.87 281.317173  60.97   4.6321  1.3014 103.475060 -33.862717   .001  27.5267 152.8608  4.9916 308.0774
 173010 82444.43 277.910893  60.97   4.5188  1.2991 103.474501 -33.864796   .000  27.5267 152.6610  4.9916 308.0743
 173011 82444.99 274.571184  60.97   4.5543  1.2998 103.473936 -33.866900  -.001  27.4984 152.2965  4.9916 308.0774
 173012 82445.55 271.164904  60.97   4.5188  1.2991 103.473377 -33.868980   .000  27.4843 151.7600  4.9916 308.0743
 173013 82446.11 267.825195  60.97   4.5699  1.3002 103.472811 -33.871084  -.001  27.5691 151.0827  4.9916 308.0774
 173014 82446.67 264.474391  60.97   4.6121  1.3010 103.472246 -33.873189   .000  27.5408 150.2641  4.9916 308.0743
 173015 82447.23 261.079206  60.97   4.5456  1.2997 103.471687 -33.875268   .000  27.5267 149.3057  4.9916 308.0713
 173016 82447.79 257.739498  60.97   4.7478  1.3036 103.471121 -33.877373   .000  27.4843 148.2494  4.9916 308.0713
 173017 82448.35 254.311026  60.97   4.7142  1.3030 103.470563 -33.879452   .000  27.5267 147.0616  4.9916 308.0804
 173018 82448.91 250.971318  60.97   4.7099  1.3029 103.469997 -33.881557   .000  27.5126 145.8164  4.9916 308.0774
 173019 82449.47 247.620514  60.97   4.8168  1.3050 103.469438 -33.883636   .000  27.5126 144.4914  4.9916 308.0652
 173020 82450.03 244.203138  60.97   4.6432  1.3016 103.468873 -33.885741   .000  27.6397 143.0732  4.9916 308.0743
 173021 82450.59 240.907811  60.97   4.5431  1.2996 103.468314 -33.887820   .000  27.5408 141.6515  4.9916 308.0804
 173022 82451.15 237.535672  60.97   4.6588  1.3019 103.467749 -33.889925   .000  27.5408 140.1506  4.9916 308.0743
 173023 82451.71 234.163533  60.97   5.1255  1.3111 103.467183 -33.892030   .000  27.5691 138.6114  4.9916 308.0743
 173024 82452.27 230.791394  60.97   5.6745  1.3218 103.466624 -33.894109   .000  27.5691 137.0413  4.9916 308.0774
 173025 82452.83 227.405333  60.97   5.3811  1.3161 103.466059 -33.896214   .000  27.5267 135.4404  4.9916 308.0682
 173026 82453.39 224.087815  60.97   5.0833  1.3102 103.465500 -33.898293  -.001  27.5126 133.8544  4.9916 308.0774
 173027 82453.95 220.692630  60.97   4.7721  1.3041 103.464935 -33.900398   .000  27.5126 132.2188  4.9916 308.0774
 173028 82454.51 217.330731  60.97   4.8499  1.3056 103.464376 -33.902477   .000  27.5267 130.5919  4.9916 308.0774
 173029 82455.07 213.979927  60.97   5.2077  1.3127 103.463811 -33.904582   .000  27.4843 128.9679  4.9916 308.0774
 173030 82455.63 210.584741  60.97   5.3899  1.3163 103.463252 -33.906661  -.002  27.5408 127.3240  4.9916 308.0743
 173031 82456.19 207.256128  60.97   4.7566  1.3038 103.462687 -33.908766  -.001  27.5126 125.7182  4.9916 308.0774
 173032 82456.75 203.860943  60.97   4.6588  1.3019 103.462121 -33.910871  -.001  27.5267 124.0899  4.9916 308.0743
 173033 82457.31 200.499044  60.97  10.9904  1.4262 103.461563 -33.912950   .000  27.5549 122.4909  4.9916 308.0743
 173034 82457.87 197.114954  60.97  34.8671  1.8951 103.460997 -33.915055   .000  27.4843 120.8981  4.9916 308.0804
 173035 82458.43 193.764150  60.97  17.9496  1.5629 103.460439 -33.917134   .000  27.5267 119.3410  4.9916 308.0774
 173036 82458.99 190.380060  60.97   5.0900  1.3104 103.459874 -33.919239  -.001  27.5126 117.7918  4.9916 308.0713
 173037 82459.55 187.007066  60.97   4.7298  1.3033 103.459315 -33.921318  -.002  27.5549 116.2742  4.9916 308.0804
 173038 82460.11 183.678453  60.97   4.7255  1.3032 103.458750 -33.923423   .001  27.5267 114.8056  4.9916 308.0774
 173039 82460.67 180.249981  60.97   4.5499  1.2998 103.458191 -33.925503  -.001  27.5126 113.3260  4.9916 308.0743
 173040 82461.23 176.899178  60.97   4.4721  1.2982 103.457626 -33.927607   .001  27.5549 111.9154  4.9916 308.0743
 173041 82461.79 173.503992  60.97   4.4186  1.2972 103.457061 -33.929712   .000  27.5267 110.5248  4.9916 308.0804
 173042 82462.35 170.142093  60.97   4.4454  1.2977 103.456502 -33.931792  -.001  27.5126 109.1891  4.9916 308.0774
 173043 82462.91 166.802385  60.97   4.7167  1.3030 103.455937 -33.933897   .000  27.5126 107.9055  4.9916 308.0713
 173044 82463.47 163.385009  60.97   4.5654  1.3001 103.455379 -33.935976  -.001  27.5126 106.6397  4.9916 308.0743
 173045 82464.03 160.045300  60.97   4.4653  1.2981 103.454813 -33.938081   .000  27.5267 105.4520  4.9916 308.0804
 173046 82464.59 156.672306  60.97   4.4634  1.2981 103.454255 -33.940160   .000  27.5408 104.3045  4.9916 308.0682
 173047 82465.15 153.321502  60.97   4.8899  1.3064 103.453690 -33.942265   .001  27.5126 103.2190  4.9916 308.0835
 173048 82465.71 149.915221  60.97   5.0321  1.3092 103.453131 -33.944344   .001  27.4984 102.1738  4.9916 308.0743
 173049 82466.27 146.497845  60.97   4.9433  1.3075 103.452566 -33.946449   .000  27.4984 101.1869  4.9916 308.0774
 173050 82466.83 143.213614  60.97   4.4740  1.2983 103.452001 -33.948554   .000  27.5691 100.2991  4.9916 308.0865
