 279155 55167.37 300.656415  60.97   4.3714  1.2963 172.206430  46.579014  -.002  27.9222  64.6841  4.9916 308.1018
 279156 55167.93 297.294516  60.97   4.3757  1.2963 172.203279  46.578721  -.003  27.9787  63.6875  4.9916 308.1048
 279157 55168.49 293.866045  60.97   4.2089  1.2931 172.200128  46.578428  -.001  27.9787  62.6184  4.9916 308.1079
 279158 55169.05 290.559622  60.97   4.1448  1.2918 172.196977  46.578135   .000  28.0070  61.5389  4.9916 308.0957
 279159 55169.61 287.175532  60.97   4.2512  1.2939 172.193807  46.577840   .001  27.9505  60.3865  4.9916 308.1048
 279160 55170.17 283.780347  60.97   4.1266  1.2914 172.190656  46.577546   .002  27.8092  59.1841  4.9916 308.1048
 279161 55170.73 280.451734  60.97   4.1690  1.2923 172.187505  46.577253   .001  27.9787  57.9623  4.9916 308.1018
 279162 55171.29 277.012167  60.97   4.1777  1.2925 172.184354  46.576959   .001  28.0211  56.6569  4.9916 308.1079
 279163 55171.85 273.672459  60.97   4.1335  1.2916 172.181203  46.576665   .000  27.9646  55.3500  4.9916 308.0987
 279164 55172.41 270.343846  60.97   4.2200  1.2933 172.178052  46.576371  -.001  27.9505  54.0107  4.9916 308.1048
 279165 55172.97 266.981947  60.97   4.3334  1.2955 172.174901  46.576077   .001  27.9505  52.6228  4.9916 308.1079
 279166 55173.53 263.597857  60.97   4.2469  1.2938 172.171751  46.575783  -.002  27.9081  51.1922  4.9916 308.1018
 279167 55174.09 260.191576  60.97   4.3490  1.2958 172.168600  46.575488  -.001  27.9929  49.7203  4.9916 308.1079
 279168 55174.65 256.874058  60.97   4.5203  1.2992 172.165430  46.575192   .000  27.9222  48.2583  4.9916 308.1079
 279169 55175.21 253.501064  60.97   4.8851  1.3063 172.162279  46.574897   .000  27.9081  46.7452  4.9916 308.1018
 279170 55175.77 250.139165  60.97   4.8939  1.3065 172.159129  46.574603   .001  27.9929  45.2126  4.9916 308.1079
 279171 55176.33 246.755075  60.97   4.9717  1.3080 172.155978  46.574308   .000  28.0917  43.6476  4.9916 308.1079
 279172 55176.89 243.359889  60.97   4.5358  1.2995 172.152828  46.574013  -.001  27.9646  42.0576  4.9916 308.1079
 279173 55177.45 239.991548  60.97   4.5002  1.2988 172.149677  46.573718  -.001  28.0635  40.4632  4.9916 308.1048
 279174 55178.01 236.623207  60.97   4.9094  1.3068 172.146527  46.573423  -.001  27.9363  38.8545  4.9916 308.1079
 279175 55178.57 233.254866  60.97   5.5344  1.3191 172.143377  46.573128  -.001  27.9787  37.2347  4.9916 308.0987
 279176 55179.13 230.156986  60.97   6.7842  1.3436 172.140207  46.572830  -.002  27.9646  35.7380  4.9916 308.1018
 279177 55179.69 226.772896  60.97   6.6264  1.3405 172.137057  46.572535   .000  27.9363  34.0984  4.9916 308.1109
 279178 55180.25 223.488665  60.97   5.8969  1.3262 172.133907  46.572239   .000  27.9646  32.5066  4.9916 308.1018
 279179 55180.81 220.082384  60.97   5.3186  1.3149 172.130756  46.571943   .000  27.9929  30.8594  4.9916 308.1109
 279180 55181.37 216.698294  60.97   5.6412  1.3212 172.127606  46.571648   .000  28.0211  29.2321  4.9916 308.1079
 279181 55181.93 213.336395  60.97   6.5551  1.3391 172.124456  46.571352   .000  27.9081  27.6305  4.9916 308.1048
 279182 55182.49 209.952305  60.97   6.6440  1.3409 172.121306  46.571056  -.001  27.9646  26.0408  4.9916 308.1018
 279183 55183.05 206.668073  60.97   5.4965  1.3183 172.118156  46.570759   .000  27.9787  24.5278  4.9916 308.1048
 279184 55183.61 203.250697  60.97   6.8957  1.3458 172.115006  46.570463  -.001  27.9363  22.9949  4.9916 308.1140
 279185 55184.17 199.933180  60.97  16.4713  1.5338 172.111837  46.570165   .001  28.0352  21.5599  4.9916 308.1048
 279186 55184.73 196.560185  60.97  15.3868  1.5125 172.108687  46.569868  -.006  27.9081  20.1697  4.9916 308.1079
 279187 55185.29 193.165000  60.97   7.1778  1.3514 172.105537  46.569571   .001  27.9646  18.8596  4.9916 308.1048
 279188 55185.85 189.847482  60.97   5.2831  1.3142 172.102387  46.569275   .001  27.9787  17.6884  4.9916 308.1079
 279189 55186.41 186.452297  60.97   6.0459  1.3291 172.099237  46.568978  -.001  27.9363  16.6282  4.9916 308.1079
 279190 55186.97 183.112589  60.97   6.5330  1.3387 172.096088  46.568681   .000  28.0211  15.7519  4.9916 308.1109
 279191 55187.53 179.706308  60.97   7.0779  1.3494 172.092938  46.568384   .000  27.9505  15.0605  4.9916 308.1109
 279192 55188.09 176.333313  60.97   5.4120  1.3167 172.089788  46.568086   .000  27.9787  14.6072  4.9916 308.1109
