123793 53472.451  180.971  2.165  336.123  38.599  38.437  32.028  32.169  -0.000  250.430  -0.001 
123794 53473.011  180.971  1.237  332.750  38.596  38.440  32.031  32.178  0.000  250.458  -0.000 
123795 53473.571  180.971  1.244  329.355  38.602  38.446  32.040  32.184  0.000  250.472  -0.000 
123796 53474.131  180.971  1.233  326.038  38.589  38.443  32.040  32.172  0.000  250.402  -0.001 
123797 53474.691  180.971  1.230  322.687  38.602  38.434  32.050  32.181  0.000  250.374  -0.001 
123798 53475.251  180.971  1.300  319.269  38.589  38.449  32.043  32.181  -0.001  250.416  -0.000 
123799 53475.811  180.971  1.276  315.908  38.605  38.437  32.074  32.172  0.000  250.359  -0.000 
123800 53476.371  180.971  1.241  312.535  38.599  38.446  32.074  32.169  0.000  250.345  0.000 
123801 53476.931  180.971  1.226  309.173  38.599  38.443  32.080  32.172  0.001  250.148  -0.001 
123802 53477.491  180.971  1.220  305.844  38.602  38.446  32.086  32.181  -0.000  250.232  0.001 
123803 53478.051  180.971  1.231  302.382  38.586  38.443  32.104  32.178  -0.000  250.091  0.000 
123804 53478.611  180.971  1.223  299.031  38.608  38.452  32.101  32.184  0.000  250.105  0.001 
123805 53479.171  180.971  1.226  295.681  38.599  38.449  32.120  32.172  -0.000  250.091  -0.000 
123806 53479.732  180.971  1.233  292.263  38.605  38.446  32.132  32.181  0.000  250.063  -0.001 
123807 53480.292  180.971  1.253  288.946  38.589  38.455  32.126  32.187  0.000  249.978  0.001 
123808 53480.852  180.971  1.240  285.484  38.608  38.443  32.153  32.178  0.000  250.077  0.000 
123809 53481.412  180.971  1.221  282.155  38.614  38.449  32.159  32.181  -0.001  250.148  0.000 
123810 53481.972  180.971  1.220  278.760  38.608  38.449  32.175  32.184  0.000  250.190  -0.001 
123811 53482.532  180.971  1.225  275.343  38.602  38.446  32.187  32.187  -0.000  250.176  0.000 
123812 53483.092  180.971  1.233  272.036  38.596  38.455  32.193  32.184  -0.000  250.204  -0.001 
123813 53483.652  180.971  1.221  268.597  38.617  38.452  32.205  32.184  0.001  250.218  -0.000 
123814 53484.212  180.971  1.216  265.257  38.608  38.452  32.214  32.184  0.000  250.190  -0.000 
123815 53484.772  180.971  1.211  261.851  38.602  38.446  32.233  32.184  0.001  250.218  -0.001 
123816 53485.332  180.971  1.208  258.489  38.602  38.452  32.233  32.193  -0.000  250.190  0.000 
123817 53485.892  180.971  1.211  255.194  38.614  38.452  32.248  32.184  0.000  250.204  0.001 
123818 53486.452  180.971  1.211  251.765  38.605  38.458  32.254  32.187  0.000  250.176  0.001 
123819 53487.012  180.971  1.217  248.437  38.602  38.452  32.260  32.187  -0.000  250.119  -0.000 
123820 53487.572  180.971  1.216  245.008  38.617  38.449  32.266  32.169  0.001  250.204  0.001 
123821 53488.132  180.971  1.213  241.657  38.611  38.458  32.272  32.190  -0.000  250.148  0.001 
123822 53488.692  180.971  1.205  238.262  38.617  38.458  32.278  32.193  -0.000  250.035  0.000 
123823 53489.252  180.971  1.211  234.867  38.605  38.458  32.275  32.193  -0.001  250.091  0.000 
123824 53489.812  180.971  1.215  231.538  38.611  38.458  32.281  32.196  0.000  250.162  0.000 
123825 53490.372  180.971  1.228  228.154  38.611  38.467  32.278  32.193  -0.000  250.133  0.001 
123826 53490.932  180.971  1.215  224.781  38.611  38.455  32.291  32.181  -0.000  250.091  -0.000 
123827 53491.492  180.971  1.213  221.397  38.614  38.461  32.272  32.190  0.002  250.077  -0.001 
123828 53492.052  180.971  1.204  218.024  38.611  38.458  32.285  32.196  0.000  249.992  -0.001 
123829 53492.612  180.971  1.219  214.673  38.611  38.455  32.288  32.193  0.000  250.035  -0.000 
123830 53493.172  180.971  1.224  211.278  38.611  38.467  32.281  32.190  -0.000  250.006  -0.001 
123831 53493.732  179.817  1.202  207.905  38.617  38.455  32.285  32.187  0.000  249.978  -0.000 
123832 53494.292  178.752  1.204  204.532  38.614  38.464  32.272  32.199  -0.000  250.006  0.000 
123833 53494.852  177.477  1.207  201.170  38.617  38.464  32.285  32.190  0.000  249.879  -0.001 
123834 53495.412  176.070  1.210  197.819  38.614  38.470  32.263  32.199  -0.000  250.020  0.001 
123835 53495.972  174.334  1.201  194.391  38.614  38.464  32.272  32.196  0.000  250.119  0.001 
123836 53496.532  173.378  1.199  191.062  38.623  38.461  32.263  32.193  -0.000  250.148  0.001 
123837 53497.092  171.762  1.234  187.700  38.617  38.467  32.263  32.193  -0.001  250.020  0.001 
123838 53497.652  170.356  1.216  184.316  38.617  38.464  32.263  32.199  0.000  249.992  0.001 
123839 53498.212  169.059  1.201  180.999  38.617  38.464  32.248  32.202  0.000  249.907  0.001 
123840 53498.772  168.158  1.196  177.548  38.626  38.458  32.242  32.175  0.000  249.936  0.000 
123841 53499.332  166.378  1.197  174.264  38.620  38.467  32.242  32.196  0.000  250.020  0.000 
123842 53499.892  165.125  1.195  170.802  38.617  38.470  32.248  32.196  0.000  249.936  -0.001 
123843 53500.452  164.081  1.194  167.418  38.605  38.470  32.239  32.202  0.001  249.964  -0.002 
123844 53501.012  162.554  1.197  164.078  38.623  38.470  32.233  32.202  0.001  249.964  -0.001 
123845 53501.572  161.334  1.193  160.683  38.626  38.470  32.227  32.205  0.000  249.907  -0.000 
123846 53502.132  159.729  1.194  157.332  38.617  38.474  32.224  32.196  -0.000  249.922  0.001 
123847 53502.692  158.674  1.193  153.904  38.623  38.464  32.230  32.196  0.002  249.922  -0.001 
123848 53503.252  157.433  1.194  150.575  38.620  38.467  32.205  32.202  0.000  249.879  -0.000 
123849 53503.812  156.553  1.193  147.191  38.629  38.470  32.211  32.202  0.001  249.809  -0.001 
123850 53504.372  155.191  1.192  143.829  38.626  38.467  32.211  32.205  -0.000  249.851  0.001 
123851 53504.932  153.927  1.193  140.501  38.617  38.470  32.205  32.199  -0.001  249.738  -0.001 
123852 53505.492  152.740  1.193  137.028  38.632  38.467  32.202  32.196  0.000  249.738  0.000 
123853 53506.052  151.773  1.194  133.733  38.626  38.474  32.190  32.199  -0.000  249.752  -0.003 
123854 53506.612  151.059  1.196  130.304  38.632  38.464  32.187  32.208  0.001  249.809  0.004 
123855 53507.172  150.114  1.194  126.964  38.620  38.470  32.175  32.205  -0.001  249.851  0.001 
123856 53507.733  149.125  1.196  123.636  38.629  38.474  32.190  32.196  0.001  249.837  -0.001 
123857 53508.293  148.740  1.195  120.185  38.626  38.477  32.175  32.211  -0.000  249.950  0.000 
123858 53508.853  148.553  1.196  116.834  38.632  38.470  32.175  32.202  0.000  249.978  -0.001 
123859 53509.413  147.850  1.196  113.428  38.632  38.470  32.162  32.205  -0.001  249.964  0.000 
123860 53509.973  147.630  1.194  110.088  38.629  38.486  32.162  32.181  0.000  249.950  -0.001 
123861 53510.533  146.993  1.195  106.715  38.626  38.477  32.153  32.205  0.000  250.049  0.000 
123862 53511.093  147.081  1.194  103.287  38.629  38.474  32.150  32.202  -0.000  249.950  0.000 
123863 53511.653  146.575  1.195  99.936  38.611  38.477  32.156  32.211  -0.000  249.978  0.001 
123864 53512.213  146.784  1.196  96.552  38.635  38.477  32.144  32.214  0.000  249.992  0.000 
123865 53512.773  146.487  1.194  93.212  38.626  38.477  32.135  32.208  0.001  249.936  -0.001 
123866 53513.333  146.301  1.196  89.884  38.632  38.486  32.126  32.211  0.000  250.035  0.006 
123867 53513.893  146.268  1.195  86.400  38.629  38.474  32.135  32.205  0.000  250.063  0.000 
123868 53514.453  145.850  1.197  83.082  38.632  38.483  32.120  32.211  -0.000  249.950  0.001 
123869 53515.013  145.685  1.199  79.731  38.635  38.483  32.114  32.214  -0.000  250.063  6.952 
123870 53515.573  145.026  2.126  76.325  38.635  38.477  32.123  32.211  0.000  250.049  6.954 
123871 53516.133  144.872  2.130  72.974  38.629  38.483  32.114  32.214  -0.000  250.020  6.955 
123872 53516.693  143.960  2.131  69.579  38.641  38.483  32.120  32.211  -0.000  249.964  6.954 
123873 53517.253  143.268  2.130  66.239  38.638  38.492  32.108  32.208  0.000  249.936  -0.000 
123874 53517.813  142.773  1.202  62.822  38.632  38.477  32.095  32.211  -0.000  249.992  -0.002 
123875 53518.373  141.850  1.203  59.471  38.638  38.483  32.095  32.217  -0.000  250.105  0.000 
123876 53518.933  141.323  1.201  56.087  38.635  38.486  32.092  32.208  -0.000  250.049  -0.002 
123877 53519.493  140.301  1.197  52.703  38.641  38.477  32.101  32.220  0.001  250.105  0.000 
123878 53520.053  139.839  1.197  49.374  38.635  38.483  32.095  32.214  -0.000  250.119  -0.001 
123879 53520.613  138.839  1.198  45.890  38.641  38.486  32.104  32.214  0.000  250.162  0.000 
123880 53521.173  137.762  1.198  42.573  38.635  38.486  32.095  32.190  0.001  250.148  -0.000 
123881 53521.733  136.520  1.199  39.144  38.644  38.480  32.089  32.211  0.000  250.049  -0.000 
123882 53522.293  134.883  1.197  35.805  38.635  38.495  32.089  32.220  0.000  250.091  -0.000 
123883 53522.853  133.608  1.199  32.398  38.626  38.486  32.089  32.214  0.000  250.091  -0.000 
123884 53523.413  131.322  1.200  28.992  38.647  38.489  32.089  32.224  0.000  250.162  0.002 
123885 53523.973  129.531  1.201  25.741  38.644  38.492  32.083  32.211  -0.001  250.190  0.000 
123886 53524.533  127.542  1.202  22.291  38.644  38.492  32.080  32.217  0.000  250.204  0.000 
123887 53525.093  125.751  1.205  18.940  38.635  38.486  32.086  32.217  0.000  250.077  0.001 
123888 53525.653  123.927  1.203  15.534  38.641  38.489  32.089  32.220  0.000  250.148  0.001 
123889 53526.213  122.707  1.206  12.161  38.651  38.495  32.083  32.224  -0.001  250.133  0.001 
123890 53526.773  122.289  1.209  8.843  38.644  38.486  32.086  32.211  -0.000  250.218  -0.001 
123891 53527.333  122.256  1.209  5.403  38.641  38.489  32.089  32.230  0.000  250.261  0.001 
123892 53527.893  122.465  1.203  2.053  38.644  38.495  32.083  32.224  -0.000  250.204  -0.001 
123893 53528.453  149.520  1.205  120.906  38.651  38.495  32.083  32.220  -0.000  250.246  0.001 
123894 53529.013  180.971  1.211  354.764  38.644  38.492  32.086  32.217  -0.000  250.232  -0.001 
123895 53529.573  180.971  1.223  352.078  38.651  38.492  32.080  32.220  0.001  250.133  0.000 
123896 53530.133  180.971  1.235  348.783  38.641  38.492  32.095  32.224  -0.000  250.119  0.000 
123897 53530.693  180.971  1.230  345.455  38.647  38.498  32.089  32.217  0.000  250.091  -0.001 
123898 53531.253  180.971  1.220  342.048  38.647  38.492  32.098  32.227  0.000  250.162  -0.000 
123899 53531.813  180.971  1.217  338.697  38.644  38.492  32.098  32.217  -0.000  250.133  -0.002 
123900 53532.373  180.971  1.233  335.291  38.651  38.498  32.095  32.205  0.000  250.105  0.000 
123901 53532.933  180.971  1.238  331.963  38.654  38.504  32.108  32.227  -0.000  250.105  -0.001 
123902 53533.493  180.971  1.237  328.601  38.657  38.495  32.098  32.230  0.000  250.091  -0.000 
123903 53534.053  180.971  1.230  325.172  38.629  38.501  32.120  32.230  -0.001  250.063  -0.000 
123904 53534.613  180.971  1.240  321.821  38.657  38.492  32.129  32.220  0.000  250.049  0.000 
123905 53535.173  180.971  1.303  318.426  38.647  38.501  32.141  32.233  -0.000  250.176  -0.001 
123906 53535.734  180.971  1.262  315.075  38.654  38.492  32.150  32.217  0.000  250.119  -0.002 
123907 53536.294  180.971  1.237  311.736  38.651  38.504  32.147  32.230  0.000  250.105  0.001 
123908 53536.854  180.971  1.224  308.329  38.657  38.495  32.153  32.230  -0.001  250.063  -0.001 
123909 53537.414  180.971  1.221  304.990  38.657  38.501  32.169  32.230  0.000  250.190  0.002 
123910 53537.974  180.971  1.229  301.583  38.654  38.504  32.187  32.220  0.000  250.190  -0.001 
123911 53538.534  180.971  1.221  298.222  38.660  38.495  32.202  32.233  0.001  250.204  0.001 
123912 53539.094  180.971  1.226  294.849  38.654  38.501  32.205  32.233  -0.000  250.204  0.001 
123913 53539.654  180.971  1.236  291.409  38.651  38.513  32.214  32.220  0.000  250.105  0.001 
123914 53540.214  180.971  1.249  288.114  38.660  38.507  32.230  32.236  -0.000  250.176  0.000 
123915 53540.774  180.971  1.237  284.674  38.654  38.498  32.236  32.220  0.000  250.133  -0.001 
123916 53541.334  180.971  1.220  281.323  38.660  38.510  32.251  32.227  0.001  250.119  0.000 
123917 53541.894  180.971  1.219  277.917  38.657  38.504  32.263  32.233  0.000  250.077  -0.000 
123918 53542.454  180.971  1.227  274.533  38.663  38.507  32.272  32.230  0.000  250.133  0.001 
123919 53543.014  180.971  1.231  271.204  38.654  38.504  32.285  32.230  -0.001  250.190  -0.000 
123920 53543.574  180.971  1.222  267.654  38.663  38.498  32.294  32.211  0.000  250.148  -0.001 
123921 53544.134  180.971  1.210  264.358  38.660  38.510  32.309  32.233  0.000  250.289  -0.001 
123922 53544.694  180.971  1.211  260.908  38.657  38.501  32.309  32.233  0.000  250.289  -0.001 
123923 53545.254  180.971  1.205  257.612  38.663  38.510  32.312  32.239  0.000  250.275  -0.004 
123924 53545.814  180.971  1.213  254.239  38.660  38.504  32.321  32.236  -0.001  250.133  0.001 
123925 53546.374  180.971  1.212  250.800  38.663  38.507  32.327  32.242  -0.000  250.261  -0.000 
123926 53546.934  180.971  1.217  247.527  38.657  38.513  32.321  32.239  0.000  250.190  -0.001 
123927 53547.494  180.971  1.218  244.087  38.669  38.501  32.327  32.242  0.001  250.063  -0.001 
123928 53548.054  180.971  1.205  240.714  38.657  38.516  32.327  32.236  -0.000  250.162  0.000 
123929 53548.614  180.971  1.208  237.441  38.660  38.513  32.343  32.236  0.000  249.964  -0.001 
123930 53549.174  180.971  1.210  234.001  38.669  38.507  32.333  32.242  -0.000  249.992  0.001 
123931 53549.734  180.971  1.215  230.606  38.657  38.513  32.327  32.233  0.001  249.978  0.001 
123932 53550.294  180.971  1.227  227.289  38.666  38.510  32.336  32.236  -0.000  250.049  0.001 
123933 53550.854  180.971  1.210  223.871  38.657  38.519  32.330  32.239  -0.000  250.035  0.001 
123934 53551.414  180.971  1.208  220.565  38.669  38.513  32.327  32.248  -0.000  250.077  0.001 
123935 53551.974  180.971  1.201  217.148  38.666  38.510  32.324  32.236  -0.001  250.105  0.000 
123936 53552.534  180.971  1.224  213.786  38.663  38.507  32.324  32.242  0.000  250.133  0.000 
123937 53553.094  180.971  1.216  210.391  38.669  38.510  32.312  32.242  -0.000  250.119  0.000 
123938 53553.654  179.697  1.201  207.006  38.666  38.516  32.321  32.236  -0.000  250.077  -0.001 
123939 53554.214  177.806  1.201  203.755  38.669  38.519  32.303  32.251  0.000  250.204  -0.001 
123940 53554.774  176.642  1.208  200.294  38.666  38.510  32.309  32.220  0.000  250.218  -0.001 
123941 53555.334  175.312  1.208  196.921  38.672  38.516  32.294  32.245  0.000  250.162  -0.000 
123942 53555.894  174.103  1.200  193.592  38.672  38.519  32.294  32.245  0.000  250.176  -0.000 
123943 53556.454  172.839  1.194  190.153  38.657  38.513  32.278  32.245  0.001  250.176  -0.000 
123944 53557.014  171.532  1.202  186.868  38.663  38.516  32.269  32.242  -0.001  250.105  0.000 
123945 53557.574  170.235  1.257  183.473  38.672  38.522  32.272  32.242  -0.000  250.105  0.000 
123946 53558.134  168.872  1.249  180.122  38.672  38.519  32.266  32.254  -0.000  250.063  0.001 
123947 53558.694  167.301  1.202  176.738  38.672  38.516  32.242  32.242  0.000  250.006  -0.000 
123948 53559.254  166.268  1.194  173.343  38.672  38.513  32.242  32.251  0.001  249.992  0.001 
123949 53559.814  165.081  1.193  170.014  38.672  38.522  32.242  32.245  0.000  250.006  6.955 
123950 53560.374  163.784  2.122  166.575  38.678  38.519  32.230  32.251  0.000  249.992  6.957 
123951 53560.934  162.290  2.125  163.246  38.669  38.522  32.217  32.239  -0.000  249.964  6.953 
123952 53561.494  161.323  2.123  159.895  38.678  38.516  32.224  32.242  0.000  249.936  6.954 
123953 53562.054  159.334  2.121  156.456  38.672  38.528  32.220  32.251  0.000  249.950  -0.001 
123954 53562.614  158.103  1.193  153.116  38.678  38.528  32.217  32.242  -0.000  249.823  -0.000 
123955 53563.174  156.861  1.193  149.743  38.681  38.519  32.199  32.254  -0.000  249.780  0.000 
123956 53563.735  155.784  1.192  146.392  38.672  38.522  32.193  32.248  -0.001  249.710  -0.001 
123957 53564.295  154.520  1.192  143.030  38.672  38.522  32.202  32.248  0.000  249.809  0.001 
123958 53564.855  153.894  1.191  139.602  38.681  38.528  32.181  32.251  0.000  249.809  0.000 
123959 53565.415  152.378  1.191  136.262  38.678  38.528  32.187  32.248  0.000  249.964  0.001 
123960 53565.975  151.718  1.194  132.889  38.675  38.522  32.178  32.224  -0.001  249.964  0.001 
123961 53566.535  151.081  1.193  129.516  38.681  38.522  32.181  32.248  -0.000  250.091  -0.000 
123962 53567.095  150.202  1.193  126.199  38.684  38.531  32.175  32.260  -0.000  250.246  0.000 
123963 53567.655  149.191  1.193  122.759  38.666  38.528  32.162  32.245  0.000  249.978  -0.001 
123964 53568.215  148.498  1.193  119.420  38.681  38.528  32.159  32.254  -0.000  249.978  -0.001 
123965 53568.775  148.465  1.195  116.013  38.675  38.522  32.159  32.251  -0.000  250.035  0.000 
123966 53569.335  148.279  1.193  112.618  38.681  38.528  32.153  32.251  0.000  250.006  0.000 
123967 53569.895  147.828  1.194  109.301  38.684  38.528  32.147  32.251  -0.000  250.006  0.000 
123968 53570.455  147.542  1.194  105.817  38.681  38.531  32.144  32.254  -0.000  249.950  -0.000 
123969 53571.015  147.202  1.193  102.532  38.684  38.528  32.138  32.257  0.000  249.978  0.001 
123970 53571.575  147.070  1.193  99.082  38.687  38.525  32.129  32.254  -0.001  249.950  0.002 
123971 53572.135  146.894  1.194  95.809  38.687  38.538  32.123  32.260  -0.000  249.964  0.000 
123972 53572.695  146.773  1.195  92.413  38.681  38.528  32.120  32.254  -0.000  249.950  -0.001 
123973 53573.255  146.279  1.194  88.941  38.681  38.535  32.104  32.254  0.000  249.950  0.000 
123974 53573.815  146.312  1.194  85.667  38.690  38.535  32.114  32.254  -0.001  250.035  -0.000 
123975 53574.375  145.872  1.196  82.239  38.693  38.535  32.089  32.254  -0.000  249.893  0.000 
123976 53574.935  145.378  1.196  78.877  38.684  38.531  32.095  32.263  0.000  249.865  0.000 
123977 53575.495  144.828  1.197  75.515  38.681  38.525  32.083  32.263  0.001  249.837  0.000 
123978 53576.055  144.367  1.195  72.153  38.684  38.544  32.086  32.266  -0.001  249.837  0.001 
123979 53576.615  143.531  1.198  68.814  38.690  38.531  32.083  32.260  -0.000  249.780  0.000 
123980 53577.175  143.169  1.199  65.341  38.693  38.531  32.071  32.245  0.000  249.893  0.000 
123981 53577.735  142.817  1.198  62.012  38.702  38.535  32.062  32.257  0.000  249.879  -0.002 
123982 53578.295  141.773  1.203  58.606  38.693  38.541  32.056  32.266  0.000  249.907  -0.001 
123983 53578.855  141.213  1.197  55.288  38.669  38.541  32.053  32.260  -0.001  249.922  -0.001 
123984 53579.415  140.652  1.197  51.904  38.687  38.531  32.056  32.269  0.001  249.837  -0.000 
123985 53579.975  139.883  1.196  48.442  38.690  38.538  32.050  32.269  0.000  249.936  -0.000 
123986 53580.535  138.762  1.196  45.103  38.693  38.535  32.040  32.260  -0.000  249.893  0.001 
123987 53581.095  137.729  1.197  41.696  38.690  38.541  32.047  32.263  0.001  249.922  0.001 
123988 53581.655  136.158  1.196  38.335  38.690  38.538  32.043  32.272  -0.000  249.922  0.000 
123989 53582.215  134.696  1.197  34.950  38.690  38.541  32.050  32.266  0.000  249.851  0.002 
123990 53582.775  132.773  1.198  31.533  38.690  38.541  32.043  32.260  -0.001  249.879  -0.001 
123991 53583.335  131.070  1.200  28.216  38.699  38.538  32.040  32.266  0.000  249.964  -0.001 
123992 53583.895  129.278  1.201  24.843  38.696  38.541  32.040  32.263  0.000  249.950  -0.001 
123993 53584.455  127.344  1.198  21.458  38.696  38.538  32.043  32.263  0.001  249.964  0.000 
123994 53585.015  125.531  1.205  18.097  38.699  38.547  32.028  32.269  -0.000  249.964  -0.001 
123995 53585.575  123.784  1.201  14.679  38.690  38.541  32.043  32.260  -0.001  249.950  -0.001 
123996 53586.135  122.487  1.206  11.362  38.702  38.538  32.031  32.275  0.000  250.063  0.000 
123997 53586.695  122.256  1.211  7.989  38.690  38.541  32.034  32.269  0.000  249.978  -0.000 
123998 53587.255  122.256  1.204  4.605  38.699  38.550  32.022  32.272  0.000  249.978  0.001 
123999 53587.815  122.476  1.202  1.276  38.696  38.547  32.034  32.272  -0.000  250.006  -0.000 
124000 53588.375  175.235  1.204  194.624  38.702  38.544  32.034  32.248  -0.000  250.020  0.000 
124001 53588.935  180.971  1.214  354.575  38.696  38.547  32.037  32.269  0.000  250.077  0.000 
124002 53589.495  180.971  1.226  351.280  38.696  38.550  32.040  32.272  0.000  250.133  0.000 
124003 53590.055  180.971  1.234  347.940  38.687  38.547  32.037  32.272  -0.000  250.232  -0.001 
124004 53590.615  180.971  1.228  344.578  38.702  38.550  32.043  32.272  -0.000  250.204  -0.002 
124005 53591.175  180.971  1.213  341.161  38.702  38.547  32.050  32.272  -0.000  250.204  0.000 
124006 53591.736  180.971  1.220  337.899  38.696  38.556  32.050  32.275  -0.000  250.091  0.000 
124007 53592.296  180.971  1.231  334.426  38.705  38.550  32.047  32.278  0.000  250.133  0.001 
124008 53592.856  180.971  1.238  331.119  38.693  38.556  32.043  32.281  0.000  250.148  0.000 
124009 53593.416  180.971  1.231  327.713  38.699  38.544  32.056  32.269  0.000  250.077  0.001 
124010 53593.976  180.971  1.226  324.340  38.712  38.556  32.056  32.278  -0.001  250.133  0.001 
