107277 44223.161  180.971  1.298  217.048  33.566  34.662  20.642  26.273  0.005  28.049  -0.000 
107278 44223.721  180.971  1.325  213.586  33.563  34.653  20.642  26.245  0.002  27.908  0.002 
107279 44224.281  180.971  1.309  210.268  33.557  34.662  20.633  26.266  0.000  28.035  -0.002 
107280 44224.841  180.971  1.296  206.851  33.563  34.659  20.642  26.257  0.001  28.078  -0.003 
107281 44225.401  180.971  1.287  203.556  33.566  34.656  20.636  26.266  0.000  28.021  -0.000 
107282 44225.961  180.971  1.287  200.149  33.569  34.662  20.642  26.273  -0.000  28.063  0.000 
107283 44226.521  180.971  1.284  196.799  33.569  34.659  20.642  26.260  -0.007  28.021  0.000 
107284 44227.081  180.971  1.285  193.426  33.563  34.659  20.636  26.260  0.001  28.049  -0.001 
107285 44227.641  180.971  1.285  190.031  33.572  34.656  20.630  26.266  0.000  28.063  0.001 
107286 44228.201  180.444  1.284  186.702  33.563  34.662  20.633  26.266  0.005  28.035  0.000 
107287 44228.761  178.938  1.287  183.296  33.560  34.656  20.627  26.270  0.005  28.078  0.001 
107288 44229.321  177.466  1.286  179.923  33.566  34.653  20.630  26.263  0.001  28.078  -0.000 
107289 44229.881  176.290  1.286  176.627  33.566  34.653  20.624  26.266  -0.000  28.063  -0.000 
107290 44230.441  174.993  1.285  173.188  33.572  34.656  20.624  26.260  -0.000  28.092  0.001 
107291 44231.001  173.620  1.283  169.837  33.557  34.665  20.630  26.263  0.005  28.092  -0.001 
107292 44231.561  172.147  1.285  166.420  33.575  34.662  20.630  26.273  -0.016  28.063  -0.000 
107293 44232.121  170.696  1.286  163.047  33.566  34.662  20.618  26.266  -0.000  28.078  -0.000 
107294 44232.681  169.653  1.284  159.740  33.569  34.659  20.621  26.270  0.006  28.035  -0.001 
107295 44233.241  168.312  1.283  156.278  33.566  34.665  20.615  26.266  0.004  28.035  0.001 
107296 44233.801  167.246  1.284  152.950  33.569  34.659  20.615  26.270  0.005  28.049  0.000 
107297 44234.361  166.037  1.284  149.566  33.566  34.659  20.609  26.263  0.006  28.035  0.001 
107298 44234.921  164.938  1.284  146.226  33.563  34.659  20.599  26.263  -0.020  28.092  0.001 
107299 44235.481  163.565  1.284  142.864  33.563  34.659  20.609  26.266  0.000  28.021  0.000 
107300 44236.041  162.828  1.284  139.447  33.569  34.656  20.609  26.276  0.000  28.035  0.001 
107301 44236.601  161.751  1.284  136.107  33.572  34.665  20.602  26.270  -0.009  28.049  -0.001 
107302 44237.161  160.586  1.285  132.723  33.569  34.665  20.609  26.270  0.001  28.078  -0.001 
107303 44237.721  160.026  1.284  129.372  33.569  34.665  20.605  26.273  -0.000  28.078  0.000 
107304 44238.281  159.345  1.283  126.021  33.569  34.662  20.602  26.276  0.003  28.035  0.000 
107305 44238.841  158.685  1.285  122.615  33.569  34.662  20.602  26.276  0.000  28.035  -0.001 
107306 44239.401  157.773  1.284  119.264  33.575  34.656  20.599  26.279  -0.000  28.063  -0.000 
107307 44239.962  157.773  1.289  115.891  33.563  34.653  20.593  26.266  0.001  27.993  -0.001 
107308 44240.522  157.257  1.291  112.496  33.569  34.665  20.599  26.270  0.000  28.049  0.000 
107309 44241.082  157.268  1.291  109.145  33.569  34.659  20.599  26.270  0.001  28.063  6.949 
107310 44241.642  157.235  2.336  105.728  33.566  34.671  20.587  26.266  -0.000  28.063  6.950 
107311 44242.202  157.455  2.333  102.366  33.575  34.656  20.593  26.279  0.000  28.106  6.951 
107312 44242.762  157.597  2.335  98.971  33.563  34.665  20.593  26.266  0.001  28.035  6.946 
107313 44243.322  157.169  2.337  95.609  33.569  34.662  20.593  26.270  0.000  28.049  0.001 
107314 44243.882  156.960  1.292  92.225  33.572  34.662  20.587  26.279  -0.002  28.021  0.001 
107315 44244.442  156.531  1.288  88.863  33.566  34.662  20.578  26.276  0.000  28.035  0.000 
107316 44245.002  156.411  1.287  85.490  33.569  34.662  20.584  26.279  0.000  28.092  0.001 
107317 44245.562  156.290  1.292  82.150  33.569  34.662  20.584  26.276  0.000  28.078  -0.001 
107318 44246.122  155.861  1.289  78.733  33.578  34.665  20.575  26.276  -0.018  28.049  0.000 
107319 44246.682  155.488  1.289  75.415  33.575  34.653  20.584  26.270  -0.002  28.035  0.001 
107320 44247.242  155.092  1.289  72.020  33.572  34.668  20.575  26.285  0.000  28.049  -0.001 
107321 44247.802  154.542  1.289  68.636  33.578  34.659  20.572  26.276  0.002  28.092  0.000 
107322 44248.362  154.147  1.292  65.296  33.572  34.665  20.578  26.276  0.000  28.063  -0.000 
107323 44248.922  153.169  1.290  61.879  33.578  34.665  20.578  26.279  0.000  28.007  0.001 
107324 44249.482  152.850  1.293  58.572  33.566  34.659  20.572  26.279  -0.017  28.063  -0.000 
107325 44250.042  152.213  1.290  55.177  33.575  34.668  20.584  26.282  0.001  28.007  0.000 
107326 44250.602  151.674  1.290  51.782  33.575  34.650  20.584  26.279  0.001  28.035  0.000 
107327 44251.162  150.905  1.290  48.398  33.572  34.665  20.572  26.276  -0.000  28.049  -0.001 
107328 44251.722  150.081  1.290  45.025  33.578  34.662  20.584  26.279  -0.001  28.035  0.000 
107329 44252.282  148.663  1.292  41.663  33.575  34.665  20.593  26.276  0.005  28.049  0.001 
107330 44252.842  147.169  1.290  38.257  33.585  34.662  20.590  26.285  0.000  28.092  0.000 
107331 44253.402  145.619  1.290  34.906  33.572  34.662  20.596  26.276  0.001  28.035  0.001 
107332 44253.962  143.861  1.292  31.533  33.575  34.662  20.596  26.285  0.000  28.049  0.000 
107333 44254.522  141.751  1.293  28.116  33.569  34.662  20.599  26.282  0.003  28.035  0.000 
107334 44255.082  140.169  1.292  24.798  33.569  34.662  20.602  26.285  -0.001  28.049  0.000 
107335 44255.642  137.927  1.290  21.392  33.572  34.650  20.605  26.291  0.000  28.078  0.000 
107336 44256.202  136.399  1.294  18.074  33.566  34.659  20.602  26.276  0.005  28.007  0.000 
107337 44256.762  134.586  1.294  14.624  33.572  34.665  20.609  26.279  -0.001  28.078  0.000 
107338 44257.322  132.828  1.299  11.328  33.575  34.659  20.621  26.279  0.000  28.021  -0.000 
107339 44257.882  132.982  1.302  7.933  33.563  34.662  20.624  26.288  0.001  28.078  0.001 
107340 44258.442  132.971  1.299  4.549  33.578  34.659  20.630  26.279  -0.000  28.092  -0.001 
107341 44259.002  133.103  1.313  1.209  33.572  34.671  20.627  26.285  0.001  28.021  -0.000 
107342 44259.562  180.971  1.305  203.289  33.575  34.662  20.636  26.288  -0.005  28.078  0.001 
107343 44260.122  180.971  1.309  354.508  33.566  34.662  20.639  26.285  0.000  28.007  -0.001 
107344 44260.682  180.971  1.326  351.257  33.582  34.665  20.648  26.288  0.002  28.120  0.001 
107345 44261.242  180.971  1.334  347.896  33.575  34.662  20.657  26.291  0.005  28.049  0.000 
107346 44261.802  180.971  1.324  344.545  33.582  34.662  20.657  26.288  0.000  28.078  0.001 
107347 44262.362  180.971  1.306  341.150  33.575  34.656  20.670  26.288  0.001  28.049  0.000 
107348 44262.922  180.971  1.320  337.810  33.578  34.665  20.673  26.282  0.005  28.078  -0.001 
107349 44263.482  180.971  1.322  334.404  33.582  34.662  20.679  26.297  -0.000  28.092  0.000 
107350 44264.042  180.971  1.331  331.042  33.578  34.659  20.682  26.276  0.001  28.007  -0.000 
107351 44264.602  180.971  1.319  327.713  33.572  34.668  20.688  26.294  0.000  27.993  0.000 
107352 44265.162  180.971  1.294  324.273  33.585  34.665  20.697  26.288  0.001  28.063  0.001 
107353 44265.722  180.971  1.292  320.978  33.578  34.662  20.694  26.300  0.005  27.866  -0.001 
107354 44266.282  180.971  1.291  317.550  33.582  34.659  20.706  26.288  0.001  27.922  0.001 
107355 44266.842  180.971  1.296  314.243  33.572  34.665  20.706  26.285  -0.000  28.078  -0.001 
107356 44267.403  180.971  1.300  310.859  33.572  34.668  20.700  26.297  0.001  28.063  0.001 
107357 44267.963  180.971  1.295  307.475  33.578  34.656  20.712  26.288  -0.001  28.063  -0.000 
107358 44268.523  180.971  1.304  304.124  33.569  34.668  20.718  26.291  0.000  28.063  -0.000 
107359 44269.083  180.971  1.296  300.696  33.588  34.659  20.724  26.288  0.002  28.092  0.000 
107360 44269.643  180.971  1.297  297.378  33.572  34.665  20.728  26.291  -0.001  28.021  -0.001 
107361 44270.203  180.971  1.293  293.972  33.585  34.668  20.724  26.303  0.001  28.106  -0.000 
107362 44270.763  180.971  1.292  290.621  33.569  34.659  20.737  26.285  0.005  28.049  0.000 
107363 44271.323  180.971  1.298  287.248  33.575  34.662  20.737  26.297  0.001  28.148  -0.001 
107364 44271.883  180.971  1.310  283.820  33.578  34.656  20.737  26.309  0.000  28.063  0.001 
107365 44272.443  180.971  1.301  280.491  33.582  34.662  20.737  26.291  -0.000  27.781  -0.001 
107366 44273.003  180.971  1.298  277.018  33.582  34.662  20.734  26.297  0.000  28.092  -0.000 
107367 44273.563  180.971  1.321  273.734  33.578  34.662  20.737  26.288  0.000  28.007  -0.001 
107368 44274.123  180.971  1.329  270.339  33.585  34.668  20.734  26.303  -0.000  28.092  0.000 
107369 44274.683  180.971  1.324  266.988  33.585  34.656  20.737  26.297  0.003  28.078  0.001 
107370 44275.243  180.971  1.306  263.604  33.575  34.668  20.743  26.297  0.002  28.106  -0.001 
107371 44275.803  180.971  1.302  260.198  33.582  34.665  20.746  26.279  0.005  28.078  0.001 
107372 44276.363  180.971  1.293  256.902  33.575  34.668  20.752  26.297  0.001  28.078  0.000 
107373 44276.923  180.971  1.305  253.485  33.585  34.665  20.740  26.303  -0.000  28.092  -0.001 
107374 44277.483  180.971  1.306  250.156  33.582  34.653  20.743  26.291  0.005  28.063  0.000 
107375 44278.043  180.971  1.315  246.794  33.578  34.662  20.734  26.303  -0.000  28.049  0.001 
107376 44278.603  180.971  1.320  243.377  33.588  34.662  20.743  26.303  -0.000  27.965  0.000 
107377 44279.163  180.971  1.295  240.060  33.572  34.659  20.737  26.294  0.000  28.063  0.000 
107378 44279.723  180.971  1.306  236.620  33.588  34.656  20.737  26.318  0.001  28.049  -0.001 
107379 44280.283  180.971  1.314  233.269  33.578  34.659  20.737  26.297  0.004  28.063  0.000 
107380 44280.843  180.971  1.317  229.896  33.585  34.668  20.728  26.309  0.000  28.049  0.003 
107381 44281.403  180.971  1.321  226.523  33.588  34.659  20.743  26.297  0.001  28.007  -0.000 
107382 44281.963  180.971  1.309  223.150  33.582  34.659  20.728  26.297  -0.000  28.063  -0.000 
107383 44282.523  180.971  1.304  219.755  33.594  34.656  20.737  26.306  0.000  28.063  0.000 
107384 44283.083  180.971  1.300  216.415  33.578  34.671  20.734  26.297  0.000  28.078  -0.001 
107385 44283.643  180.971  1.330  213.031  33.582  34.659  20.731  26.297  0.001  28.049  -0.000 
107386 44284.203  180.971  1.300  209.658  33.575  34.662  20.737  26.297  -0.001  28.021  0.000 
107387 44284.763  180.971  1.295  206.319  33.575  34.665  20.724  26.300  0.000  28.049  -0.000 
107388 44285.323  180.971  1.286  202.890  33.578  34.659  20.721  26.297  0.001  28.092  -0.000 
107389 44285.883  180.971  1.289  199.584  33.582  34.665  20.724  26.297  0.004  28.021  6.949 
107390 44286.443  180.971  2.330  196.155  33.585  34.662  20.715  26.309  0.005  28.063  6.951 
107391 44287.003  180.971  2.332  192.838  33.582  34.662  20.718  26.300  0.001  28.035  6.949 
107392 44287.563  180.971  2.335  189.431  33.591  34.671  20.712  26.309  -0.000  28.063  6.953 
107393 44288.123  180.554  2.332  186.069  33.588  34.665  20.718  26.300  0.001  28.063  -0.002 
107394 44288.683  178.982  1.288  182.785  33.578  34.665  20.706  26.306  -0.000  28.078  0.001 
107395 44289.243  177.773  1.284  179.301  33.585  34.665  20.709  26.306  0.001  28.063  0.001 
107396 44289.803  176.290  1.286  175.984  33.582  34.665  20.712  26.300  0.000  28.021  -0.001 
107397 44290.363  174.938  1.285  172.622  33.585  34.659  20.697  26.306  -0.000  28.078  0.001 
107398 44290.923  173.510  1.284  169.227  33.585  34.662  20.697  26.306  -0.019  28.063  0.000 
107399 44291.483  172.169  1.285  165.865  33.582  34.659  20.700  26.300  -0.000  28.078  0.000 
107400 44292.043  170.828  1.285  162.392  33.591  34.659  20.700  26.303  0.003  28.035  -0.001 
107401 44292.603  169.510  1.284  159.119  33.585  34.662  20.688  26.306  0.005  28.021  -0.001 
107402 44293.163  168.070  1.284  155.713  33.591  34.659  20.691  26.309  0.002  28.120  0.001 
107403 44293.723  167.015  1.282  152.351  33.588  34.665  20.697  26.303  -0.000  28.078  0.000 
107404 44294.283  165.795  1.284  148.989  33.585  34.674  20.685  26.318  -0.000  28.063  -0.000 
107405 44294.843  164.894  1.283  145.560  33.585  34.665  20.679  26.309  0.000  28.078  0.000 
107406 44295.404  163.510  1.284  142.320  33.588  34.662  20.682  26.318  0.001  28.078  0.000 
107407 44295.964  162.576  1.283  138.859  33.588  34.665  20.682  26.324  0.000  28.035  0.001 
107408 44296.524  161.696  1.282  135.541  33.588  34.665  20.673  26.306  0.001  28.063  0.000 
107409 44297.084  160.554  1.285  132.168  33.588  34.662  20.670  26.315  0.002  28.063  0.000 
107410 44297.644  159.927  1.282  128.740  33.588  34.665  20.663  26.297  -0.000  28.078  0.000 
107411 44298.204  159.004  1.285  125.455  33.588  34.662  20.657  26.321  -0.000  28.063  -0.002 
107412 44298.764  158.279  1.284  122.005  33.591  34.659  20.657  26.303  0.002  28.120  -0.001 
107413 44299.324  157.740  1.284  118.676  33.582  34.665  20.654  26.309  -0.001  28.049  -0.001 
107414 44299.884  157.488  1.289  115.281  33.597  34.668  20.654  26.315  0.001  28.063  0.000 
107415 44300.444  157.477  1.290  111.897  33.588  34.662  20.657  26.303  -0.000  28.078  0.001 
107416 44301.004  157.048  1.292  108.568  33.594  34.671  20.654  26.315  -0.000  28.177  0.001 
107417 44301.564  157.169  1.290  105.107  33.591  34.659  20.645  26.309  0.003  28.035  -0.000 
107418 44302.124  156.993  1.287  101.800  33.582  34.665  20.642  26.309  -0.000  28.078  0.000 
107419 44302.684  156.894  1.288  98.361  33.585  34.659  20.642  26.315  -0.000  28.063  0.001 
107420 44303.244  156.894  1.286  95.043  33.585  34.665  20.633  26.306  0.001  28.021  -0.000 
107421 44303.804  156.663  1.291  91.670  33.585  34.665  20.630  26.318  0.003  28.120  0.001 
107422 44304.364  156.553  1.288  88.264  33.588  34.656  20.636  26.315  -0.000  28.049  0.000 
107423 44304.924  156.169  1.287  84.935  33.591  34.665  20.627  26.309  0.004  27.993  -0.001 
107424 44305.484  155.773  1.291  81.562  33.585  34.659  20.630  26.315  0.001  28.049  -0.001 
107425 44306.044  155.488  1.288  78.200  33.591  34.665  20.624  26.312  0.000  27.993  -0.000 
107426 44306.604  155.015  1.289  74.838  33.594  34.659  20.633  26.321  0.001  28.092  0.000 
107427 44307.164  154.762  1.287  71.410  33.597  34.668  20.630  26.315  0.000  28.035  -0.002 
107428 44307.724  154.279  1.290  68.103  33.591  34.671  20.630  26.318  -0.001  28.078  -0.001 
107429 44308.284  153.795  1.291  64.653  33.597  34.665  20.624  26.315  0.003  28.092  -0.000 
107430 44308.844  153.125  1.289  61.369  33.582  34.665  20.633  26.315  0.002  28.007  0.000 
107431 44309.404  152.531  1.294  57.940  33.585  34.656  20.630  26.315  -0.000  28.063  0.000 
107432 44309.964  152.081  1.289  54.556  33.578  34.665  20.633  26.315  0.005  28.035  -0.000 
107433 44310.524  151.400  1.289  51.227  33.588  34.665  20.636  26.318  0.001  28.078  0.000 
107434 44311.084  150.553  1.290  47.799  33.588  34.662  20.630  26.315  0.000  28.078  0.000 
107435 44311.644  149.641  1.290  44.459  33.591  34.671  20.633  26.318  0.000  28.078  -0.001 
107436 44312.204  148.509  1.291  41.031  33.594  34.662  20.648  26.321  0.000  28.106  0.000 
107437 44312.764  147.224  1.290  37.702  33.594  34.671  20.648  26.318  0.001  28.063  -0.000 
107438 44313.324  145.290  1.290  34.329  33.597  34.668  20.642  26.324  0.000  28.063  0.000 
107439 44313.884  143.696  1.292  30.934  33.588  34.662  20.654  26.318  0.001  28.063  0.000 
107440 44314.444  141.542  1.293  27.561  33.591  34.671  20.654  26.324  0.001  28.035  -0.001 
107441 44315.004  139.674  1.291  24.188  33.597  34.659  20.663  26.315  0.002  28.049  0.000 
107442 44315.564  137.861  1.291  20.815  33.585  34.665  20.660  26.331  0.002  28.049  0.001 
107443 44316.124  135.817  1.295  17.442  33.597  34.656  20.670  26.321  -0.017  28.021  -0.000 
107444 44316.684  134.103  1.294  14.058  33.588  34.665  20.673  26.315  0.001  28.007  0.001 
107445 44317.244  132.861  1.300  10.729  33.591  34.665  20.667  26.324  0.002  28.106  0.001 
107446 44317.804  132.740  1.301  7.334  33.594  34.665  20.688  26.315  -0.000  28.021  -0.001 
107447 44318.364  132.850  1.299  3.972  33.591  34.668  20.679  26.324  0.005  28.049  0.002 
107448 44318.924  133.092  1.313  0.610  33.591  34.662  20.691  26.328  0.000  28.035  -0.001 
107449 44319.484  180.971  1.305  250.889  33.588  34.668  20.697  26.324  -0.019  28.021  0.000 
107450 44320.044  180.971  1.311  353.965  33.597  34.665  20.694  26.328  -0.001  28.092  -0.000 
107451 44320.604  180.971  1.327  350.669  33.591  34.665  20.703  26.324  0.001  28.021  -0.000 
107452 44321.164  180.971  1.335  347.341  33.597  34.671  20.709  26.331  0.001  28.092  0.000 
107453 44321.724  180.971  1.324  343.957  33.600  34.665  20.724  26.324  0.006  28.078  -0.000 
107454 44322.284  180.971  1.310  340.595  33.591  34.665  20.715  26.324  0.000  28.063  0.001 
107455 44322.844  180.971  1.324  337.244  33.594  34.662  20.728  26.328  0.002  28.078  -0.001 
107456 44323.405  180.971  1.323  333.804  33.591  34.662  20.731  26.331  0.001  28.063  -0.001 
107457 44323.965  180.971  1.334  330.498  33.591  34.668  20.734  26.328  0.000  28.078  0.001 
107458 44324.525  180.971  1.314  327.125  33.594  34.659  20.746  26.318  0.000  28.007  -0.001 
107459 44325.085  180.971  1.294  323.752  33.585  34.668  20.746  26.328  -0.000  28.092  -0.000 
107460 44325.645  180.971  1.292  320.412  33.600  34.665  20.755  26.318  0.006  28.078  -0.000 
107461 44326.205  180.971  1.292  316.995  33.597  34.665  20.749  26.321  -0.000  28.078  -0.000 
107462 44326.765  180.971  1.298  313.633  33.594  34.668  20.761  26.334  0.005  28.106  0.001 
107463 44327.325  180.971  1.298  310.271  33.597  34.662  20.761  26.334  -0.000  28.078  -0.001 
107464 44327.885  180.971  1.296  306.909  33.591  34.671  20.764  26.331  0.001  28.049  0.001 
107465 44328.445  180.971  1.303  303.514  33.594  34.662  20.776  26.331  0.002  28.049  0.000 
107466 44329.005  180.971  1.297  300.152  33.594  34.668  20.779  26.340  -0.000  28.078  0.000 
107467 44329.565  180.971  1.296  296.801  33.603  34.665  20.782  26.334  0.000  28.035  0.000 
107468 44330.125  180.971  1.292  293.384  33.597  34.665  20.786  26.328  0.002  28.021  -0.001 
107469 44330.685  180.971  1.295  290.033  33.600  34.665  20.779  26.334  -0.016  28.063  6.951 
107470 44331.245  180.971  2.347  286.594  33.597  34.662  20.786  26.328  0.000  28.063  6.948 
107471 44331.805  180.971  2.350  283.298  33.594  34.665  20.795  26.337  -0.013  28.078  6.952 
107472 44332.365  180.971  2.345  279.892  33.597  34.662  20.792  26.328  -0.000  28.120  6.953 
107473 44332.925  180.971  2.344  276.508  33.591  34.671  20.789  26.331  -0.000  28.078  -0.001 
107474 44333.485  180.971  1.328  273.135  33.597  34.668  20.792  26.334  0.001  28.106  0.000 
107475 44334.045  180.971  1.326  269.729  33.594  34.665  20.798  26.331  0.000  28.106  0.000 
107476 44334.605  180.971  1.323  266.400  33.594  34.668  20.798  26.346  0.000  28.035  -0.001 
107477 44335.165  180.971  1.303  263.038  33.597  34.665  20.801  26.331  0.001  28.035  0.001 
107478 44335.725  180.971  1.300  259.643  33.600  34.671  20.798  26.328  -0.002  28.063  -0.000 
107479 44336.285  180.971  1.295  256.281  33.597  34.665  20.798  26.337  0.005  28.078  0.000 
107480 44336.845  180.971  1.306  252.897  33.591  34.668  20.801  26.337  0.001  28.049  0.001 
107481 44337.405  180.971  1.310  249.568  33.594  34.671  20.801  26.334  0.000  28.063  -0.001 
107482 44337.965  180.971  1.307  246.162  33.597  34.659  20.798  26.331  0.000  28.049  0.001 
107483 44338.525  180.971  1.320  242.789  33.594  34.671  20.801  26.334  0.000  28.035  0.000 
107484 44339.085  180.971  1.293  239.460  33.603  34.662  20.801  26.340  -0.000  28.021  -0.000 
107485 44339.645  180.971  1.310  236.054  33.591  34.668  20.792  26.334  0.005  28.063  0.001 
107486 44340.205  180.971  1.315  232.714  33.603  34.662  20.792  26.340  0.002  28.063  -0.001 
107487 44340.765  180.971  1.316  229.341  33.594  34.665  20.798  26.337  -0.001  28.078  -0.000 
107488 44341.325  180.971  1.319  225.913  33.594  34.668  20.795  26.343  0.001  28.035  0.000 
107489 44341.885  180.971  1.307  222.595  33.603  34.671  20.789  26.337  0.002  28.049  -0.001 
107490 44342.445  180.971  1.301  219.211  33.603  34.668  20.789  26.343  0.000  28.078  0.001 
107491 44343.005  180.971  1.304  215.816  33.603  34.662  20.792  26.346  0.000  28.092  -0.001 
107492 44343.565  180.971  1.331  212.432  33.600  34.668  20.792  26.343  0.001  27.993  0.000 
107493 44344.125  180.971  1.297  209.070  33.600  34.665  20.789  26.346  0.001  28.120  0.001 
107494 44344.685  180.971  1.293  205.775  33.603  34.662  20.786  26.340  -0.000  28.021  -0.001 
107495 44345.245  180.971  1.287  202.346  33.594  34.662  20.782  26.346  -0.001  28.078  0.000 
107496 44345.805  180.971  1.286  198.973  33.600  34.668  20.789  26.346  0.006  28.092  0.000 
107497 44346.365  180.971  1.285  195.623  33.594  34.671  20.779  26.337  0.004  28.021  -0.001 
107498 44346.925  180.971  1.285  192.238  33.600  34.665  20.770  26.340  0.000  28.092  0.002 
107499 44347.485  180.971  1.284  188.943  33.597  34.665  20.761  26.340  0.001  28.021  -0.002 
107500 44348.045  179.290  1.286  185.515  33.594  34.665  20.776  26.355  -0.001  28.049  -0.001 
107501 44348.605  178.246  1.285  182.131  33.606  34.659  20.779  26.337  0.001  28.120  0.001 
107502 44349.165  176.861  1.286  178.813  33.591  34.668  20.764  26.349  0.006  28.049  -0.001 
107503 44349.725  175.708  1.286  175.385  33.603  34.662  20.764  26.352  0.005  28.035  0.001 
107504 44350.285  174.301  1.286  172.089  33.606  34.665  20.773  26.340  -0.001  28.049  -0.002 
107505 44350.845  173.081  1.284  168.639  33.609  34.668  20.764  26.352  0.000  28.148  -0.000 
107506 44351.406  171.675  1.285  165.277  33.600  34.662  20.761  26.346  -0.000  28.106  -0.000 
107507 44351.966  170.587  1.286  161.882  33.597  34.665  20.752  26.334  0.000  28.049  -0.000 
107508 44352.526  169.499  1.283  158.509  33.603  34.671  20.761  26.343  0.001  28.063  0.000 
107509 44353.086  168.290  1.284  155.202  33.597  34.671  20.749  26.349  0.000  28.049  0.001 
107510 44353.646  166.850  1.284  151.774  33.606  34.665  20.758  26.352  -0.000  28.092  0.001 
107511 44354.206  165.762  1.283  148.412  33.600  34.665  20.761  26.340  -0.000  28.078  0.001 
