    1   -6.010063    0.000170    2.984656  359.659940  356.335224    3.324716
    2   -6.008553    0.000219    3.040133  359.689528  356.338923    3.350605
    3   -6.010344    0.000193    3.051229  359.711719  356.372208    3.339510
    4   -6.009822    0.000181    3.139992  359.785688  356.431384    3.354304
    5   -6.010057    0.000169    3.173278  359.826371  356.479464    3.346907
    6   -6.009258    0.000174    3.206564  359.867054  356.527544    3.339510
    7   -6.010406    0.000182    3.239850  359.874451  356.509051    3.365399
    8   -6.010068    0.000161    3.284232  359.933626  356.583021    3.350606
    9   -6.008884    0.000671    1.142824  357.193167  353.243511    3.949657
   10   -6.010270    0.000162   -0.022191  356.632851  353.287892    3.344958
   11   -6.008475    0.000195    0.066572  356.716066  353.365560    3.350506
   12   -6.010126    0.000178    0.066572  356.749352  353.432132    3.317220
   13   -6.009774    0.000173    0.221908  356.854759  353.487609    3.367149
   14   -6.010094    0.000173    0.210812  356.871401  353.531990    3.339411
   15   -6.010108    0.000178    0.244098  356.888044  353.531990    3.356054
   16   -6.009276    0.000219    0.288480  356.954616  353.620753    3.333864
   17   -6.009618    0.000170    0.343957  356.993450  353.642944    3.350506
   18   -6.010339    0.000168    0.343957  357.015642  353.687326    3.328316
   19   -6.009849    0.000185    0.466006  357.082213  353.698421    3.383792
   20   -6.009978    0.000177    0.510387  357.154333  353.798279    3.356054
   21   -6.009708    0.000185    0.554769  357.176524  353.798279    3.378245
   22   -6.010435    0.000164    0.576960  357.204263  353.831566    3.372697
   23   -6.009656    0.000186    0.621341  357.276382  353.931424    3.344958
   24   -6.010742    0.000180    0.599150  357.276383  353.953615    3.322767
   25   -6.008928    0.000207    0.621341  357.270835  353.920329    3.350506
   26   -6.010477    0.000170    0.654627  357.309669  353.964710    3.344958
   27   -6.010325    0.000171    0.699009  357.326312  353.953615    3.372697
   28   -6.010047    0.000162    0.710104  357.337407  353.964710    3.372697
   29   -6.009931    0.000181    0.754486  357.403979  354.053473    3.350506
   30   -6.008146    0.000214    0.920916  357.520480  354.120045    3.400435
   31   -6.009405    0.000151    0.909821  357.537124  354.164427    3.372697
   32   -6.008913    0.000153    0.998584  357.609244  354.219904    3.389340
   33   -6.009428    0.000182    1.065156  357.686912  354.308667    3.378244
   34   -6.008869    0.000179    1.176110  357.803413  354.430716    3.372697
   35   -6.009464    0.000171    1.264873  357.858890  354.452907    3.405983
   36   -6.008496    0.000200    1.442399  358.008677  354.574956    3.433722
   37   -6.008939    0.000163    1.475685  358.058606  354.641528    3.417079
   38   -6.008931    0.000196    1.564448  358.147370  354.730291    3.417078
   39   -6.008002    0.000173    1.631020  358.213941  354.796863    3.417079
   40   -6.008941    0.000192    1.730879  358.286062  354.841245    3.444817
   41   -6.009139    0.000179    1.841833  358.374825  354.907817    3.467008
   42   -6.008485    0.000196    1.974977  358.474683  354.974389    3.500294
   43   -6.009513    0.000191    2.008263  358.491326  354.974389    3.516937
   44   -6.007813    0.000208    2.141408  358.783406  355.425403    3.358002
   45   -6.009227    0.000196    2.185789  358.835184  355.484579    3.350605
   46   -6.008629    0.000165    2.274552  358.942439  355.610326    3.332113
   47   -6.008057    0.000181    2.440983  359.094076  355.747169    3.346907
   48   -6.008484    0.000196    2.518651  359.164347  355.810043    3.354304
