    1   -6.008924    0.000186    1.597734  358.186204  354.774673    3.411530
    2   -6.009493    0.000177    1.753070  358.319348  354.885626    3.433722
    3   -6.008887    0.000165    1.852928  358.402563  354.952199    3.450365
    4   -6.009339    0.000190    1.974977  358.485779  354.996580    3.489198
    5   -6.007396    0.000235    2.097026  358.764913  355.432800    3.332113
    6   -6.009230    0.000170    2.152503  358.827787  355.503070    3.324716
    7   -6.009098    0.000192    2.307838  358.964630  355.621421    3.343208
    8   -6.009380    0.000182    2.374411  359.045996  355.717582    3.328415
    9   -6.009350    0.000176    2.418792  359.079282  355.739772    3.339510
   10   -6.008692    0.000227    2.518651  359.186538  355.854424    3.332113
   11   -6.009335    0.000183    2.629604  359.308586  355.987569    3.321018
   12   -6.009021    0.000186    2.685081  359.356666  356.028252    3.328415
   13   -6.009252    0.000176    2.818226  359.493510  356.168793    3.324716
   14   -6.008178    0.000166    2.929179  359.597066  356.264953    3.332113
   15   -6.008881    0.000177    3.051229  359.711719  356.372208    3.339510
   16   -6.009272    0.000198    3.217659  359.863355  356.509052    3.354304
   17   -6.006949    0.001451    2.540841  357.903271  353.265701    4.637570
   18   -6.009224    0.000175    0.077668  356.738257  353.398846    3.339411
   19   -6.008017    0.000228    0.133145  356.804829  353.476513    3.328316
   20   -6.008843    0.000189    0.299575  356.965712  353.631849    3.333863
   21   -6.009073    0.000176    0.377243  357.054475  353.731707    3.322768
   22   -6.009391    0.000170    0.554769  357.187619  353.820470    3.367150
   23   -6.009712    0.000185    0.554769  357.209811  353.864852    3.344959
   24   -6.009193    0.000230    0.654627  357.281930  353.909233    3.372697
   25   -6.010092    0.000182    0.676818  357.320764  353.964710    3.356054
   26   -6.010306    0.000185    0.676818  357.337407  353.997996    3.339411
   27   -6.010411    0.000189    0.710104  357.359598  354.009092    3.350506
   28   -6.009036    0.000174    0.787772  357.442813  354.097855    3.344959
   29   -6.009700    0.000177    0.887630  357.503838  354.120045    3.383792
   30   -6.009487    0.000181    0.954202  357.581505  354.208808    3.372697
   31   -6.009451    0.000195    1.042965  357.659173  354.275381    3.383792
   32   -6.009300    0.000182    1.142824  357.770127  354.397430    3.372697
   33   -6.007187    0.000221    1.275968  357.886628  354.497288    3.389340
   34   -6.009098    0.000193    1.364731  357.986487  354.608242    3.378244
   35   -6.008308    0.000196    1.553353  358.152917  354.752482    3.400436
   36   -6.008799    0.000206    1.664307  358.219490  354.774673    3.444817
   37   -6.008521    0.000192    1.797451  358.347086  354.896722    3.450365
   38   -6.008111    0.000236    1.897309  358.441397  354.985485    3.455912
   39   -6.008700    0.000189    2.030454  358.557899  355.085343    3.472555
   40   -6.008616    0.000188    2.163598  358.820390  355.477181    3.343208
   41   -6.008387    0.000193    2.285648  358.964630  355.643612    3.321018
   42   -6.007318    0.000180    2.496460  359.142156  355.787852    3.354304
   43   -6.008429    0.000175    2.585223  359.238316  355.891409    3.346907
   44   -6.008701    0.000162    2.707272  359.349270  355.991267    3.358002
   45   -6.008752    0.000179    2.873703  359.541590  356.209476    3.332113
   46   -6.008324    0.000195    3.017942  359.678432  356.338922    3.339510
   47   -6.007041    0.000227    3.151087  359.807878  356.464670    3.343209
   48   -6.008412    0.000218    3.306422  359.959515  356.612608    3.346907
   49   -6.008295    0.000200    0.066572  356.738257  353.409941    3.328316
   50   -6.008334    0.000186    0.233003  356.899139  353.565276    3.333864
   51   -6.008359    0.000176    0.421624  357.060023  353.698421    3.361602
   52   -6.006939    0.000259    0.554769  357.243096  353.931424    3.311673
   53   -6.008409    0.000179    0.754486  357.387337  354.020187    3.367149
   54   -6.008089    0.000183    0.909821  357.531576  354.153331    3.378245
   55   -6.008734    0.000187    1.054061  357.664721  354.275381    3.389340
   56   -6.007605    0.000168    1.209396  357.836699  354.464002    3.372697
   57   -6.008551    0.000166    1.298159  357.942105  354.586051    3.356054
   58   -6.008602    0.000170    1.475685  358.091892  354.708100    3.383792
   59   -6.008829    0.000172    1.664307  358.225037  354.785768    3.439269
   60   -6.008840    0.000177    1.730879  358.297158  354.863436    3.433721
   61   -6.007658    0.000215    1.819642  358.385920  354.952199    3.433721
   62   -6.008747    0.000170    1.986072  358.491326  354.996580    3.494746
   63   -6.008862    0.000155    2.130312  358.787104  355.443895    3.343208
   64   -6.008828    0.000193    2.219075  358.909153  355.599231    3.309922
   65   -6.008607    0.000176    2.385506  359.045996  355.706486    3.339510
   66   -6.007626    0.000213    2.563032  359.208728  355.854424    3.354304
   67   -6.008321    0.000175    2.707272  359.371460  356.035649    3.335812
   68   -6.008603    0.000174    2.851512  359.523097  356.194683    3.328415
   69   -6.008029    0.000207    3.017942  359.674734  356.331525    3.343208
   70   -6.007805    0.000174    3.206564  359.852260  356.497956    3.354304
   71   -6.008004    0.000183    0.022191  356.677232  353.332274    3.344959
   72   -6.008585    0.000181    0.144240  356.810377  353.476513    3.333864
   73   -6.008288    0.000167    0.255194  356.915783  353.576372    3.339411
   74   -6.008567    0.000174    0.388338  357.060023  353.731707    3.328316
   75   -6.006943    0.000211    0.554769  357.204263  353.853756    3.350507
   76   -6.008456    0.000209    0.676818  357.342955  354.009092    3.333863
   77   -6.008892    0.000196    0.809963  357.465004  354.120045    3.344959
   78   -6.008548    0.000201    0.998584  357.631434  354.264285    3.367150
   79   -6.009038    0.000198    1.109538  357.720197  354.330857    3.389341
   80   -6.007826    0.000261    1.231587  357.836699  354.441811    3.394888
