    1   -6.009721    0.000169    0.110954  356.799282  353.487609    3.311672
    2   -6.009159    0.000170    0.244098  356.899140  353.554181    3.344958
    3   -6.009762    0.000192    0.377243  357.010093  353.642944    3.367150
    4   -6.009704    0.000174    0.410529  357.071118  353.731707    3.339411
    5   -6.009008    0.000218    0.432720  357.082213  353.731707    3.350507
    6   -6.010132    0.000158    0.499292  357.126595  353.753898    3.372697
    7   -6.010185    0.000177    0.543673  357.187619  353.831566    3.356054
    8   -6.009788    0.000169    0.588055  357.237549  353.887042    3.350506
    9   -6.009903    0.000174    0.599150  357.237549  353.875947    3.361602
   10   -6.010188    0.000170    0.643532  357.293025  353.942519    3.350506
   11   -6.010119    0.000192    0.699009  357.348502  353.997996    3.350506
   12   -6.010300    0.000188    0.676818  357.348502  354.020187    3.328316
   13   -6.010044    0.000170    0.765581  357.403979  354.042378    3.361602
   14   -6.009021    0.000214    0.776676  357.420622  354.064568    3.356054
   15   -6.010510    0.000183    0.854344  357.492743  354.131141    3.361602
   16   -6.010393    0.000169    0.943107  357.570410  354.197713    3.372697
   17   -6.009814    0.000185    0.932012  357.592601  354.253190    3.339411
   18   -6.010005    0.000180    1.020775  357.642530  354.264285    3.378245
   19   -6.008194    0.000249    1.076252  357.709102  354.341953    3.367150
   20   -6.010164    0.000190    1.176110  357.786770  354.397430    3.389340
   21   -6.010124    0.000199    1.120633  357.759031  354.397430    3.361602
   22   -6.010308    0.000164    1.253778  357.847794  354.441811    3.405984
   23   -6.009869    0.000186    1.287064  357.869985  354.452907    3.417079
   24   -6.010470    0.000176    1.231587  357.853342  354.475097    3.378245
   25   -6.010472    0.000175    1.264873  357.897723  354.530574    3.367150
   26   -6.010378    0.000170    1.320350  357.925462  354.530574    3.394888
   27   -6.010610    0.000177    1.353636  357.947653  354.541670    3.405983
   28   -6.009049    0.000188    1.309254  357.936557  354.563860    3.372697
   29   -6.010658    0.000181    1.309254  357.969844  354.630433    3.339411
   30   -6.010589    0.000187    1.398017  357.997582  354.597147    3.400435
   31   -6.010353    0.000189    1.364731  357.969844  354.574956    3.394888
   32   -6.010114    0.000184    1.464590  358.064154  354.663719    3.400435
   33   -6.009100    0.000249    1.431304  358.047512  354.663719    3.383792
   34   -6.010386    0.000193    1.486780  358.086345  354.685910    3.400435
   35   -6.010285    0.000182    1.531162  358.102988  354.674814    3.428174
   36   -6.009753    0.000174    1.564448  358.152917  354.741386    3.411531
   37   -6.010534    0.000188    1.564448  358.175108  354.785768    3.389340
