    1   -6.008028    0.000164    1.664307  358.247228  354.830149    3.417079
    2   -6.008154    0.000180    1.797451  358.369277  354.941103    3.428174
    3   -6.007280    0.000186    2.019359  358.546804  355.074248    3.472555
    4   -6.007654    0.000205    2.219075  358.890660  355.562246    3.328415
    5   -6.007870    0.000192    2.396601  359.071885  355.747169    3.324716
    6   -6.007957    0.000179    2.596318  359.282697  355.969077    3.313621
    7   -6.007832    0.000161    2.796035  359.460223  356.124412    3.335812
    8   -6.006379    0.000167    3.017942  359.696924  356.375907    3.321018
    9   -6.005510    0.000185    3.339708  359.981706  356.623703    3.358002
   10   -6.007251    0.000159    0.144240  356.821472  353.498704    3.322768
   11   -6.007296    0.000154    0.332861  356.998998  353.665135    3.333863
   12   -6.006981    0.000163    0.621341  357.254191  353.887042    3.367149
   13   -6.007476    0.000180    0.765581  357.437265  354.108950    3.328316
   14   -6.005860    0.000219    1.009679  357.664721  354.319762    3.344958
   15   -6.007382    0.000167    1.242682  357.881080  354.519479    3.361602
   16   -6.007460    0.000175    1.420208  358.058606  354.697005    3.361602
   17   -6.007294    0.000167    1.708688  358.302705  354.896722    3.405983
   18   -6.006903    0.000168    1.875119  358.446945  355.018771    3.428174
   19   -6.006684    0.000158    2.196885  358.853676  355.510468    3.343209
   20   -6.006939    0.000180    2.407697  359.071885  355.736074    3.335812
   21   -6.007040    0.000175    2.629604  359.286396  355.943187    3.343208
   22   -6.007241    0.000175    2.940275  359.571177  356.202080    3.369098
   23   -6.006137    0.000178    3.084515  359.726513  356.368510    3.358002
   24   -6.007219    0.000188    3.262041  359.926229  356.590418    3.335812
   25   -6.007017    0.000186    0.077668  356.754900  353.432132    3.322768
   26   -6.007110    0.000168    0.355052  357.015641  353.676230    3.339411
   27   -6.007412    0.000166    0.588055  357.237549  353.887042    3.350506
   28   -6.006339    0.000215    0.776676  357.409527  354.042378    3.367149
   29   -6.007652    0.000180    0.954202  357.587053  354.219904    3.367149
   30   -6.007609    0.000161    1.131728  357.781222  354.430716    3.350506
   31   -6.007917    0.000152    1.298159  357.925462  354.552765    3.372697
   32   -6.007412    0.000176    1.520067  358.130726  354.741386    3.389341
   33   -6.007470    0.000197    1.730879  358.313801  354.896722    3.417078
   34   -6.007861    0.000170    1.941691  358.469135  354.996580    3.472555
   35   -6.007687    0.000180    2.152503  358.824088  355.495674    3.328415
   36   -6.008374    0.000236    2.374411  359.049695  355.724978    3.324716
   37   -6.005321    0.000183    2.585223  359.260507  355.935790    3.324716
   38   -6.007338    0.000198    2.818226  359.482414  356.146603    3.335812
   39   -6.008015    0.000211    3.006847  359.685829  356.364812    3.321018
   40   -6.007672    0.000187    3.250945  359.907737  356.564528    3.343208
   41   -6.007780    0.000191    0.077668  356.738257  353.398846    3.339411
   42   -6.006270    0.000214    0.299575  356.965712  353.631849    3.333863
   43   -6.007760    0.000185    0.499292  357.176524  353.853756    3.322768
   44   -6.007869    0.000189    0.732295  357.387336  354.042378    3.344959
   45   -6.008279    0.000188    0.843249  357.503838  354.164427    3.339411
   46   -6.007875    0.000196    1.098442  357.720198  354.341953    3.378244
   47   -6.007684    0.000178    1.264873  357.914367  354.563860    3.350507
   48   -6.007552    0.000172    1.531162  358.130727  354.730291    3.400435
