    1   -6.008964    0.000173    1.608830  358.158465  354.708100    3.450365
    2   -6.008338    0.000225    1.597734  358.191751  354.785768    3.405983
    3   -6.009129    0.000165    1.697593  358.247228  354.796863    3.450365
    4   -6.009064    0.000177    1.819642  358.347086  354.874531    3.472555
    5   -6.008915    0.000190    1.919500  358.430302  354.941103    3.489198
    6   -6.008560    0.000163    1.952786  358.441397  354.930008    3.511389
    7   -6.009207    0.000181    1.997168  358.683547  355.369926    3.313621
    8   -6.008938    0.000182    2.130312  358.772310  355.414307    3.358002
    9   -6.009264    0.000164    2.185789  358.842581  355.499372    3.343208
   10   -6.009679    0.000167    2.274552  358.938740  355.602929    3.335812
   11   -6.007766    0.000208    2.330029  358.997916  355.665803    3.332113
   12   -6.009288    0.000167    2.396601  359.049694  355.702787    3.346907
   13   -6.009208    0.000181    2.440983  359.112568  355.784154    3.328415
   14   -6.008984    0.000168    2.529746  359.201331  355.872917    3.328415
   15   -6.009146    0.000165    2.574127  359.249411  355.924695    3.324716
   16   -6.008137    0.000225    2.685081  359.345571  356.006061    3.339510
   17   -6.009016    0.000170    2.773844  359.423239  356.072634    3.350605
   18   -6.008916    0.000184    2.840416  359.493509  356.146602    3.346907
   19   -6.008868    0.000183    2.940275  359.608162  356.276048    3.332113
   20   -6.008556    0.000174    3.017942  359.659940  356.301937    3.358002
   21   -6.009297    0.000175    3.084515  359.733909  356.383304    3.350606
   22   -6.009305    0.000188    3.195469  359.848562  356.501655    3.346907
   23   -6.009023    0.000164    3.239850  359.889245  356.538640    3.350605
   24   -6.008341    0.000206    0.155335  356.693875  353.232415    3.461460
   25   -6.006871    0.000225    0.066572  356.721613  353.376655    3.344958
   26   -6.008339    0.000189    0.166431  356.799282  353.432132    3.367149
   27   -6.008612    0.000196    0.221908  356.860306  353.498704    3.361602
   28   -6.008455    0.000195    0.321766  356.954616  353.587467    3.367150
   29   -6.008625    0.000193    0.399434  357.054475  353.709516    3.344959
   30   -6.007514    0.000212    0.543673  357.176524  353.809375    3.367149
   31   -6.008855    0.000198    0.565864  357.187619  353.809375    3.378244
   32   -6.008436    0.000181    0.654627  357.315216  353.975805    3.339411
   33   -6.008526    0.000154    0.765581  357.387337  354.009092    3.378244
   34   -6.008160    0.000175    0.843249  357.476099  354.108950    3.367150
   35   -6.008504    0.000168    0.998584  357.598148  354.197713    3.400435
   36   -6.008988    0.000167    1.042965  357.653625  354.264285    3.389340
   37   -6.008719    0.000203    1.120633  357.736840  354.353048    3.383792
   38   -6.008360    0.000173    1.187205  357.808961  354.430716    3.378244
   39   -6.006919    0.000199    1.353636  357.947653  354.541670    3.405983
   40   -6.008886    0.000168    1.442399  358.030868  354.619337    3.411531
   41   -6.008223    0.000173    1.542257  358.119631  354.697005    3.422626
   42   -6.008595    0.000179    1.653211  358.208394  354.763577    3.444817
   43   -6.008003    0.000181    1.775260  358.319348  354.863436    3.455912
   44   -6.006913    0.000208    1.908405  358.402563  354.896722    3.505842
   45   -6.007216    0.000145    2.030454  358.690944  355.351434    3.339510
   46   -6.007965    0.000172    2.185789  358.846279  355.506769    3.339510
   47   -6.007990    0.000168    2.285648  358.931344  355.577040    3.354304
   48   -6.008116    0.000160    2.363315  359.038599  355.713883    3.324716
   49   -6.008471    0.000165    2.463174  359.127362  355.791551    3.335812
   50   -6.008285    0.000156    2.574127  359.219823  355.865520    3.354304
   51   -6.008074    0.000273    2.640700  359.297491  355.954283    3.343209
   52   -6.007777    0.000187    2.851512  359.486113  356.120713    3.365399
   53   -6.006568    0.000218    2.884798  359.545288  356.205778    3.339510
